Serial Number
	1047997
Project ID
	06100001
Location
	Lac Pikauba
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		840       m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-06-02,13:00:00,0,587.7690,2.191
2,2016-06-02,19:00:00,0,584.5960,2.196
3,2016-06-03,01:00:00,0,583.2430,2.202
4,2016-06-03,07:00:00,0,583.1570,2.201
5,2016-06-03,13:00:00,0,583.6721,2.196
6,2016-06-03,19:00:00,0,584.8870,2.198
7,2016-06-04,01:00:00,0,586.0850,2.192
8,2016-06-04,07:00:00,0,586.4670,2.188
9,2016-06-04,13:00:00,0,587.5980,2.193
10,2016-06-04,19:00:00,0,588.2030,2.184
11,2016-06-05,01:00:00,0,589.6850,2.190
12,2016-06-05,07:00:00,0,589.0211,2.179
13,2016-06-05,13:00:00,0,587.1050,2.182
14,2016-06-05,19:00:00,0,582.9070,2.177
15,2016-06-06,01:00:00,0,578.2581,2.182
16,2016-06-06,07:00:00,0,576.6420,2.174
17,2016-06-06,13:00:00,0,576.8980,2.173
18,2016-06-06,19:00:00,0,579.8060,2.170
19,2016-06-07,01:00:00,0,581.4221,2.173
20,2016-06-07,07:00:00,0,581.6620,2.177
21,2016-06-07,13:00:00,0,581.1970,2.173
22,2016-06-07,19:00:00,0,582.5390,2.179
23,2016-06-08,01:00:00,0,582.4510,2.191
24,2016-06-08,07:00:00,0,583.4771,2.201
25,2016-06-08,13:00:00,0,584.3430,2.207
26,2016-06-08,19:00:00,0,586.7890,2.211
27,2016-06-09,01:00:00,0,587.2470,2.215
28,2016-06-09,07:00:00,0,588.6721,2.216
29,2016-06-09,13:00:00,0,591.8880,2.217
30,2016-06-09,19:00:00,0,596.3600,2.219
31,2016-06-10,01:00:00,0,599.9180,2.220
32,2016-06-10,07:00:00,0,604.3530,2.220
33,2016-06-10,13:00:00,0,607.8330,2.220
34,2016-06-10,19:00:00,0,608.6300,2.220
