Serial Number
	1041384
Project ID
	05080003_BARO
Location
	Pont-Rouge-BARO
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		115       m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-11-18,13:00:00,0,89.0384,7.443
2,2016-11-18,13:15:00,0,88.9332,7.457
3,2016-11-18,13:30:00,0,89.1038,7.471
4,2016-11-18,13:45:00,0,88.6495,7.487
5,2016-11-18,14:00:00,0,88.2477,7.508
6,2016-11-18,14:15:00,0,88.5567,7.518
7,2016-11-18,14:30:00,0,88.7176,7.516
8,2016-11-18,14:45:00,0,88.9140,7.513
9,2016-11-18,15:00:00,0,88.8931,7.525
10,2016-11-18,15:15:00,0,88.8839,7.534
11,2016-11-18,15:30:00,0,88.7316,7.527
12,2016-11-18,15:45:00,0,88.6602,7.517
13,2016-11-18,16:00:00,0,88.8013,7.460
14,2016-11-18,16:15:00,0,88.4462,7.377
15,2016-11-18,16:30:00,0,88.2724,7.274
16,2016-11-18,16:45:00,0,88.3561,7.173
17,2016-11-18,17:00:00,0,88.2187,7.058
18,2016-11-18,17:15:00,0,88.2285,6.945
19,2016-11-18,17:30:00,0,88.2236,6.878
20,2016-11-18,17:45:00,0,88.1919,6.788
21,2016-11-18,18:00:00,0,88.1378,6.692
22,2016-11-18,18:15:00,0,88.0744,6.556
23,2016-11-18,18:30:00,0,88.0337,6.498
24,2016-11-18,18:45:00,0,88.1903,6.480
25,2016-11-18,19:00:00,0,88.1770,6.442
26,2016-11-18,19:15:00,0,88.0842,6.360
27,2016-11-18,19:30:00,0,87.9715,6.266
28,2016-11-18,19:45:00,0,88.0386,6.242
29,2016-11-18,20:00:00,0,87.9935,6.207
30,2016-11-18,20:15:00,0,88.0058,6.168
31,2016-11-18,20:30:00,0,87.9093,6.118
32,2016-11-18,20:45:00,0,87.8444,6.115
33,2016-11-18,21:00:00,0,87.8412,6.118
34,2016-11-18,21:15:00,0,87.8132,6.160
35,2016-11-18,21:30:00,0,87.7816,6.069
36,2016-11-18,21:45:00,0,87.8749,6.092
37,2016-11-18,22:00:00,0,87.8486,6.061
38,2016-11-18,22:15:00,0,87.8696,6.147
39,2016-11-18,22:30:00,0,87.9548,6.124
40,2016-11-18,22:45:00,0,87.8020,6.218
41,2016-11-18,23:00:00,0,87.5638,6.287
42,2016-11-18,23:15:00,0,87.6057,6.312
43,2016-11-18,23:30:00,0,87.3857,6.246
44,2016-11-18,23:45:00,0,87.2763,6.265
45,2016-11-19,00:00:00,0,87.1143,6.288
46,2016-11-19,00:15:00,0,86.9953,6.260
47,2016-11-19,00:30:00,0,86.8504,6.208
48,2016-11-19,00:45:00,0,86.5452,6.333
49,2016-11-19,01:00:00,0,86.4449,6.377
50,2016-11-19,01:15:00,0,86.5763,6.330
51,2016-11-19,01:30:00,0,86.6954,6.373
52,2016-11-19,01:45:00,0,86.8483,6.404
53,2016-11-19,02:00:00,0,86.9196,6.432
54,2016-11-19,02:15:00,0,86.8252,6.444
55,2016-11-19,02:30:00,0,86.6370,6.436
56,2016-11-19,02:45:00,0,86.1418,6.513
57,2016-11-19,03:00:00,0,86.0801,6.511
58,2016-11-19,03:15:00,0,85.8645,6.449
59,2016-11-19,03:30:00,0,85.7213,6.459
60,2016-11-19,03:45:00,0,85.5759,6.438
61,2016-11-19,04:00:00,0,85.4392,6.439
62,2016-11-19,04:15:00,0,85.2090,6.471
63,2016-11-19,04:30:00,0,85.0996,6.434
64,2016-11-19,04:45:00,0,85.1189,6.500
65,2016-11-19,05:00:00,0,85.1066,6.549
66,2016-11-19,05:15:00,0,85.1211,6.553
67,2016-11-19,05:30:00,0,85.1870,6.581
68,2016-11-19,05:45:00,0,84.9409,6.588
69,2016-11-19,06:00:00,0,84.8861,6.641
70,2016-11-19,06:15:00,0,84.6689,6.634
71,2016-11-19,06:30:00,0,84.6678,6.675
72,2016-11-19,06:45:00,0,84.6227,6.658
73,2016-11-19,07:00:00,0,84.6356,6.647
74,2016-11-19,07:15:00,0,84.3846,6.621
75,2016-11-19,07:30:00,0,84.3594,6.642
76,2016-11-19,07:45:00,0,84.2869,6.643
77,2016-11-19,08:00:00,0,84.1882,6.644
78,2016-11-19,08:15:00,0,84.1695,6.679
79,2016-11-19,08:30:00,0,84.0102,6.698
80,2016-11-19,08:45:00,0,83.8010,6.679
81,2016-11-19,09:00:00,0,83.7500,6.712
82,2016-11-19,09:15:00,0,83.5387,6.740
83,2016-11-19,09:30:00,0,83.3880,6.778
84,2016-11-19,09:45:00,0,83.2710,6.856
85,2016-11-19,10:00:00,0,82.9395,6.951
86,2016-11-19,10:15:00,0,82.7711,7.053
87,2016-11-19,10:30:00,0,82.2256,7.137
88,2016-11-19,10:45:00,0,81.8640,7.237
89,2016-11-19,11:00:00,0,81.3614,7.327
90,2016-11-19,11:15:00,0,80.9350,7.411
91,2016-11-19,11:30:00,0,80.5858,7.475
92,2016-11-19,11:45:00,0,80.2232,7.538
93,2016-11-19,12:00:00,0,79.6825,7.591
94,2016-11-19,12:15:00,0,79.4749,7.644
95,2016-11-19,12:30:00,0,79.2657,7.675
96,2016-11-19,12:45:00,0,78.9943,7.698
97,2016-11-19,13:00:00,0,78.8044,7.727
98,2016-11-19,13:15:00,0,78.4627,7.746
99,2016-11-19,13:30:00,0,78.0953,7.763
100,2016-11-19,13:45:00,0,77.9800,7.769
101,2016-11-19,14:00:00,0,77.7509,7.772
102,2016-11-19,14:15:00,0,77.5729,7.772
103,2016-11-19,14:30:00,0,77.2242,7.762
104,2016-11-19,14:45:00,0,77.0273,7.740
105,2016-11-19,15:00:00,0,77.0166,7.711
106,2016-11-19,15:15:00,0,76.7135,7.677
107,2016-11-19,15:30:00,0,76.6197,7.631
108,2016-11-19,15:45:00,0,76.3858,7.562
109,2016-11-19,16:00:00,0,76.2512,7.510
110,2016-11-19,16:15:00,0,76.2211,7.431
111,2016-11-19,16:30:00,0,76.0452,7.347
112,2016-11-19,16:45:00,0,76.0194,7.270
113,2016-11-19,17:00:00,0,75.8682,7.221
114,2016-11-19,17:15:00,0,75.7609,7.124
115,2016-11-19,17:30:00,0,75.6434,7.082
116,2016-11-19,17:45:00,0,75.5023,7.048
117,2016-11-19,18:00:00,0,75.1784,7.018
118,2016-11-19,18:15:00,0,75.1741,6.987
119,2016-11-19,18:30:00,0,75.1612,6.955
120,2016-11-19,18:45:00,0,74.8512,6.972
121,2016-11-19,19:00:00,0,74.6285,6.969
122,2016-11-19,19:15:00,0,74.4386,6.974
123,2016-11-19,19:30:00,0,74.4402,6.929
124,2016-11-19,19:45:00,0,74.2150,6.881
125,2016-11-19,20:00:00,0,74.0369,6.880
