Serial Number
	63273
Project ID
	05070001
Location
	ST-RAYMOND
Channel 1
	Identification
		LEVEL
	Offset
		0.00      cm
	Range
		1000.00   cm
	Altitude
		51        m
Channel 2
	Identification
		TEMPERATURE
	Offset
		-20.00    Deg C
	Range
		100.00    Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-06-29,13:00:00,0,338.4,6.29
2,2017-06-29,13:15:00,0,336.5,6.31
3,2017-06-29,13:30:00,0,335.7,6.33
4,2017-06-29,13:45:00,0,336.0,6.28
5,2017-06-29,14:00:00,0,335.9,6.30
6,2017-06-29,14:15:00,0,335.5,6.32
7,2017-06-29,14:30:00,0,335.1,6.33
8,2017-06-29,14:45:00,0,335.6,6.33
9,2017-06-29,15:00:00,0,335.3,6.32
10,2017-06-29,15:15:00,0,335.5,6.35
11,2017-06-29,15:30:00,0,335.1,6.35
12,2017-06-29,15:45:00,0,334.9,6.35
13,2017-06-29,16:00:00,0,335.1,6.33
14,2017-06-29,16:15:00,0,334.1,6.30
15,2017-06-29,16:30:00,0,334.5,6.29
16,2017-06-29,16:45:00,0,334.5,6.30
17,2017-06-29,17:00:00,0,334.3,6.29
18,2017-06-29,17:15:00,0,334.9,6.29
19,2017-06-29,17:30:00,0,334.0,6.29
20,2017-06-29,17:45:00,0,334.1,6.31
21,2017-06-29,18:00:00,0,334.4,6.30
22,2017-06-29,18:15:00,0,334.8,6.30
23,2017-06-29,18:30:00,0,334.3,6.31
24,2017-06-29,18:45:00,0,334.4,6.31
25,2017-06-29,19:00:00,0,334.8,6.30
26,2017-06-29,19:15:00,0,334.8,6.31
27,2017-06-29,19:30:00,0,334.7,6.32
28,2017-06-29,19:45:00,0,334.5,6.32
29,2017-06-29,20:00:00,0,334.7,6.33
30,2017-06-29,20:15:00,0,334.9,6.32
31,2017-06-29,20:30:00,0,335.3,6.32
32,2017-06-29,20:45:00,0,334.7,6.35
33,2017-06-29,21:00:00,0,335.6,6.33
34,2017-06-29,21:15:00,0,334.4,6.33
35,2017-06-29,21:30:00,0,334.4,6.31
36,2017-06-29,21:45:00,0,334.9,6.33
37,2017-06-29,22:00:00,0,334.9,6.33
38,2017-06-29,22:15:00,0,335.3,6.33
39,2017-06-29,22:30:00,0,334.7,6.33
40,2017-06-29,22:45:00,0,334.4,6.31
41,2017-06-29,23:00:00,0,334.8,6.33
42,2017-06-29,23:15:00,0,334.5,6.33
43,2017-06-29,23:30:00,0,334.1,6.33
44,2017-06-29,23:45:00,0,334.4,6.33
45,2017-06-30,00:00:00,0,333.5,6.35
46,2017-06-30,00:15:00,0,334.0,6.35
47,2017-06-30,00:30:00,0,334.1,6.33
48,2017-06-30,00:45:00,0,333.6,6.35
49,2017-06-30,01:00:00,0,334.1,6.35
50,2017-06-30,01:15:00,0,333.9,6.31
51,2017-06-30,01:30:00,0,334.1,6.33
52,2017-06-30,01:45:00,0,333.5,6.33
53,2017-06-30,02:00:00,0,334.0,6.35
54,2017-06-30,02:15:00,0,333.7,6.32
55,2017-06-30,02:30:00,0,333.9,6.35
