Serial Number
	1062723
Project ID
	BARO-12000001
Location
	BARO-Sainte-Famille
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		99        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-06-22,19:00:00,0,76.6711,21.920
2,2017-06-22,19:15:00,0,76.9849,21.678
3,2017-06-22,19:30:00,0,76.9275,21.420
4,2017-06-22,19:45:00,0,76.9055,21.234
5,2017-06-22,20:00:00,0,76.8904,21.050
6,2017-06-22,20:15:00,0,76.8545,20.805
7,2017-06-22,20:30:00,0,76.9044,20.485
8,2017-06-22,20:45:00,0,76.9103,20.024
9,2017-06-22,21:00:00,0,77.0213,19.502
10,2017-06-22,21:15:00,0,77.1624,19.002
11,2017-06-22,21:30:00,0,77.1163,18.557
12,2017-06-22,21:45:00,0,77.2375,18.193
13,2017-06-22,22:00:00,0,77.1651,17.871
14,2017-06-22,22:15:00,0,77.1040,17.590
15,2017-06-22,22:30:00,0,76.9789,17.366
16,2017-06-22,22:45:00,0,77.0100,17.176
17,2017-06-22,23:00:00,0,77.0186,16.988
18,2017-06-22,23:15:00,0,77.0390,16.813
19,2017-06-22,23:30:00,0,77.1291,16.631
20,2017-06-22,23:45:00,0,77.1527,16.461
21,2017-06-23,00:00:00,0,77.1157,16.320
22,2017-06-23,00:15:00,0,77.1351,16.178
23,2017-06-23,00:30:00,0,77.0106,16.081
24,2017-06-23,00:45:00,0,76.9628,15.990
25,2017-06-23,01:00:00,0,76.7875,15.904
26,2017-06-23,01:15:00,0,76.5295,15.847
27,2017-06-23,01:30:00,0,76.4512,15.802
28,2017-06-23,01:45:00,0,76.2998,15.783
29,2017-06-23,02:00:00,0,76.0467,15.757
30,2017-06-23,02:15:00,0,75.8917,15.762
31,2017-06-23,02:30:00,0,75.6755,15.749
32,2017-06-23,02:45:00,0,75.7737,15.735
33,2017-06-23,03:00:00,0,75.5387,15.712
34,2017-06-23,03:15:00,0,75.4486,15.688
35,2017-06-23,03:30:00,0,75.0946,15.662
36,2017-06-23,03:45:00,0,75.3451,15.658
37,2017-06-23,04:00:00,0,75.2454,15.645
38,2017-06-23,04:15:00,0,75.0329,15.633
39,2017-06-23,04:30:00,0,75.0866,15.634
40,2017-06-23,04:45:00,0,75.0758,15.609
41,2017-06-23,05:00:00,0,75.0453,15.599
42,2017-06-23,05:15:00,0,74.6864,15.593
43,2017-06-23,05:30:00,0,74.7261,15.602
44,2017-06-23,05:45:00,0,74.8838,15.607
45,2017-06-23,06:00:00,0,75.1203,15.627
46,2017-06-23,06:15:00,0,75.1439,15.680
47,2017-06-23,06:30:00,0,75.1831,15.741
48,2017-06-23,06:45:00,0,75.1171,15.810
49,2017-06-23,07:00:00,0,74.9535,15.886
50,2017-06-23,07:15:00,0,74.9707,15.953
51,2017-06-23,07:30:00,0,75.0817,16.011
52,2017-06-23,07:45:00,0,75.0114,16.003
53,2017-06-23,08:00:00,0,74.6778,15.994
54,2017-06-23,08:15:00,0,74.5448,16.014
55,2017-06-23,08:30:00,0,74.4632,16.017
56,2017-06-23,08:45:00,0,74.3795,16.048
57,2017-06-23,09:00:00,0,74.4252,16.138
58,2017-06-23,09:15:00,0,74.1977,16.186
59,2017-06-23,09:30:00,0,74.0288,16.223
60,2017-06-23,09:45:00,0,73.7434,16.230
61,2017-06-23,10:00:00,0,73.6098,16.252
62,2017-06-23,10:15:00,0,73.3191,16.281
63,2017-06-23,10:30:00,0,73.1555,16.292
64,2017-06-23,10:45:00,0,72.9629,16.318
65,2017-06-23,11:00:00,0,72.7731,16.357
