Serial Number
	1041180
Project ID
	05150001
Location
	Clermont
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		59        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-06-26,13:00:00,0,590.7330,6.753
2,2017-06-26,13:15:00,0,590.6671,6.753
3,2017-06-26,13:30:00,0,590.5551,6.750
4,2017-06-26,13:45:00,0,590.3880,6.748
5,2017-06-26,14:00:00,0,590.7921,6.748
6,2017-06-26,14:15:00,0,591.2150,6.748
7,2017-06-26,14:30:00,0,589.6510,6.743
8,2017-06-26,14:45:00,0,589.2630,6.742
9,2017-06-26,15:00:00,0,588.9080,6.742
10,2017-06-26,15:15:00,0,588.5820,6.742
11,2017-06-26,15:30:00,0,597.8200,6.747
12,2017-06-26,15:45:00,0,601.9780,6.751
13,2017-06-26,16:00:00,0,603.3410,6.751
14,2017-06-26,16:15:00,0,603.9360,6.748
15,2017-06-26,16:30:00,0,604.2510,6.746
16,2017-06-26,16:45:00,0,601.6310,6.743
17,2017-06-26,17:00:00,0,598.0460,6.740
18,2017-06-26,17:15:00,0,596.9970,6.738
19,2017-06-26,17:30:00,0,596.6840,6.739
20,2017-06-26,17:45:00,0,596.5870,6.738
21,2017-06-26,18:00:00,0,596.5200,6.739
22,2017-06-26,18:15:00,0,596.5200,6.739
23,2017-06-26,18:30:00,0,596.5520,6.738
24,2017-06-26,18:45:00,0,593.3580,6.735
25,2017-06-26,19:00:00,0,591.2870,6.734
26,2017-06-26,19:15:00,0,590.6110,6.733
27,2017-06-26,19:30:00,0,590.4710,6.733
28,2017-06-26,19:45:00,0,590.3521,6.734
29,2017-06-26,20:00:00,0,590.3730,6.735
30,2017-06-26,20:15:00,0,590.4800,6.734
31,2017-06-26,20:30:00,0,590.5050,6.734
32,2017-06-26,20:45:00,0,590.5870,6.733
33,2017-06-26,21:00:00,0,590.7410,6.734
34,2017-06-26,21:15:00,0,590.9230,6.734
35,2017-06-26,21:30:00,0,590.9880,6.734
36,2017-06-26,21:45:00,0,591.1140,6.733
37,2017-06-26,22:00:00,0,591.1780,6.733
38,2017-06-26,22:15:00,0,591.2310,6.734
39,2017-06-26,22:30:00,0,591.2800,6.734
40,2017-06-26,22:45:00,0,591.3980,6.734
41,2017-06-26,23:00:00,0,593.4470,6.737
42,2017-06-26,23:15:00,0,592.4700,6.736
43,2017-06-26,23:30:00,0,591.8240,6.734
44,2017-06-26,23:45:00,0,591.5460,6.734
45,2017-06-27,00:00:00,0,591.5670,6.735
46,2017-06-27,00:15:00,0,599.3800,6.738
47,2017-06-27,00:30:00,0,604.1820,6.744
48,2017-06-27,00:45:00,0,605.8110,6.744
49,2017-06-27,01:00:00,0,606.5490,6.741
50,2017-06-27,01:15:00,0,606.9270,6.740
51,2017-06-27,01:30:00,0,607.3590,6.740
52,2017-06-27,01:45:00,0,607.7260,6.739
53,2017-06-27,02:00:00,0,607.8930,6.739
54,2017-06-27,02:15:00,0,608.0370,6.738
55,2017-06-27,02:30:00,0,606.0330,6.738
56,2017-06-27,02:45:00,0,601.7810,6.733
57,2017-06-27,03:00:00,0,600.6281,6.732
58,2017-06-27,03:15:00,0,600.1671,6.733
59,2017-06-27,03:30:00,0,599.9320,6.732
60,2017-06-27,03:45:00,0,599.9470,6.733
61,2017-06-27,04:00:00,0,600.0471,6.733
62,2017-06-27,04:15:00,0,600.1130,6.733
63,2017-06-27,04:30:00,0,600.2050,6.733
64,2017-06-27,04:45:00,0,600.2780,6.734
65,2017-06-27,05:00:00,0,600.3240,6.734
