Serial Number
	1061505
Project ID
	12000001
Location
	Sainte-Famille
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		99        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-11-17,19:00:00,0,579.3720,9.860
2,2016-11-17,19:15:00,0,579.5850,9.857
3,2016-11-17,19:30:00,0,579.6220,9.859
4,2016-11-17,19:45:00,0,579.5020,9.858
5,2016-11-17,20:00:00,0,579.8500,9.858
6,2016-11-17,20:15:00,0,580.1160,9.857
7,2016-11-17,20:30:00,0,580.2500,9.856
8,2016-11-17,20:45:00,0,580.3391,9.857
9,2016-11-17,21:00:00,0,580.3370,9.857
10,2016-11-17,21:15:00,0,580.2890,9.858
11,2016-11-17,21:30:00,0,580.5390,9.856
12,2016-11-17,21:45:00,0,580.3140,9.856
13,2016-11-17,22:00:00,0,580.1730,9.856
14,2016-11-17,22:15:00,0,580.0910,9.854
15,2016-11-17,22:30:00,0,580.1810,9.854
16,2016-11-17,22:45:00,0,580.3940,9.855
17,2016-11-17,23:00:00,0,580.4380,9.854
18,2016-11-17,23:15:00,0,580.3430,9.853
19,2016-11-17,23:30:00,0,580.2700,9.855
20,2016-11-17,23:45:00,0,580.2930,9.855
21,2016-11-18,00:00:00,0,580.3320,9.853
22,2016-11-18,00:15:00,0,580.6600,9.854
23,2016-11-18,00:30:00,0,580.6600,9.854
24,2016-11-18,00:45:00,0,580.6240,9.855
25,2016-11-18,01:00:00,0,580.5760,9.856
26,2016-11-18,01:15:00,0,580.7130,9.855
27,2016-11-18,01:30:00,0,580.6310,9.856
28,2016-11-18,01:45:00,0,580.6440,9.855
29,2016-11-18,02:00:00,0,580.5730,9.853
30,2016-11-18,02:15:00,0,580.5211,9.850
31,2016-11-18,02:30:00,0,580.6910,9.849
32,2016-11-18,02:45:00,0,580.8490,9.847
33,2016-11-18,03:00:00,0,580.8840,9.849
34,2016-11-18,03:15:00,0,580.9110,9.849
35,2016-11-18,03:30:00,0,580.9830,9.850
36,2016-11-18,03:45:00,0,580.8770,9.850
37,2016-11-18,04:00:00,0,581.1090,9.850
38,2016-11-18,04:15:00,0,581.1950,9.850
39,2016-11-18,04:30:00,0,581.1770,9.851
40,2016-11-18,04:45:00,0,581.2150,9.849
41,2016-11-18,05:00:00,0,581.2760,9.847
42,2016-11-18,05:15:00,0,581.2540,9.845
43,2016-11-18,05:30:00,0,581.4370,9.846
44,2016-11-18,05:45:00,0,581.5620,9.848
45,2016-11-18,06:00:00,0,581.7160,9.848
46,2016-11-18,06:15:00,0,581.8270,9.848
47,2016-11-18,06:30:00,0,581.5920,9.848
48,2016-11-18,06:45:00,0,581.6380,9.847
49,2016-11-18,07:00:00,0,581.7850,9.845
50,2016-11-18,07:15:00,0,581.8340,9.846
