Serial Number
	1061505
Project ID
	12000001
Location
	Sainte-Famille
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		99        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-06-22,19:00:00,0,543.8060,7.135
2,2017-06-22,19:15:00,0,544.1590,7.141
3,2017-06-22,19:30:00,0,544.0900,7.143
4,2017-06-22,19:45:00,0,544.0260,7.146
5,2017-06-22,20:00:00,0,544.0480,7.135
6,2017-06-22,20:15:00,0,543.9870,7.155
7,2017-06-22,20:30:00,0,544.0280,7.151
8,2017-06-22,20:45:00,0,544.0440,7.139
9,2017-06-22,21:00:00,0,544.0830,7.150
10,2017-06-22,21:15:00,0,544.2050,7.146
11,2017-06-22,21:30:00,0,544.1411,7.125
12,2017-06-22,21:45:00,0,544.2330,7.153
13,2017-06-22,22:00:00,0,544.1380,7.144
14,2017-06-22,22:15:00,0,544.0780,7.141
15,2017-06-22,22:30:00,0,543.9100,7.131
16,2017-06-22,22:45:00,0,543.9260,7.127
17,2017-06-22,23:00:00,0,543.8920,7.141
18,2017-06-22,23:15:00,0,543.8940,7.145
19,2017-06-22,23:30:00,0,543.9910,7.133
20,2017-06-22,23:45:00,0,543.9771,7.137
21,2017-06-23,00:00:00,0,543.9200,7.134
22,2017-06-23,00:15:00,0,543.9150,7.133
23,2017-06-23,00:30:00,0,543.7810,7.135
24,2017-06-23,00:45:00,0,543.7250,7.132
25,2017-06-23,01:00:00,0,543.5340,7.122
26,2017-06-23,01:15:00,0,543.3051,7.137
27,2017-06-23,01:30:00,0,543.1840,7.135
28,2017-06-23,01:45:00,0,543.0490,7.133
29,2017-06-23,02:00:00,0,542.7490,7.136
30,2017-06-23,02:15:00,0,542.6000,7.129
31,2017-06-23,02:30:00,0,542.3911,7.139
32,2017-06-23,02:45:00,0,542.5210,7.133
33,2017-06-23,03:00:00,0,542.2900,7.156
34,2017-06-23,03:15:00,0,542.1860,7.137
35,2017-06-23,03:30:00,0,541.8080,7.136
36,2017-06-23,03:45:00,0,542.0930,7.147
37,2017-06-23,04:00:00,0,541.9850,7.131
38,2017-06-23,04:15:00,0,541.7910,7.142
39,2017-06-23,04:30:00,0,541.8070,7.140
40,2017-06-23,04:45:00,0,541.8181,7.145
41,2017-06-23,05:00:00,0,541.7700,7.135
42,2017-06-23,05:15:00,0,541.4010,7.135
43,2017-06-23,05:30:00,0,541.4041,7.154
44,2017-06-23,05:45:00,0,541.6201,7.136
45,2017-06-23,06:00:00,0,541.8370,7.141
46,2017-06-23,06:15:00,0,541.8240,7.135
47,2017-06-23,06:30:00,0,541.8420,7.138
48,2017-06-23,06:45:00,0,541.7850,7.143
