Serial Number
	1029714
Project ID
	05080003
Location
	Pont-Rouge
Level
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		115       m
Temperature
	Unit
		Deg C
,Date,Time,100 ms,Level,Temperature
1,2016-11-30,19:00:00,0,1402.0200,6.610
2,2016-11-30,19:15:00,0,1401.9299,6.610
3,2016-11-30,19:30:00,0,1401.9299,6.610
4,2016-11-30,19:45:00,0,1401.7300,6.609
5,2016-11-30,20:00:00,0,1401.4000,6.610
6,2016-11-30,20:15:00,0,1401.0800,6.610
7,2016-11-30,20:30:00,0,1401.0000,6.610
8,2016-11-30,20:45:00,0,1400.8199,6.610
9,2016-11-30,21:00:00,0,1400.7899,6.610
10,2016-11-30,21:15:00,0,1400.4099,6.610
11,2016-11-30,21:30:00,0,1399.8700,6.610
12,2016-11-30,21:45:00,0,1399.4299,6.609
13,2016-11-30,22:00:00,0,1399.3199,6.610
14,2016-11-30,22:15:00,0,1399.0300,6.610
15,2016-11-30,22:30:00,0,1399.0000,6.609
16,2016-11-30,22:45:00,0,1398.6100,6.609
17,2016-11-30,23:00:00,0,1398.3199,6.609
18,2016-11-30,23:15:00,0,1397.9500,6.610
19,2016-11-30,23:30:00,0,1397.6400,6.610
20,2016-11-30,23:45:00,0,1397.5200,6.610
21,2016-12-01,00:00:00,0,1397.6500,6.610
22,2016-12-01,00:15:00,0,1397.4099,6.610
23,2016-12-01,00:30:00,0,1397.0699,6.609
24,2016-12-01,00:45:00,0,1396.7600,6.610
25,2016-12-01,01:00:00,0,1396.3300,6.610
26,2016-12-01,01:15:00,0,1396.1400,6.609
27,2016-12-01,01:30:00,0,1395.5399,6.609
28,2016-12-01,01:45:00,0,1394.8300,6.609
29,2016-12-01,02:00:00,0,1394.4199,6.610
30,2016-12-01,02:15:00,0,1394.3800,6.610
31,2016-12-01,02:30:00,0,1393.7400,6.610
32,2016-12-01,02:45:00,0,1393.1100,6.610
33,2016-12-01,03:00:00,0,1392.4700,6.610
34,2016-12-01,03:15:00,0,1391.7100,6.609
35,2016-12-01,03:30:00,0,1391.4900,6.609
36,2016-12-01,03:45:00,0,1391.3600,6.609
37,2016-12-01,04:00:00,0,1390.9600,6.610
38,2016-12-01,04:15:00,0,1390.7100,6.610
39,2016-12-01,04:30:00,0,1390.8700,6.610
40,2016-12-01,04:45:00,0,1390.8900,6.609
41,2016-12-01,05:00:00,0,1391.0100,6.609
42,2016-12-01,05:15:00,0,1390.8700,6.610
43,2016-12-01,05:30:00,0,1390.6599,6.610
44,2016-12-01,05:45:00,0,1391.8400,6.610
45,2016-12-01,06:00:00,0,1392.9099,6.610
46,2016-12-01,06:15:00,0,1392.5399,6.609
47,2016-12-01,06:30:00,0,1391.1899,6.610
48,2016-12-01,06:45:00,0,1390.1899,6.609
49,2016-12-01,07:00:00,0,1390.0800,6.609
50,2016-12-01,07:15:00,0,1389.7200,6.609
51,2016-12-01,07:30:00,0,1389.2600,6.609
52,2016-12-01,07:45:00,0,1389.2999,6.609
53,2016-12-01,08:00:00,0,1389.2300,6.609
54,2016-12-01,08:15:00,0,1389.1899,6.611
55,2016-12-01,08:30:00,0,1388.9299,6.609
56,2016-12-01,08:45:00,0,1388.9099,6.610
57,2016-12-01,09:00:00,0,1388.8099,6.609
58,2016-12-01,09:15:00,0,1388.6300,6.610
59,2016-12-01,09:30:00,0,1388.4399,6.610
60,2016-12-01,09:45:00,0,1388.3500,6.610
61,2016-12-01,10:00:00,0,1388.2500,6.610
62,2016-12-01,10:15:00,0,1388.0900,6.610
63,2016-12-01,10:30:00,0,1387.9000,6.609
64,2016-12-01,10:45:00,0,1387.6000,6.610
65,2016-12-01,11:00:00,0,1387.2800,6.609
66,2016-12-01,11:15:00,0,1387.0399,6.609
67,2016-12-01,11:30:00,0,1386.9299,6.609
68,2016-12-01,11:45:00,0,1386.7500,6.610
69,2016-12-01,12:00:00,0,1386.5399,6.610
70,2016-12-01,12:15:00,0,1386.6300,6.610
71,2016-12-01,12:30:00,0,1386.5000,6.610
72,2016-12-01,12:45:00,0,1386.2999,6.610
73,2016-12-01,13:00:00,0,1386.1300,6.610
74,2016-12-01,13:15:00,0,1386.0699,6.610
75,2016-12-01,13:30:00,0,1386.0499,6.610
76,2016-12-01,13:45:00,0,1385.8900,6.610
77,2016-12-01,14:00:00,0,1385.8099,6.610
78,2016-12-01,14:15:00,0,1385.7000,6.610
79,2016-12-01,14:30:00,0,1385.7100,6.609
80,2016-12-01,14:45:00,0,1385.6799,6.610
81,2016-12-01,15:00:00,0,1385.7400,6.610
82,2016-12-01,15:15:00,0,1385.8700,6.611
83,2016-12-01,15:30:00,0,1385.9500,6.609
84,2016-12-01,15:45:00,0,1385.9299,6.610
85,2016-12-01,16:00:00,0,1385.9800,6.610
86,2016-12-01,16:15:00,0,1386.1599,6.609
87,2016-12-01,16:30:00,0,1386.2999,6.610
88,2016-12-01,16:45:00,0,1386.4700,6.610
89,2016-12-01,17:00:00,0,1386.4500,6.609
90,2016-12-01,17:15:00,0,1386.6100,6.610
91,2016-12-01,17:30:00,0,1386.7500,6.610
92,2016-12-01,17:45:00,0,1386.8900,6.610
93,2016-12-01,18:00:00,0,1386.8800,6.610
94,2016-12-01,18:15:00,0,1387.0900,6.610
95,2016-12-01,18:30:00,0,1387.2100,6.610
96,2016-12-01,18:45:00,0,1387.2899,6.610
97,2016-12-01,19:00:00,0,1387.4800,6.609
98,2016-12-01,19:15:00,0,1387.7899,6.609
99,2016-12-01,19:30:00,0,1387.8300,6.610
100,2016-12-01,19:45:00,0,1387.7400,6.610
101,2016-12-01,20:00:00,0,1387.8300,6.609
102,2016-12-01,20:15:00,0,1387.9099,6.611
103,2016-12-01,20:30:00,0,1388.0800,6.610
104,2016-12-01,20:45:00,0,1388.1599,6.610
105,2016-12-01,21:00:00,0,1388.1899,6.610
106,2016-12-01,21:15:00,0,1388.2200,6.610
107,2016-12-01,21:30:00,0,1388.2800,6.610
108,2016-12-01,21:45:00,0,1388.4000,6.608
109,2016-12-01,22:00:00,0,1388.5900,6.610
110,2016-12-01,22:15:00,0,1388.6699,6.609
111,2016-12-01,22:30:00,0,1388.7999,6.610
112,2016-12-01,22:45:00,0,1388.8600,6.609
113,2016-12-01,23:00:00,0,1388.9399,6.609
114,2016-12-01,23:15:00,0,1389.0599,6.609
115,2016-12-01,23:30:00,0,1389.1000,6.609
116,2016-12-01,23:45:00,0,1389.2300,6.609
117,2016-12-02,00:00:00,0,1389.3600,6.609
118,2016-12-02,00:15:00,0,1389.5200,6.610
119,2016-12-02,00:30:00,0,1389.6500,6.609
120,2016-12-02,00:45:00,0,1389.5499,6.610
121,2016-12-02,01:00:00,0,1389.6699,6.610
122,2016-12-02,01:15:00,0,1389.7800,6.609
123,2016-12-02,01:30:00,0,1389.8300,6.610
124,2016-12-02,01:45:00,0,1389.8300,6.610
125,2016-12-02,02:00:00,0,1389.9900,6.609
126,2016-12-02,02:15:00,0,1389.9900,6.610
127,2016-12-02,02:30:00,0,1390.0499,6.610
128,2016-12-02,02:45:00,0,1390.1000,6.610
129,2016-12-02,03:00:00,0,1390.1899,6.609
130,2016-12-02,03:15:00,0,1390.2800,6.610
