Serial Number
	1040976
Project ID
	Baro-05150001
Location
	BARO-Clermont
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		59        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-10-24,13:00:00,0,68.2085,7.811
2,2016-10-24,13:15:00,0,68.3464,7.806
3,2016-10-24,13:30:00,0,68.4912,7.797
4,2016-10-24,13:45:00,0,68.5298,7.794
5,2016-10-24,14:00:00,0,68.7808,7.790
6,2016-10-24,14:15:00,0,68.8382,7.786
7,2016-10-24,14:30:00,0,68.9600,7.783
8,2016-10-24,14:45:00,0,69.1059,7.782
9,2016-10-24,15:00:00,0,69.3302,7.776
10,2016-10-24,15:15:00,0,69.5897,7.775
11,2016-10-24,15:30:00,0,69.7609,7.775
12,2016-10-24,15:45:00,0,69.9545,7.771
13,2016-10-24,16:00:00,0,70.1750,7.771
14,2016-10-24,16:15:00,0,70.3412,7.767
15,2016-10-24,16:30:00,0,70.6341,7.765
16,2016-10-24,16:45:00,0,70.8256,7.767
17,2016-10-24,17:00:00,0,70.9668,7.763
18,2016-10-24,17:15:00,0,71.2842,7.762
19,2016-10-24,17:30:00,0,71.4710,7.761
20,2016-10-24,17:45:00,0,71.6748,7.758
21,2016-10-24,18:00:00,0,71.9059,7.753
22,2016-10-24,18:15:00,0,72.1237,7.752
23,2016-10-24,18:30:00,0,72.2358,7.750
24,2016-10-24,18:45:00,0,72.4488,7.747
25,2016-10-24,19:00:00,0,72.5421,7.745
26,2016-10-24,19:15:00,0,72.6339,7.739
27,2016-10-24,19:30:00,0,72.8586,7.738
28,2016-10-24,19:45:00,0,73.0083,7.735
29,2016-10-24,20:00:00,0,73.1531,7.731
30,2016-10-24,20:15:00,0,73.3028,7.728
31,2016-10-24,20:30:00,0,73.5098,7.721
32,2016-10-24,20:45:00,0,73.5854,7.718
33,2016-10-24,21:00:00,0,73.7233,7.711
34,2016-10-24,21:15:00,0,73.8477,7.709
35,2016-10-24,21:30:00,0,73.9303,7.708
36,2016-10-24,21:45:00,0,74.0827,7.701
37,2016-10-24,22:00:00,0,74.2758,7.694
38,2016-10-24,22:15:00,0,74.3530,7.692
39,2016-10-24,22:30:00,0,74.3911,7.686
40,2016-10-24,22:45:00,0,74.4790,7.682
41,2016-10-24,23:00:00,0,74.4812,7.674
42,2016-10-24,23:15:00,0,74.5644,7.671
43,2016-10-24,23:30:00,0,74.6942,7.667
44,2016-10-24,23:45:00,0,74.7768,7.662
45,2016-10-25,00:00:00,0,74.7939,7.657
46,2016-10-25,00:15:00,0,74.8422,7.650
47,2016-10-25,00:30:00,0,74.8154,7.643
48,2016-10-25,00:45:00,0,74.9313,7.639
49,2016-10-25,01:00:00,0,74.9887,7.633
50,2016-10-25,01:15:00,0,74.9977,7.631
51,2016-10-25,01:30:00,0,74.9656,7.623
52,2016-10-25,01:45:00,0,75.0654,7.618
53,2016-10-25,02:00:00,0,75.2767,7.612
54,2016-10-25,02:15:00,0,75.4365,7.606
55,2016-10-25,02:30:00,0,75.5658,7.601
56,2016-10-25,02:45:00,0,75.5546,7.593
57,2016-10-25,03:00:00,0,75.6554,7.587
58,2016-10-25,03:15:00,0,75.6881,7.582
59,2016-10-25,03:30:00,0,75.7981,7.575
60,2016-10-25,03:45:00,0,75.9601,7.569
61,2016-10-25,04:00:00,0,76.1403,7.562
62,2016-10-25,04:15:00,0,76.2475,7.558
63,2016-10-25,04:30:00,0,76.4455,7.552
64,2016-10-25,04:45:00,0,76.5619,7.546
65,2016-10-25,05:00:00,0,76.7931,7.541
66,2016-10-25,05:15:00,0,76.9937,7.534
67,2016-10-25,05:30:00,0,77.1948,7.527
68,2016-10-25,05:45:00,0,77.3789,7.522
69,2016-10-25,06:00:00,0,77.5634,7.513
70,2016-10-25,06:15:00,0,77.7763,7.508
71,2016-10-25,06:30:00,0,77.9700,7.505
72,2016-10-25,06:45:00,0,78.1990,7.500
73,2016-10-25,07:00:00,0,78.3364,7.490
74,2016-10-25,07:15:00,0,78.5938,7.487
75,2016-10-25,07:30:00,0,78.8437,7.479
76,2016-10-25,07:45:00,0,79.1607,7.475
77,2016-10-25,08:00:00,0,79.4053,7.468
78,2016-10-25,08:15:00,0,79.5964,7.464
79,2016-10-25,08:30:00,0,79.8983,7.456
80,2016-10-25,08:45:00,0,80.0346,7.447
81,2016-10-25,09:00:00,0,80.2400,7.445
82,2016-10-25,09:15:00,0,80.4755,7.439
83,2016-10-25,09:30:00,0,80.5549,7.433
84,2016-10-25,09:45:00,0,80.7062,7.428
85,2016-10-25,10:00:00,0,80.8300,7.425
86,2016-10-25,10:15:00,0,81.0108,7.424
87,2016-10-25,10:30:00,0,81.2656,7.419
88,2016-10-25,10:45:00,0,81.4282,7.420
89,2016-10-25,11:00:00,0,81.4319,7.416
90,2016-10-25,11:15:00,0,81.5574,7.411
91,2016-10-25,11:30:00,0,81.7859,7.410
92,2016-10-25,11:45:00,0,81.9849,7.409
93,2016-10-25,12:00:00,0,82.1861,7.410
94,2016-10-25,12:15:00,0,82.3325,7.407
95,2016-10-25,12:30:00,0,82.4924,7.408
96,2016-10-25,12:45:00,0,82.6737,7.405
97,2016-10-25,13:00:00,0,82.8427,7.407
98,2016-10-25,13:15:00,0,83.0336,7.406
99,2016-10-25,13:30:00,0,83.3495,7.410
100,2016-10-25,13:45:00,0,83.5533,7.411
101,2016-10-25,14:00:00,0,83.6129,7.411
102,2016-10-25,14:15:00,0,83.7738,7.413
103,2016-10-25,14:30:00,0,83.9572,7.416
104,2016-10-25,14:45:00,0,84.0565,7.415
105,2016-10-25,15:00:00,0,84.2818,7.415
106,2016-10-25,15:15:00,0,84.4261,7.418
107,2016-10-25,15:30:00,0,84.6878,7.421
108,2016-10-25,15:45:00,0,84.9512,7.420
109,2016-10-25,16:00:00,0,85.2543,7.424
110,2016-10-25,16:15:00,0,85.3809,7.422
111,2016-10-25,16:30:00,0,85.5718,7.427
112,2016-10-25,16:45:00,0,85.8401,7.426
113,2016-10-25,17:00:00,0,86.0948,7.429
114,2016-10-25,17:15:00,0,86.3453,7.431
115,2016-10-25,17:30:00,0,86.6650,7.429
116,2016-10-25,17:45:00,0,86.9928,7.428
117,2016-10-25,18:00:00,0,87.2894,7.428
118,2016-10-25,18:15:00,0,87.5984,7.431
119,2016-10-25,18:30:00,0,87.7287,7.432
120,2016-10-25,18:45:00,0,87.9202,7.430
121,2016-10-25,19:00:00,0,88.1519,7.430
122,2016-10-25,19:15:00,0,88.4105,7.426
123,2016-10-25,19:30:00,0,88.6358,7.422
124,2016-10-25,19:45:00,0,88.7811,7.420
125,2016-10-25,20:00:00,0,88.8471,7.420
126,2016-10-25,20:15:00,0,89.0664,7.414
127,2016-10-25,20:30:00,0,89.3379,7.416
128,2016-10-25,20:45:00,0,89.5117,7.411
129,2016-10-25,21:00:00,0,89.8373,7.409
130,2016-10-25,21:15:00,0,90.0035,7.402
131,2016-10-25,21:30:00,0,90.1672,7.399
132,2016-10-25,21:45:00,0,90.2798,7.396
133,2016-10-25,22:00:00,0,90.3640,7.388
134,2016-10-25,22:15:00,0,90.5491,7.385
135,2016-10-25,22:30:00,0,90.6703,7.380
136,2016-10-25,22:45:00,0,90.7636,7.374
137,2016-10-25,23:00:00,0,90.8473,7.370
138,2016-10-25,23:15:00,0,90.8768,7.364
139,2016-10-25,23:30:00,0,91.0072,7.357
140,2016-10-25,23:45:00,0,91.1241,7.351
141,2016-10-26,00:00:00,0,91.2528,7.346
142,2016-10-26,00:15:00,0,91.3360,7.340
143,2016-10-26,00:30:00,0,91.4792,7.333
144,2016-10-26,00:45:00,0,91.4958,7.324
145,2016-10-26,01:00:00,0,91.6031,7.321
146,2016-10-26,01:15:00,0,91.6552,7.315
147,2016-10-26,01:30:00,0,91.8719,7.312
148,2016-10-26,01:45:00,0,92.0392,7.301
149,2016-10-26,02:00:00,0,92.1819,7.296
150,2016-10-26,02:15:00,0,92.3192,7.293
151,2016-10-26,02:30:00,0,92.4270,7.285
152,2016-10-26,02:45:00,0,92.4936,7.279
153,2016-10-26,03:00:00,0,92.5300,7.276
154,2016-10-26,03:15:00,0,92.6481,7.269
155,2016-10-26,03:30:00,0,92.7339,7.263
156,2016-10-26,03:45:00,0,92.9200,7.258
157,2016-10-26,04:00:00,0,93.1104,7.250
158,2016-10-26,04:15:00,0,93.3566,7.245
159,2016-10-26,04:30:00,0,93.4526,7.238
160,2016-10-26,04:45:00,0,93.5261,7.231
161,2016-10-26,05:00:00,0,93.6747,7.222
162,2016-10-26,05:15:00,0,93.8828,7.217
163,2016-10-26,05:30:00,0,94.0368,7.212
164,2016-10-26,05:45:00,0,94.1349,7.206
165,2016-10-26,06:00:00,0,94.2347,7.198
166,2016-10-26,06:15:00,0,94.4053,7.190
167,2016-10-26,06:30:00,0,94.5388,7.184
168,2016-10-26,06:45:00,0,94.7089,7.177
169,2016-10-26,07:00:00,0,94.9154,7.171
170,2016-10-26,07:15:00,0,95.0264,7.165
171,2016-10-26,07:30:00,0,95.1804,7.160
172,2016-10-26,07:45:00,0,95.3665,7.155
173,2016-10-26,08:00:00,0,95.5355,7.145
174,2016-10-26,08:15:00,0,95.6819,7.139
175,2016-10-26,08:30:00,0,95.8616,7.132
176,2016-10-26,08:45:00,0,96.0810,7.128
177,2016-10-26,09:00:00,0,96.1475,7.126
178,2016-10-26,09:15:00,0,96.4115,7.120
179,2016-10-26,09:30:00,0,96.5198,7.111
180,2016-10-26,09:45:00,0,96.5799,7.104
181,2016-10-26,10:00:00,0,96.6925,7.096
182,2016-10-26,10:15:00,0,96.8196,7.094
183,2016-10-26,10:30:00,0,96.9001,7.088
184,2016-10-26,10:45:00,0,96.9725,7.083
