Serial Number
	1031947
Project ID
	05107041
Location
	Fôret-Montmorency
Level
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		757       m
Temperature
	Unit
		Deg C
,Date,Time,100 ms,Level,Temperature
1,2016-10-26,19:00:00,0,504.4770,5.212
2,2016-10-26,19:15:00,0,504.4940,5.212
3,2016-10-26,19:30:00,0,504.4880,5.211
4,2016-10-26,19:45:00,0,504.5220,5.211
5,2016-10-26,20:00:00,0,504.7170,5.212
6,2016-10-26,20:15:00,0,504.8040,5.212
7,2016-10-26,20:30:00,0,504.8330,5.212
8,2016-10-26,20:45:00,0,504.9350,5.212
9,2016-10-26,21:00:00,0,504.9930,5.212
10,2016-10-26,21:15:00,0,504.9730,5.211
11,2016-10-26,21:30:00,0,505.0100,5.211
12,2016-10-26,21:45:00,0,505.2400,5.212
13,2016-10-26,22:00:00,0,505.1880,5.211
14,2016-10-26,22:15:00,0,505.2840,5.211
15,2016-10-26,22:30:00,0,505.3950,5.212
16,2016-10-26,22:45:00,0,505.4610,5.212
17,2016-10-26,23:00:00,0,505.4820,5.211
18,2016-10-26,23:15:00,0,505.5050,5.212
19,2016-10-26,23:30:00,0,505.5540,5.212
20,2016-10-26,23:45:00,0,505.6570,5.211
21,2016-10-27,00:00:00,0,505.7500,5.212
22,2016-10-27,00:15:00,0,505.7550,5.211
23,2016-10-27,00:30:00,0,505.7790,5.212
24,2016-10-27,00:45:00,0,505.8530,5.212
25,2016-10-27,01:00:00,0,505.9100,5.212
26,2016-10-27,01:15:00,0,506.0040,5.212
27,2016-10-27,01:30:00,0,506.0530,5.212
28,2016-10-27,01:45:00,0,506.0030,5.212
29,2016-10-27,02:00:00,0,505.9900,5.212
30,2016-10-27,02:15:00,0,506.0800,5.212
31,2016-10-27,02:30:00,0,506.1470,5.211
32,2016-10-27,02:45:00,0,506.1390,5.212
33,2016-10-27,03:00:00,0,506.1340,5.212
34,2016-10-27,03:15:00,0,506.1960,5.212
35,2016-10-27,03:30:00,0,506.2730,5.213
36,2016-10-27,03:45:00,0,506.2090,5.212
37,2016-10-27,04:00:00,0,506.2410,5.213
38,2016-10-27,04:15:00,0,506.1450,5.212
39,2016-10-27,04:30:00,0,506.1880,5.212
40,2016-10-27,04:45:00,0,506.2410,5.212
41,2016-10-27,05:00:00,0,506.2210,5.212
42,2016-10-27,05:15:00,0,506.2360,5.213
43,2016-10-27,05:30:00,0,506.2420,5.212
44,2016-10-27,05:45:00,0,506.1770,5.213
45,2016-10-27,06:00:00,0,506.1820,5.213
46,2016-10-27,06:15:00,0,506.2280,5.212
47,2016-10-27,06:30:00,0,506.2220,5.213
48,2016-10-27,06:45:00,0,506.1640,5.213
49,2016-10-27,07:00:00,0,506.2000,5.213
50,2016-10-27,07:15:00,0,506.3290,5.213
51,2016-10-27,07:30:00,0,506.3140,5.213
52,2016-10-27,07:45:00,0,506.3220,5.214
53,2016-10-27,08:00:00,0,506.3920,5.213
54,2016-10-27,08:15:00,0,506.5010,5.214
55,2016-10-27,08:30:00,0,506.4870,5.213
56,2016-10-27,08:45:00,0,506.4410,5.214
57,2016-10-27,09:00:00,0,506.4180,5.214
58,2016-10-27,09:15:00,0,506.4310,5.214
59,2016-10-27,09:30:00,0,506.5260,5.214
60,2016-10-27,09:45:00,0,506.5330,5.213
61,2016-10-27,10:00:00,0,506.6090,5.214
62,2016-10-27,10:15:00,0,506.5640,5.214
63,2016-10-27,10:30:00,0,506.4400,5.214
64,2016-10-27,10:45:00,0,506.4690,5.214
65,2016-10-27,11:00:00,0,506.4700,5.214
66,2016-10-27,11:15:00,0,506.4410,5.215
67,2016-10-27,11:30:00,0,506.4380,5.215
68,2016-10-27,11:45:00,0,506.3790,5.214
69,2016-10-27,12:00:00,0,506.2780,5.214
70,2016-10-27,12:15:00,0,506.1630,5.214
71,2016-10-27,12:30:00,0,506.2450,5.214
72,2016-10-27,12:45:00,0,506.1380,5.214
73,2016-10-27,13:00:00,0,505.9700,5.214
74,2016-10-27,13:15:00,0,505.9630,5.214
75,2016-10-27,13:30:00,0,505.8660,5.215
76,2016-10-27,13:45:00,0,505.8040,5.215
77,2016-10-27,14:00:00,0,505.6790,5.214
78,2016-10-27,14:15:00,0,505.6050,5.214
79,2016-10-27,14:30:00,0,505.4630,5.215
80,2016-10-27,14:45:00,0,505.3610,5.214
81,2016-10-27,15:00:00,0,505.3020,5.214
82,2016-10-27,15:15:00,0,505.3300,5.214
83,2016-10-27,15:30:00,0,505.2220,5.214
84,2016-10-27,15:45:00,0,505.0110,5.216
85,2016-10-27,16:00:00,0,504.8880,5.215
86,2016-10-27,16:15:00,0,504.8760,5.215
87,2016-10-27,16:30:00,0,504.8920,5.215
88,2016-10-27,16:45:00,0,504.7920,5.215
89,2016-10-27,17:00:00,0,504.7410,5.216
90,2016-10-27,17:15:00,0,504.5980,5.215
91,2016-10-27,17:30:00,0,504.3440,5.216
92,2016-10-27,17:45:00,0,504.4380,5.216
93,2016-10-27,18:00:00,0,504.4520,5.215
94,2016-10-27,18:15:00,0,504.2140,5.216
95,2016-10-27,18:30:00,0,504.0970,5.215
96,2016-10-27,18:45:00,0,504.1760,5.216
97,2016-10-27,19:00:00,0,504.1080,5.216
98,2016-10-27,19:15:00,0,504.0960,5.215
99,2016-10-27,19:30:00,0,503.9590,5.215
100,2016-10-27,19:45:00,0,503.8680,5.215
101,2016-10-27,20:00:00,0,503.7620,5.216
102,2016-10-27,20:15:00,0,503.7450,5.216
103,2016-10-27,20:30:00,0,503.7140,5.216
104,2016-10-27,20:45:00,0,503.5850,5.215
105,2016-10-27,21:00:00,0,503.5180,5.216
106,2016-10-27,21:15:00,0,503.3330,5.216
107,2016-10-27,21:30:00,0,503.3630,5.216
108,2016-10-27,21:45:00,0,503.1730,5.216
109,2016-10-27,22:00:00,0,503.0270,5.216
110,2016-10-27,22:15:00,0,502.9810,5.216
111,2016-10-27,22:30:00,0,502.8870,5.216
112,2016-10-27,22:45:00,0,502.8520,5.216
