Serial Number
	1040976
Project ID
	Baro-05150001
Location
	BARO-Clermont
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		59        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-06-26,13:00:00,0,80.0710,14.670
2,2017-06-26,13:15:00,0,80.1343,14.671
3,2017-06-26,13:30:00,0,80.1842,14.672
4,2017-06-26,13:45:00,0,80.0432,14.669
5,2017-06-26,14:00:00,0,80.0491,14.669
6,2017-06-26,14:15:00,0,80.0227,14.671
7,2017-06-26,14:30:00,0,79.9181,14.671
8,2017-06-26,14:45:00,0,79.9487,14.670
9,2017-06-26,15:00:00,0,79.9353,14.666
10,2017-06-26,15:15:00,0,79.7304,14.666
11,2017-06-26,15:30:00,0,79.7283,14.668
12,2017-06-26,15:45:00,0,79.5389,14.667
13,2017-06-26,16:00:00,0,79.4670,14.667
14,2017-06-26,16:15:00,0,79.3877,14.668
15,2017-06-26,16:30:00,0,79.3458,14.668
16,2017-06-26,16:45:00,0,79.4145,14.671
17,2017-06-26,17:00:00,0,79.5073,14.672
18,2017-06-26,17:15:00,0,79.5110,14.676
19,2017-06-26,17:30:00,0,79.5465,14.677
20,2017-06-26,17:45:00,0,79.6291,14.675
21,2017-06-26,18:00:00,0,79.6575,14.680
22,2017-06-26,18:15:00,0,79.7202,14.680
23,2017-06-26,18:30:00,0,79.8071,14.682
24,2017-06-26,18:45:00,0,79.8956,14.684
25,2017-06-26,19:00:00,0,80.0383,14.685
26,2017-06-26,19:15:00,0,80.1252,14.682
27,2017-06-26,19:30:00,0,80.3317,14.686
28,2017-06-26,19:45:00,0,80.4680,14.687
29,2017-06-26,20:00:00,0,80.6402,14.686
30,2017-06-26,20:15:00,0,80.8644,14.689
31,2017-06-26,20:30:00,0,81.0338,14.689
32,2017-06-26,20:45:00,0,81.2447,14.690
33,2017-06-26,21:00:00,0,81.5016,14.688
34,2017-06-26,21:15:00,0,81.7483,14.687
35,2017-06-26,21:30:00,0,81.9699,14.686
36,2017-06-26,21:45:00,0,82.1292,14.688
37,2017-06-26,22:00:00,0,82.2735,14.685
38,2017-06-26,22:15:00,0,82.4044,14.683
39,2017-06-26,22:30:00,0,82.5321,14.683
40,2017-06-26,22:45:00,0,82.7005,14.680
41,2017-06-26,23:00:00,0,82.8528,14.677
42,2017-06-26,23:15:00,0,82.9456,14.672
43,2017-06-26,23:30:00,0,83.0014,14.667
44,2017-06-26,23:45:00,0,82.9993,14.665
45,2017-06-27,00:00:00,0,83.1231,14.659
46,2017-06-27,00:15:00,0,83.3001,14.650
47,2017-06-27,00:30:00,0,83.3383,14.642
48,2017-06-27,00:45:00,0,83.3833,14.636
49,2017-06-27,01:00:00,0,83.4278,14.630
50,2017-06-27,01:15:00,0,83.4370,14.618
51,2017-06-27,01:30:00,0,83.6231,14.609
52,2017-06-27,01:45:00,0,83.7567,14.600
53,2017-06-27,02:00:00,0,83.6639,14.591
54,2017-06-27,02:15:00,0,83.6499,14.580
55,2017-06-27,02:30:00,0,83.6418,14.571
56,2017-06-27,02:45:00,0,83.6504,14.557
57,2017-06-27,03:00:00,0,83.7577,14.547
58,2017-06-27,03:15:00,0,83.7164,14.534
59,2017-06-27,03:30:00,0,83.6767,14.519
60,2017-06-27,03:45:00,0,83.8720,14.508
61,2017-06-27,04:00:00,0,84.0586,14.493
62,2017-06-27,04:15:00,0,84.2126,14.478
63,2017-06-27,04:30:00,0,84.3488,14.464
64,2017-06-27,04:45:00,0,84.4448,14.450
65,2017-06-27,05:00:00,0,84.5248,14.433
66,2017-06-27,05:15:00,0,84.7275,14.417
67,2017-06-27,05:30:00,0,84.7828,14.405
68,2017-06-27,05:45:00,0,84.6643,14.390
69,2017-06-27,06:00:00,0,84.6358,14.376
70,2017-06-27,06:15:00,0,84.6723,14.362
71,2017-06-27,06:30:00,0,84.6900,14.346
72,2017-06-27,06:45:00,0,84.9029,14.332
73,2017-06-27,07:00:00,0,84.8225,14.317
74,2017-06-27,07:15:00,0,84.8852,14.304
75,2017-06-27,07:30:00,0,84.7618,14.292
76,2017-06-27,07:45:00,0,84.7173,14.282
77,2017-06-27,08:00:00,0,84.6776,14.272
78,2017-06-27,08:15:00,0,84.6701,14.261
79,2017-06-27,08:30:00,0,84.5908,14.251
80,2017-06-27,08:45:00,0,84.5329,14.241
81,2017-06-27,09:00:00,0,84.3929,14.233
82,2017-06-27,09:15:00,0,84.2727,14.226
83,2017-06-27,09:30:00,0,84.0473,14.219
84,2017-06-27,09:45:00,0,83.8371,14.215
85,2017-06-27,10:00:00,0,83.7636,14.210
86,2017-06-27,10:15:00,0,83.5818,14.206
