Serial Number
	1048047
Project ID
	03030007
Location
	St-Valerien-de-Milton
Level
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		63        m
Temperature
	Unit
		Deg C
,Date,Time,100 ms,Level,Temperature
1,2016-11-23,19:00:00,0,459.5180,9.848
2,2016-11-23,19:15:00,0,459.7250,9.848
3,2016-11-23,19:30:00,0,459.7950,9.848
4,2016-11-23,19:45:00,0,459.5950,9.847
5,2016-11-23,20:00:00,0,459.6590,9.847
6,2016-11-23,20:15:00,0,459.6490,9.847
7,2016-11-23,20:30:00,0,459.5070,9.848
8,2016-11-23,20:45:00,0,459.5340,9.848
9,2016-11-23,21:00:00,0,459.5910,9.848
10,2016-11-23,21:15:00,0,459.5610,9.848
11,2016-11-23,21:30:00,0,459.6540,9.848
12,2016-11-23,21:45:00,0,459.8820,9.847
13,2016-11-23,22:00:00,0,459.9400,9.848
14,2016-11-23,22:15:00,0,460.0120,9.847
15,2016-11-23,22:30:00,0,460.1570,9.848
16,2016-11-23,22:45:00,0,460.1370,9.847
17,2016-11-23,23:00:00,0,460.1870,9.848
18,2016-11-23,23:15:00,0,460.2270,9.848
19,2016-11-23,23:30:00,0,460.1870,9.848
20,2016-11-23,23:45:00,0,460.2960,9.848
21,2016-11-24,00:00:00,0,460.0780,9.847
22,2016-11-24,00:15:00,0,460.0770,9.847
23,2016-11-24,00:30:00,0,460.0060,9.848
24,2016-11-24,00:45:00,0,459.9100,9.848
25,2016-11-24,01:00:00,0,459.8400,9.848
26,2016-11-24,01:15:00,0,459.6900,9.847
27,2016-11-24,01:30:00,0,459.7920,9.848
28,2016-11-24,01:45:00,0,459.8360,9.848
29,2016-11-24,02:00:00,0,459.9540,9.848
30,2016-11-24,02:15:00,0,459.6890,9.848
31,2016-11-24,02:30:00,0,459.5800,9.848
32,2016-11-24,02:45:00,0,459.5110,9.848
33,2016-11-24,03:00:00,0,459.4690,9.848
34,2016-11-24,03:15:00,0,459.4180,9.847
35,2016-11-24,03:30:00,0,459.4050,9.847
36,2016-11-24,03:45:00,0,459.2950,9.848
37,2016-11-24,04:00:00,0,459.4050,9.849
38,2016-11-24,04:15:00,0,459.4160,9.848
39,2016-11-24,04:30:00,0,459.5490,9.849
40,2016-11-24,04:45:00,0,459.4580,9.848
41,2016-11-24,05:00:00,0,459.5530,9.848
42,2016-11-24,05:15:00,0,459.5130,9.848
43,2016-11-24,05:30:00,0,459.5360,9.848
44,2016-11-24,05:45:00,0,459.6530,9.848
45,2016-11-24,06:00:00,0,459.9370,9.848
46,2016-11-24,06:15:00,0,459.9230,9.849
47,2016-11-24,06:30:00,0,459.9490,9.848
48,2016-11-24,06:45:00,0,460.0180,9.848
49,2016-11-24,07:00:00,0,460.0100,9.849
50,2016-11-24,07:15:00,0,459.8060,9.849
51,2016-11-24,07:30:00,0,459.6410,9.849
52,2016-11-24,07:45:00,0,459.7670,9.848
53,2016-11-24,08:00:00,0,459.8800,9.848
54,2016-11-24,08:15:00,0,459.7800,9.848
55,2016-11-24,08:30:00,0,459.6560,9.848
56,2016-11-24,08:45:00,0,459.5240,9.848
57,2016-11-24,09:00:00,0,459.2870,9.849
58,2016-11-24,09:15:00,0,459.1940,9.848
59,2016-11-24,09:30:00,0,459.2490,9.850
60,2016-11-24,09:45:00,0,459.2620,9.849
61,2016-11-24,10:00:00,0,459.1400,9.850
62,2016-11-24,10:15:00,0,458.9840,9.849
63,2016-11-24,10:30:00,0,458.8170,9.848
64,2016-11-24,10:45:00,0,458.6120,9.849
65,2016-11-24,11:00:00,0,458.3710,9.849
66,2016-11-24,11:15:00,0,458.2940,9.849
67,2016-11-24,11:30:00,0,458.2110,9.849
68,2016-11-24,11:45:00,0,458.0060,9.849
69,2016-11-24,12:00:00,0,457.9870,9.849
70,2016-11-24,12:15:00,0,457.8350,9.850
71,2016-11-24,12:30:00,0,457.7440,9.849
72,2016-11-24,12:45:00,0,457.7820,9.849
73,2016-11-24,13:00:00,0,457.7740,9.849
74,2016-11-24,13:15:00,0,457.7080,9.849
75,2016-11-24,13:30:00,0,457.6700,9.850
76,2016-11-24,13:45:00,0,457.6180,9.849
77,2016-11-24,14:00:00,0,457.5310,9.848
78,2016-11-24,14:15:00,0,457.4930,9.849
79,2016-11-24,14:30:00,0,457.5860,9.849
80,2016-11-24,14:45:00,0,457.6240,9.849
81,2016-11-24,15:00:00,0,457.6870,9.849
82,2016-11-24,15:15:00,0,457.7550,9.849
83,2016-11-24,15:30:00,0,457.8120,9.850
84,2016-11-24,15:45:00,0,457.8470,9.849
85,2016-11-24,16:00:00,0,457.9000,9.850
86,2016-11-24,16:15:00,0,457.8330,9.849
87,2016-11-24,16:30:00,0,458.0650,9.850
88,2016-11-24,16:45:00,0,458.1920,9.849
89,2016-11-24,17:00:00,0,458.2680,9.849
90,2016-11-24,17:15:00,0,458.2110,9.849
91,2016-11-24,17:30:00,0,458.3920,9.849
92,2016-11-24,17:45:00,0,458.4620,9.850
93,2016-11-24,18:00:00,0,458.4170,9.849
94,2016-11-24,18:15:00,0,458.3940,9.850
95,2016-11-24,18:30:00,0,458.3830,9.850
96,2016-11-24,18:45:00,0,458.4800,9.850
97,2016-11-24,19:00:00,0,458.5040,9.850
98,2016-11-24,19:15:00,0,458.5160,9.849
99,2016-11-24,19:30:00,0,458.5010,9.850
100,2016-11-24,19:45:00,0,458.5140,9.850
101,2016-11-24,20:00:00,0,458.4640,9.850
102,2016-11-24,20:15:00,0,458.5190,9.851
103,2016-11-24,20:30:00,0,458.5000,9.850
104,2016-11-24,20:45:00,0,458.5800,9.850
105,2016-11-24,21:00:00,0,458.5810,9.850
106,2016-11-24,21:15:00,0,458.5310,9.851
107,2016-11-24,21:30:00,0,458.4140,9.851
108,2016-11-24,21:45:00,0,458.4060,9.851
109,2016-11-24,22:00:00,0,458.2790,9.851
110,2016-11-24,22:15:00,0,458.2020,9.850
111,2016-11-24,22:30:00,0,458.2510,9.850
112,2016-11-24,22:45:00,0,458.2940,9.851
113,2016-11-24,23:00:00,0,458.4110,9.851
114,2016-11-24,23:15:00,0,458.5010,9.851
115,2016-11-24,23:30:00,0,458.4900,9.851
116,2016-11-24,23:45:00,0,458.4070,9.850
117,2016-11-25,00:00:00,0,458.2790,9.851
118,2016-11-25,00:15:00,0,458.2310,9.851
119,2016-11-25,00:30:00,0,458.2020,9.851
120,2016-11-25,00:45:00,0,457.9960,9.851
121,2016-11-25,01:00:00,0,457.8790,9.850
122,2016-11-25,01:15:00,0,457.8250,9.851
123,2016-11-25,01:30:00,0,457.8460,9.851
124,2016-11-25,01:45:00,0,457.8740,9.851
125,2016-11-25,02:00:00,0,457.9100,9.851
126,2016-11-25,02:15:00,0,458.0330,9.851
127,2016-11-25,02:30:00,0,458.1610,9.851
128,2016-11-25,02:45:00,0,458.3390,9.851
129,2016-11-25,03:00:00,0,458.4420,9.851
130,2016-11-25,03:15:00,0,458.5850,9.852
131,2016-11-25,03:30:00,0,458.6810,9.851
132,2016-11-25,03:45:00,0,458.6950,9.851
133,2016-11-25,04:00:00,0,458.6350,9.851
134,2016-11-25,04:15:00,0,458.6110,9.850
135,2016-11-25,04:30:00,0,458.5390,9.851
136,2016-11-25,04:45:00,0,458.5240,9.850
137,2016-11-25,05:00:00,0,458.6700,9.851
138,2016-11-25,05:15:00,0,458.6840,9.851
139,2016-11-25,05:30:00,0,458.6300,9.851
140,2016-11-25,05:45:00,0,458.7280,9.851
141,2016-11-25,06:00:00,0,458.8260,9.850
142,2016-11-25,06:15:00,0,458.9870,9.851
143,2016-11-25,06:30:00,0,459.0790,9.851
144,2016-11-25,06:45:00,0,459.0650,9.851
145,2016-11-25,07:00:00,0,459.0310,9.852
146,2016-11-25,07:15:00,0,459.1550,9.851
147,2016-11-25,07:30:00,0,459.2100,9.851
148,2016-11-25,07:45:00,0,459.1360,9.851
149,2016-11-25,08:00:00,0,459.0570,9.851
150,2016-11-25,08:15:00,0,458.9150,9.851
151,2016-11-25,08:30:00,0,458.8600,9.852
152,2016-11-25,08:45:00,0,458.9280,9.852
153,2016-11-25,09:00:00,0,458.9050,9.854
154,2016-11-25,09:15:00,0,458.8240,9.852
155,2016-11-25,09:30:00,0,458.6600,9.852
156,2016-11-25,09:45:00,0,458.5960,9.853
