Serial Number
	1048040
Project ID
	03040009
Location
	Saint-Jean-sur-Richelieu
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		34        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-05-02,19:00:00,0,725.6470,8.956
2,2017-05-02,19:15:00,0,725.7531,8.960
3,2017-05-02,19:30:00,0,725.7170,8.958
4,2017-05-02,19:45:00,0,725.5540,8.965
5,2017-05-02,20:00:00,0,725.5200,8.959
6,2017-05-02,20:15:00,0,725.6880,8.961
7,2017-05-02,20:30:00,0,725.7870,8.949
8,2017-05-02,20:45:00,0,725.9431,8.953
9,2017-05-02,21:00:00,0,726.0580,8.960
10,2017-05-02,21:15:00,0,726.1960,8.957
11,2017-05-02,21:30:00,0,726.3900,8.941
12,2017-05-02,21:45:00,0,726.5440,8.957
13,2017-05-02,22:00:00,0,726.6771,8.954
14,2017-05-02,22:15:00,0,726.5421,8.960
15,2017-05-02,22:30:00,0,726.6880,8.960
16,2017-05-02,22:45:00,0,726.5341,8.952
17,2017-05-02,23:00:00,0,726.5150,8.952
18,2017-05-02,23:15:00,0,726.4250,8.954
19,2017-05-02,23:30:00,0,726.4320,8.968
20,2017-05-02,23:45:00,0,726.4641,8.966
21,2017-05-03,00:00:00,0,726.3010,8.953
22,2017-05-03,00:15:00,0,726.6180,8.955
23,2017-05-03,00:30:00,0,726.5170,8.967
24,2017-05-03,00:45:00,0,726.6580,8.946
25,2017-05-03,01:00:00,0,726.6830,8.969
26,2017-05-03,01:15:00,0,726.6940,8.961
27,2017-05-03,01:30:00,0,726.7661,8.959
28,2017-05-03,01:45:00,0,726.7930,8.969
29,2017-05-03,02:00:00,0,726.8740,8.948
30,2017-05-03,02:15:00,0,726.7940,8.958
31,2017-05-03,02:30:00,0,726.6671,8.953
32,2017-05-03,02:45:00,0,726.7371,8.962
33,2017-05-03,03:00:00,0,726.8090,8.964
34,2017-05-03,03:15:00,0,726.9830,8.962
35,2017-05-03,03:30:00,0,727.1721,8.962
36,2017-05-03,03:45:00,0,727.4100,8.958
37,2017-05-03,04:00:00,0,727.5660,8.953
38,2017-05-03,04:15:00,0,727.7401,8.961
39,2017-05-03,04:30:00,0,727.7841,8.949
40,2017-05-03,04:45:00,0,727.8630,8.948
41,2017-05-03,05:00:00,0,728.0861,8.958
42,2017-05-03,05:15:00,0,728.3890,8.946
43,2017-05-03,05:30:00,0,728.4960,8.971
44,2017-05-03,05:45:00,0,728.6310,8.946
45,2017-05-03,06:00:00,0,728.8980,8.956
46,2017-05-03,06:15:00,0,729.1470,8.960
47,2017-05-03,06:30:00,0,729.3250,8.963
48,2017-05-03,06:45:00,0,729.4360,8.955
49,2017-05-03,07:00:00,0,729.6281,8.957
50,2017-05-03,07:15:00,0,729.8820,8.947
51,2017-05-03,07:30:00,0,729.9720,8.956
52,2017-05-03,07:45:00,0,730.1721,8.941
53,2017-05-03,08:00:00,0,730.4370,8.946
54,2017-05-03,08:15:00,0,730.6021,8.949
55,2017-05-03,08:30:00,0,730.7080,8.956
56,2017-05-03,08:45:00,0,730.8250,8.958
57,2017-05-03,09:00:00,0,730.9650,8.953
58,2017-05-03,09:15:00,0,731.2570,8.956
59,2017-05-03,09:30:00,0,731.4250,8.954
60,2017-05-03,09:45:00,0,731.4720,8.948
61,2017-05-03,10:00:00,0,731.8670,8.951
62,2017-05-03,10:15:00,0,732.1370,8.956
63,2017-05-03,10:30:00,0,732.3380,8.948
64,2017-05-03,10:45:00,0,732.4531,8.956
65,2017-05-03,11:00:00,0,732.6220,8.956
66,2017-05-03,11:15:00,0,732.6600,8.945
67,2017-05-03,11:30:00,0,732.8120,8.960
68,2017-05-03,11:45:00,0,732.9320,8.940
69,2017-05-03,12:00:00,0,732.9460,8.967
70,2017-05-03,12:15:00,0,733.1840,8.946
71,2017-05-03,12:30:00,0,733.2900,8.941
72,2017-05-03,12:45:00,0,733.2340,8.947
73,2017-05-03,13:00:00,0,733.3200,8.951
74,2017-05-03,13:15:00,0,733.7020,8.960
75,2017-05-03,13:30:00,0,733.5291,8.957
76,2017-05-03,13:45:00,0,733.6940,8.958
77,2017-05-03,14:00:00,0,733.8170,8.955
78,2017-05-03,14:15:00,0,734.0380,8.956
79,2017-05-03,14:30:00,0,734.2120,8.949
80,2017-05-03,14:45:00,0,734.3181,8.954
81,2017-05-03,15:00:00,0,734.3911,8.946
82,2017-05-03,15:15:00,0,734.3850,8.947
83,2017-05-03,15:30:00,0,734.2830,8.948
84,2017-05-03,15:45:00,0,734.3200,8.957
85,2017-05-03,16:00:00,0,734.2170,8.952
86,2017-05-03,16:15:00,0,734.0320,8.952
87,2017-05-03,16:30:00,0,733.9730,8.954
88,2017-05-03,16:45:00,0,733.9360,8.957
89,2017-05-03,17:00:00,0,734.0720,8.938
90,2017-05-03,17:15:00,0,734.0230,8.956
91,2017-05-03,17:30:00,0,734.0630,8.954
92,2017-05-03,17:45:00,0,734.2161,8.945
93,2017-05-03,18:00:00,0,734.2581,8.955
94,2017-05-03,18:15:00,0,734.2090,8.946
95,2017-05-03,18:30:00,0,734.0930,8.954
96,2017-05-03,18:45:00,0,734.1041,8.950
97,2017-05-03,19:00:00,0,734.0040,8.959
98,2017-05-03,19:15:00,0,733.9440,8.961
99,2017-05-03,19:30:00,0,734.0240,8.944
100,2017-05-03,19:45:00,0,734.0781,8.962
101,2017-05-03,20:00:00,0,734.0370,8.953
102,2017-05-03,20:15:00,0,734.1360,8.957
103,2017-05-03,20:30:00,0,734.2360,8.965
104,2017-05-03,20:45:00,0,734.3600,8.956
105,2017-05-03,21:00:00,0,734.5690,8.960
106,2017-05-03,21:15:00,0,734.5510,8.949
107,2017-05-03,21:30:00,0,734.7720,8.952
108,2017-05-03,21:45:00,0,734.9190,8.948
109,2017-05-03,22:00:00,0,735.0170,8.957
110,2017-05-03,22:15:00,0,735.1940,8.956
111,2017-05-03,22:30:00,0,735.4290,8.955
112,2017-05-03,22:45:00,0,735.7451,8.961
113,2017-05-03,23:00:00,0,735.7950,8.954
114,2017-05-03,23:15:00,0,736.0510,8.958
115,2017-05-03,23:30:00,0,736.1201,8.954
116,2017-05-03,23:45:00,0,736.1110,8.945
117,2017-05-04,00:00:00,0,735.8930,8.939
118,2017-05-04,00:15:00,0,735.9710,8.961
119,2017-05-04,00:30:00,0,736.2750,8.955
120,2017-05-04,00:45:00,0,736.0900,8.956
121,2017-05-04,01:00:00,0,735.9561,8.961
122,2017-05-04,01:15:00,0,735.8300,8.955
123,2017-05-04,01:30:00,0,735.8630,8.949
124,2017-05-04,01:45:00,0,735.8610,8.954
125,2017-05-04,02:00:00,0,736.0580,8.957
126,2017-05-04,02:15:00,0,736.1251,8.937
127,2017-05-04,02:30:00,0,735.9980,8.953
128,2017-05-04,02:45:00,0,735.8680,8.962
129,2017-05-04,03:00:00,0,735.7620,8.963
130,2017-05-04,03:15:00,0,735.5630,8.954
131,2017-05-04,03:30:00,0,735.3770,8.963
132,2017-05-04,03:45:00,0,735.3101,8.950
133,2017-05-04,04:00:00,0,735.2220,8.943
134,2017-05-04,04:15:00,0,735.0991,8.957
135,2017-05-04,04:30:00,0,735.0240,8.963
136,2017-05-04,04:45:00,0,735.1901,8.956
137,2017-05-04,05:00:00,0,735.0750,8.948
138,2017-05-04,05:15:00,0,735.0250,8.961
139,2017-05-04,05:30:00,0,734.9460,8.963
140,2017-05-04,05:45:00,0,735.1541,8.960
141,2017-05-04,06:00:00,0,735.1680,8.962
142,2017-05-04,06:15:00,0,735.1300,8.956
143,2017-05-04,06:30:00,0,735.1171,8.963
144,2017-05-04,06:45:00,0,735.1030,8.944
145,2017-05-04,07:00:00,0,735.0870,8.957
146,2017-05-04,07:15:00,0,735.0490,8.958
147,2017-05-04,07:30:00,0,735.3470,8.949
148,2017-05-04,07:45:00,0,735.6140,8.956
149,2017-05-04,08:00:00,0,735.7191,8.958
150,2017-05-04,08:15:00,0,735.7670,8.960
151,2017-05-04,08:30:00,0,735.4280,8.946
152,2017-05-04,08:45:00,0,735.3060,8.960
153,2017-05-04,09:00:00,0,735.2810,8.961
154,2017-05-04,09:15:00,0,735.0291,8.963
155,2017-05-04,09:30:00,0,734.7111,8.960
156,2017-05-04,09:45:00,0,734.4821,8.952
157,2017-05-04,10:00:00,0,734.3640,8.950
158,2017-05-04,10:15:00,0,734.2570,8.968
159,2017-05-04,10:30:00,0,734.2800,8.959
160,2017-05-04,10:45:00,0,734.0440,8.962
161,2017-05-04,11:00:00,0,733.7241,8.943
162,2017-05-04,11:15:00,0,733.4520,8.952
163,2017-05-04,11:30:00,0,733.3420,8.952
164,2017-05-04,11:45:00,0,733.1041,8.959
165,2017-05-04,12:00:00,0,732.8040,8.958
166,2017-05-04,12:15:00,0,732.6021,8.945
167,2017-05-04,12:30:00,0,732.3690,8.957
168,2017-05-04,12:45:00,0,732.0551,8.964
169,2017-05-04,13:00:00,0,731.8890,8.966
170,2017-05-04,13:15:00,0,731.8281,8.963
171,2017-05-04,13:30:00,0,731.5391,8.960
172,2017-05-04,13:45:00,0,731.3900,8.952
173,2017-05-04,14:00:00,0,731.0050,8.965
174,2017-05-04,14:15:00,0,730.8300,8.955
175,2017-05-04,14:30:00,0,730.5690,8.954
176,2017-05-04,14:45:00,0,730.3260,8.962
177,2017-05-04,15:00:00,0,730.0560,8.952
178,2017-05-04,15:15:00,0,729.9000,8.948
179,2017-05-04,15:30:00,0,729.8510,8.958
180,2017-05-04,15:45:00,0,729.6750,8.955
181,2017-05-04,16:00:00,0,729.6140,8.962
182,2017-05-04,16:15:00,0,729.4520,8.957
183,2017-05-04,16:30:00,0,729.2930,8.958
184,2017-05-04,16:45:00,0,729.0370,8.962
185,2017-05-04,17:00:00,0,728.7880,8.946
186,2017-05-04,17:15:00,0,728.6480,8.951
187,2017-05-04,17:30:00,0,728.5861,8.954
188,2017-05-04,17:45:00,0,728.5471,8.945
189,2017-05-04,18:00:00,0,728.7410,8.937
190,2017-05-04,18:15:00,0,728.7161,8.940
191,2017-05-04,18:30:00,0,728.6220,8.943
192,2017-05-04,18:45:00,0,728.5341,8.951
193,2017-05-04,19:00:00,0,728.6511,8.956
194,2017-05-04,19:15:00,0,728.6990,8.950
195,2017-05-04,19:30:00,0,728.8140,8.941
196,2017-05-04,19:45:00,0,728.9680,8.957
197,2017-05-04,20:00:00,0,729.3411,8.961
198,2017-05-04,20:15:00,0,729.6920,8.968
199,2017-05-04,20:30:00,0,729.8720,8.959
200,2017-05-04,20:45:00,0,729.8311,8.955
201,2017-05-04,21:00:00,0,729.1750,8.956
202,2017-05-04,21:15:00,0,729.2700,8.954
203,2017-05-04,21:30:00,0,729.2260,8.968
204,2017-05-04,21:45:00,0,729.4860,8.950
205,2017-05-04,22:00:00,0,729.3550,8.961
206,2017-05-04,22:15:00,0,729.3850,8.956
207,2017-05-04,22:30:00,0,729.8130,8.956
208,2017-05-04,22:45:00,0,729.9410,8.962
209,2017-05-04,23:00:00,0,730.0980,8.957
210,2017-05-04,23:15:00,0,730.0521,8.958
211,2017-05-04,23:30:00,0,729.9160,8.963
212,2017-05-04,23:45:00,0,730.3380,8.966
213,2017-05-05,00:00:00,0,730.5840,8.966
214,2017-05-05,00:15:00,0,730.6281,8.948
215,2017-05-05,00:30:00,0,730.2321,8.944
216,2017-05-05,00:45:00,0,729.9680,8.954
217,2017-05-05,01:00:00,0,729.9180,8.962
218,2017-05-05,01:15:00,0,729.7820,8.949
219,2017-05-05,01:30:00,0,729.5760,8.966
220,2017-05-05,01:45:00,0,729.4000,8.966
221,2017-05-05,02:00:00,0,729.3000,8.958
222,2017-05-05,02:15:00,0,729.0820,8.960
223,2017-05-05,02:30:00,0,728.8961,8.949
224,2017-05-05,02:45:00,0,728.7990,8.953
225,2017-05-05,03:00:00,0,728.6710,8.957
226,2017-05-05,03:15:00,0,728.7420,8.960
227,2017-05-05,03:30:00,0,728.5941,8.959
228,2017-05-05,03:45:00,0,728.4860,8.951
229,2017-05-05,04:00:00,0,728.4570,8.967
230,2017-05-05,04:15:00,0,728.2860,8.961
231,2017-05-05,04:30:00,0,728.0790,8.970
232,2017-05-05,04:45:00,0,727.9141,8.956
233,2017-05-05,05:00:00,0,727.8831,8.960
234,2017-05-05,05:15:00,0,727.9620,8.961
235,2017-05-05,05:30:00,0,728.1370,8.963
236,2017-05-05,05:45:00,0,728.1541,8.955
237,2017-05-05,06:00:00,0,728.1080,8.969
238,2017-05-05,06:15:00,0,727.9910,8.965
239,2017-05-05,06:30:00,0,727.8450,8.959
240,2017-05-05,06:45:00,0,727.8571,8.956
241,2017-05-05,07:00:00,0,727.8231,8.952
242,2017-05-05,07:15:00,0,727.9120,8.953
243,2017-05-05,07:30:00,0,727.7180,8.958
244,2017-05-05,07:45:00,0,727.6440,8.951
245,2017-05-05,08:00:00,0,727.7200,8.960
246,2017-05-05,08:15:00,0,727.6721,8.941
247,2017-05-05,08:30:00,0,727.6940,8.952
248,2017-05-05,08:45:00,0,727.7130,8.953
249,2017-05-05,09:00:00,0,727.7990,8.960
250,2017-05-05,09:15:00,0,727.7761,8.957
251,2017-05-05,09:30:00,0,727.7900,8.963
252,2017-05-05,09:45:00,0,727.8950,8.959
253,2017-05-05,10:00:00,0,727.9120,8.953
254,2017-05-05,10:15:00,0,728.0781,8.964
255,2017-05-05,10:30:00,0,727.8010,8.965
256,2017-05-05,10:45:00,0,727.5270,8.968
257,2017-05-05,11:00:00,0,727.4020,8.957
258,2017-05-05,11:15:00,0,727.2590,8.956
259,2017-05-05,11:30:00,0,727.1370,8.959
260,2017-05-05,11:45:00,0,727.0880,8.955
261,2017-05-05,12:00:00,0,726.9561,8.962
262,2017-05-05,12:15:00,0,726.8110,8.960
263,2017-05-05,12:30:00,0,726.5050,8.953
264,2017-05-05,12:45:00,0,726.3270,8.948
265,2017-05-05,13:00:00,0,726.2350,8.950
266,2017-05-05,13:15:00,0,725.8760,8.951
267,2017-05-05,13:30:00,0,726.1730,8.967
268,2017-05-05,13:45:00,0,725.9290,8.963
269,2017-05-05,14:00:00,0,725.8450,8.964
270,2017-05-05,14:15:00,0,725.6440,8.958
271,2017-05-05,14:30:00,0,725.5081,8.970
272,2017-05-05,14:45:00,0,725.3290,8.955
273,2017-05-05,15:00:00,0,724.7360,8.944
274,2017-05-05,15:15:00,0,724.4771,8.941
275,2017-05-05,15:30:00,0,724.4180,8.964
276,2017-05-05,15:45:00,0,724.3151,8.955
277,2017-05-05,16:00:00,0,724.1950,8.948
278,2017-05-05,16:15:00,0,724.1411,8.948
279,2017-05-05,16:30:00,0,724.0190,8.963
280,2017-05-05,16:45:00,0,723.9041,8.961
281,2017-05-05,17:00:00,0,723.6121,8.967
282,2017-05-05,17:15:00,0,723.4230,8.960
283,2017-05-05,17:30:00,0,722.3281,8.954
284,2017-05-05,17:45:00,0,723.1771,8.959
285,2017-05-05,18:00:00,0,723.4901,8.965
286,2017-05-05,18:15:00,0,723.2740,8.970
287,2017-05-05,18:30:00,0,722.9570,8.968
288,2017-05-05,18:45:00,0,722.9120,8.955
289,2017-05-05,19:00:00,0,723.2930,8.957
290,2017-05-05,19:15:00,0,723.1771,8.967
291,2017-05-05,19:30:00,0,723.0410,8.966
292,2017-05-05,19:45:00,0,723.0050,8.954
293,2017-05-05,20:00:00,0,722.7490,8.950
294,2017-05-05,20:15:00,0,722.7750,8.960
295,2017-05-05,20:30:00,0,722.7430,8.953
296,2017-05-05,20:45:00,0,722.7250,8.953
297,2017-05-05,21:00:00,0,722.5960,8.958
298,2017-05-05,21:15:00,0,722.7560,8.959
299,2017-05-05,21:30:00,0,722.5090,8.952
300,2017-05-05,21:45:00,0,722.4771,8.948
301,2017-05-05,22:00:00,0,722.2321,8.952
302,2017-05-05,22:15:00,0,722.2470,8.963
303,2017-05-05,22:30:00,0,722.3940,8.966
304,2017-05-05,22:45:00,0,722.3220,8.970
305,2017-05-05,23:00:00,0,722.2290,8.956
306,2017-05-05,23:15:00,0,722.2130,8.965
307,2017-05-05,23:30:00,0,722.2870,8.969
308,2017-05-05,23:45:00,0,722.4460,8.968
309,2017-05-06,00:00:00,0,722.4680,8.962
310,2017-05-06,00:15:00,0,722.4260,8.953
311,2017-05-06,00:30:00,0,722.5970,8.948
312,2017-05-06,00:45:00,0,722.5720,8.958
313,2017-05-06,01:00:00,0,722.5410,8.963
314,2017-05-06,01:15:00,0,722.5100,8.961
315,2017-05-06,01:30:00,0,722.2070,8.968
316,2017-05-06,01:45:00,0,722.2410,8.957
317,2017-05-06,02:00:00,0,721.9360,8.957
318,2017-05-06,02:15:00,0,721.9240,8.968
319,2017-05-06,02:30:00,0,722.0460,8.963
320,2017-05-06,02:45:00,0,721.9490,8.948
321,2017-05-06,03:00:00,0,722.1180,8.959
322,2017-05-06,03:15:00,0,722.3170,8.970
323,2017-05-06,03:30:00,0,722.0740,8.962
324,2017-05-06,03:45:00,0,722.1381,8.970
325,2017-05-06,04:00:00,0,722.4890,8.970
326,2017-05-06,04:15:00,0,722.4120,8.962
327,2017-05-06,04:30:00,0,722.2791,8.967
328,2017-05-06,04:45:00,0,722.0630,8.970
329,2017-05-06,05:00:00,0,722.0100,8.956
330,2017-05-06,05:15:00,0,721.9110,8.963
331,2017-05-06,05:30:00,0,722.2921,8.959
332,2017-05-06,05:45:00,0,722.2480,8.956
333,2017-05-06,06:00:00,0,722.4100,8.966
334,2017-05-06,06:15:00,0,722.3810,8.968
335,2017-05-06,06:30:00,0,722.2770,8.955
336,2017-05-06,06:45:00,0,722.2061,8.969
337,2017-05-06,07:00:00,0,722.5291,8.964
338,2017-05-06,07:15:00,0,722.2520,8.940
339,2017-05-06,07:30:00,0,722.2141,8.963
340,2017-05-06,07:45:00,0,721.9650,8.949
341,2017-05-06,08:00:00,0,721.9130,8.959
342,2017-05-06,08:15:00,0,721.8420,8.956
