Serial Number
	1021781
Project ID
	03037071
Location
	Ste-Christine
Level
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		170       m
Temperature
	Unit
		Deg C
,Date,Time,100 ms,Level,Temperature
1,2017-05-01,19:00:00,0,793.2850,8.426
2,2017-05-01,19:15:00,0,792.9720,8.428
3,2017-05-01,19:30:00,0,792.6251,8.428
4,2017-05-01,19:45:00,0,792.2330,8.423
5,2017-05-01,20:00:00,0,791.9380,8.420
6,2017-05-01,20:15:00,0,791.6180,8.420
7,2017-05-01,20:30:00,0,791.0261,8.416
8,2017-05-01,20:45:00,0,790.7560,8.424
9,2017-05-01,21:00:00,0,790.5710,8.419
10,2017-05-01,21:15:00,0,790.9180,8.422
11,2017-05-01,21:30:00,0,790.8010,8.419
12,2017-05-01,21:45:00,0,790.9370,8.415
13,2017-05-01,22:00:00,0,791.7980,8.425
14,2017-05-01,22:15:00,0,792.4050,8.415
15,2017-05-01,22:30:00,0,792.2910,8.419
16,2017-05-01,22:45:00,0,792.0330,8.419
17,2017-05-01,23:00:00,0,791.9431,8.423
18,2017-05-01,23:15:00,0,791.9661,8.419
19,2017-05-01,23:30:00,0,792.6171,8.415
20,2017-05-01,23:45:00,0,792.4440,8.419
21,2017-05-02,00:00:00,0,791.7910,8.405
22,2017-05-02,00:15:00,0,790.8651,8.412
23,2017-05-02,00:30:00,0,789.1801,8.410
24,2017-05-02,00:45:00,0,789.2241,8.407
25,2017-05-02,01:00:00,0,789.3040,8.414
26,2017-05-02,01:15:00,0,789.2980,8.416
27,2017-05-02,01:30:00,0,789.4200,8.418
28,2017-05-02,01:45:00,0,789.7031,8.424
29,2017-05-02,02:00:00,0,789.6230,8.414
30,2017-05-02,02:15:00,0,788.6620,8.423
31,2017-05-02,02:30:00,0,788.5410,8.417
32,2017-05-02,02:45:00,0,788.9191,8.411
33,2017-05-02,03:00:00,0,788.5870,8.423
34,2017-05-02,03:15:00,0,788.6740,8.418
35,2017-05-02,03:30:00,0,788.6470,8.417
36,2017-05-02,03:45:00,0,788.5261,8.413
37,2017-05-02,04:00:00,0,788.5430,8.415
38,2017-05-02,04:15:00,0,788.5551,8.411
39,2017-05-02,04:30:00,0,788.6480,8.417
40,2017-05-02,04:45:00,0,788.5190,8.406
41,2017-05-02,05:00:00,0,788.5681,8.417
42,2017-05-02,05:15:00,0,788.2531,8.411
43,2017-05-02,05:30:00,0,788.2950,8.412
44,2017-05-02,05:45:00,0,788.3170,8.408
45,2017-05-02,06:00:00,0,788.2141,8.413
46,2017-05-02,06:15:00,0,788.1970,8.411
47,2017-05-02,06:30:00,0,788.2581,8.410
48,2017-05-02,06:45:00,0,788.3911,8.410
49,2017-05-02,07:00:00,0,788.8521,8.411
50,2017-05-02,07:15:00,0,789.2271,8.414
51,2017-05-02,07:30:00,0,789.4890,8.406
52,2017-05-02,07:45:00,0,789.8391,8.412
53,2017-05-02,08:00:00,0,789.8870,8.411
54,2017-05-02,08:15:00,0,789.9850,8.425
55,2017-05-02,08:30:00,0,790.1180,8.413
56,2017-05-02,08:45:00,0,790.0710,8.414
57,2017-05-02,09:00:00,0,789.9240,8.404
58,2017-05-02,09:15:00,0,789.8651,8.415
59,2017-05-02,09:30:00,0,789.8840,8.413
60,2017-05-02,09:45:00,0,789.7080,8.413
61,2017-05-02,10:00:00,0,789.3040,8.414
62,2017-05-02,10:15:00,0,789.3870,8.415
63,2017-05-02,10:30:00,0,789.3550,8.414
64,2017-05-02,10:45:00,0,789.2330,8.415
65,2017-05-02,11:00:00,0,789.2501,8.403
66,2017-05-02,11:15:00,0,788.9611,8.416
67,2017-05-02,11:30:00,0,788.8430,8.413
68,2017-05-02,11:45:00,0,788.8950,8.406
69,2017-05-02,12:00:00,0,788.8840,8.408
70,2017-05-02,12:15:00,0,788.6960,8.403
71,2017-05-02,12:30:00,0,788.4890,8.410
72,2017-05-02,12:45:00,0,787.9500,8.412
73,2017-05-02,13:00:00,0,787.9670,8.404
