Serial Number
	1016042
Project ID
	03037041
Location
	SAINT-PAUL-D'ABBOTSFORD
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		69        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-11-23,19:00:00,0,786.7401,9.178
2,2016-11-23,19:15:00,0,786.7921,9.177
3,2016-11-23,19:30:00,0,786.8370,9.177
4,2016-11-23,19:45:00,0,786.4710,9.177
5,2016-11-23,20:00:00,0,786.5651,9.178
6,2016-11-23,20:15:00,0,786.6140,9.177
7,2016-11-23,20:30:00,0,786.7570,9.177
8,2016-11-23,20:45:00,0,786.7271,9.176
9,2016-11-23,21:00:00,0,786.8911,9.177
10,2016-11-23,21:15:00,0,787.0690,9.177
11,2016-11-23,21:30:00,0,787.0330,9.177
12,2016-11-23,21:45:00,0,787.4091,9.177
13,2016-11-23,22:00:00,0,787.5170,9.176
14,2016-11-23,22:15:00,0,787.5630,9.176
15,2016-11-23,22:30:00,0,787.8491,9.176
16,2016-11-23,22:45:00,0,787.9200,9.176
17,2016-11-23,23:00:00,0,788.0370,9.176
18,2016-11-23,23:15:00,0,788.1060,9.177
19,2016-11-23,23:30:00,0,788.1021,9.176
20,2016-11-23,23:45:00,0,788.2430,9.176
21,2016-11-24,00:00:00,0,788.1411,9.176
22,2016-11-24,00:15:00,0,788.1721,9.175
23,2016-11-24,00:30:00,0,788.0560,9.176
24,2016-11-24,00:45:00,0,787.9691,9.176
25,2016-11-24,01:00:00,0,787.8290,9.176
26,2016-11-24,01:15:00,0,787.9141,9.176
27,2016-11-24,01:30:00,0,788.0230,9.176
28,2016-11-24,01:45:00,0,788.0580,9.176
29,2016-11-24,02:00:00,0,788.0081,9.176
30,2016-11-24,02:15:00,0,787.8810,9.176
31,2016-11-24,02:30:00,0,787.9351,9.175
32,2016-11-24,02:45:00,0,787.8651,9.177
33,2016-11-24,03:00:00,0,787.8021,9.176
34,2016-11-24,03:15:00,0,787.9260,9.176
35,2016-11-24,03:30:00,0,787.8411,9.176
36,2016-11-24,03:45:00,0,787.8380,9.177
37,2016-11-24,04:00:00,0,787.8881,9.176
38,2016-11-24,04:15:00,0,788.0131,9.176
39,2016-11-24,04:30:00,0,788.0190,9.176
40,2016-11-24,04:45:00,0,788.0750,9.176
41,2016-11-24,05:00:00,0,788.1591,9.176
42,2016-11-24,05:15:00,0,788.2930,9.176
43,2016-11-24,05:30:00,0,788.2730,9.176
44,2016-11-24,05:45:00,0,788.5090,9.176
45,2016-11-24,06:00:00,0,788.5731,9.176
46,2016-11-24,06:15:00,0,788.6541,9.177
47,2016-11-24,06:30:00,0,788.7711,9.177
48,2016-11-24,06:45:00,0,788.6700,9.176
49,2016-11-24,07:00:00,0,788.5710,9.176
50,2016-11-24,07:15:00,0,788.5040,9.177
51,2016-11-24,07:30:00,0,788.5970,9.177
52,2016-11-24,07:45:00,0,788.7650,9.177
53,2016-11-24,08:00:00,0,788.6550,9.177
54,2016-11-24,08:15:00,0,788.6550,9.177
55,2016-11-24,08:30:00,0,788.5830,9.177
56,2016-11-24,08:45:00,0,788.3651,9.177
57,2016-11-24,09:00:00,0,788.3441,9.177
58,2016-11-24,09:15:00,0,788.2670,9.177
59,2016-11-24,09:30:00,0,788.3470,9.177
60,2016-11-24,09:45:00,0,788.4171,9.177
61,2016-11-24,10:00:00,0,788.3510,9.177
62,2016-11-24,10:15:00,0,788.1630,9.177
63,2016-11-24,10:30:00,0,787.9771,9.177
64,2016-11-24,10:45:00,0,787.7620,9.177
65,2016-11-24,11:00:00,0,787.4921,9.178
66,2016-11-24,11:15:00,0,787.4390,9.178
67,2016-11-24,11:30:00,0,787.4171,9.178
68,2016-11-24,11:45:00,0,787.3480,9.178
69,2016-11-24,12:00:00,0,787.2501,9.177
70,2016-11-24,12:15:00,0,787.1780,9.178
71,2016-11-24,12:30:00,0,787.0941,9.177
72,2016-11-24,12:45:00,0,787.1520,9.178
73,2016-11-24,13:00:00,0,787.1310,9.177
74,2016-11-24,13:15:00,0,787.0540,9.177
75,2016-11-24,13:30:00,0,787.0020,9.177
76,2016-11-24,13:45:00,0,786.9890,9.178
77,2016-11-24,14:00:00,0,786.8090,9.178
78,2016-11-24,14:15:00,0,786.8010,9.178
79,2016-11-24,14:30:00,0,786.8420,9.178
80,2016-11-24,14:45:00,0,786.8411,9.178
81,2016-11-24,15:00:00,0,786.8590,9.178
82,2016-11-24,15:15:00,0,786.9410,9.178
83,2016-11-24,15:30:00,0,786.9730,9.179
84,2016-11-24,15:45:00,0,786.9800,9.178
85,2016-11-24,16:00:00,0,786.8781,9.179
86,2016-11-24,16:15:00,0,786.8181,9.179
87,2016-11-24,16:30:00,0,786.8480,9.180
88,2016-11-24,16:45:00,0,786.8500,9.179
89,2016-11-24,17:00:00,0,786.9210,9.179
90,2016-11-24,17:15:00,0,786.9310,9.179
91,2016-11-24,17:30:00,0,786.9661,9.180
92,2016-11-24,17:45:00,0,787.0270,9.180
93,2016-11-24,18:00:00,0,786.9520,9.180
94,2016-11-24,18:15:00,0,786.9800,9.180
95,2016-11-24,18:30:00,0,787.0110,9.180
96,2016-11-24,18:45:00,0,787.0750,9.180
97,2016-11-24,19:00:00,0,787.0920,9.180
98,2016-11-24,19:15:00,0,787.1021,9.180
99,2016-11-24,19:30:00,0,787.1411,9.180
100,2016-11-24,19:45:00,0,787.1160,9.181
101,2016-11-24,20:00:00,0,787.1610,9.181
102,2016-11-24,20:15:00,0,787.1750,9.180
103,2016-11-24,20:30:00,0,787.2371,9.180
104,2016-11-24,20:45:00,0,787.3060,9.180
105,2016-11-24,21:00:00,0,787.3361,9.180
106,2016-11-24,21:15:00,0,787.3190,9.181
107,2016-11-24,21:30:00,0,787.2581,9.181
108,2016-11-24,21:45:00,0,787.1890,9.181
109,2016-11-24,22:00:00,0,787.2170,9.181
110,2016-11-24,22:15:00,0,787.1090,9.181
111,2016-11-24,22:30:00,0,787.2220,9.181
112,2016-11-24,22:45:00,0,787.3101,9.181
113,2016-11-24,23:00:00,0,787.4180,9.181
114,2016-11-24,23:15:00,0,787.5640,9.181
115,2016-11-24,23:30:00,0,787.5891,9.181
116,2016-11-24,23:45:00,0,787.5250,9.181
117,2016-11-25,00:00:00,0,787.4330,9.182
118,2016-11-25,00:15:00,0,787.4091,9.181
119,2016-11-25,00:30:00,0,787.4340,9.182
120,2016-11-25,00:45:00,0,787.2770,9.181
121,2016-11-25,01:00:00,0,787.2631,9.182
122,2016-11-25,01:15:00,0,787.2380,9.182
123,2016-11-25,01:30:00,0,787.3040,9.182
124,2016-11-25,01:45:00,0,787.2960,9.182
125,2016-11-25,02:00:00,0,787.3190,9.182
126,2016-11-25,02:15:00,0,787.4020,9.182
127,2016-11-25,02:30:00,0,787.5291,9.181
128,2016-11-25,02:45:00,0,787.6950,9.182
129,2016-11-25,03:00:00,0,787.8130,9.183
130,2016-11-25,03:15:00,0,787.8980,9.182
131,2016-11-25,03:30:00,0,787.9600,9.183
132,2016-11-25,03:45:00,0,787.9100,9.183
133,2016-11-25,04:00:00,0,787.8560,9.183
134,2016-11-25,04:15:00,0,787.7650,9.183
135,2016-11-25,04:30:00,0,787.6890,9.183
136,2016-11-25,04:45:00,0,787.7250,9.183
137,2016-11-25,05:00:00,0,787.7271,9.183
138,2016-11-25,05:15:00,0,787.6600,9.183
139,2016-11-25,05:30:00,0,787.6630,9.183
140,2016-11-25,05:45:00,0,787.6650,9.183
141,2016-11-25,06:00:00,0,787.8530,9.183
142,2016-11-25,06:15:00,0,787.9120,9.184
143,2016-11-25,06:30:00,0,787.9061,9.184
144,2016-11-25,06:45:00,0,787.7860,9.184
145,2016-11-25,07:00:00,0,787.7960,9.184
146,2016-11-25,07:15:00,0,787.8521,9.184
147,2016-11-25,07:30:00,0,787.8220,9.184
148,2016-11-25,07:45:00,0,787.8181,9.185
149,2016-11-25,08:00:00,0,787.6021,9.185
150,2016-11-25,08:15:00,0,787.5311,9.185
151,2016-11-25,08:30:00,0,787.5230,9.186
152,2016-11-25,08:45:00,0,787.5181,9.185
153,2016-11-25,09:00:00,0,787.4791,9.185
154,2016-11-25,09:15:00,0,787.4210,9.185
155,2016-11-25,09:30:00,0,787.3370,9.185
156,2016-11-25,09:45:00,0,787.3040,9.185
