Serial Number
	1047547
Project ID
	03040006
Location
	Saint-Mathias
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		11        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-11-24,19:00:00,0,559.9540,8.891
2,2016-11-24,19:15:00,0,560.0260,8.890
3,2016-11-24,19:30:00,0,560.1021,8.891
4,2016-11-24,19:45:00,0,560.1071,8.891
5,2016-11-24,20:00:00,0,560.1071,8.891
6,2016-11-24,20:15:00,0,560.1580,8.892
7,2016-11-24,20:30:00,0,560.1590,8.890
8,2016-11-24,20:45:00,0,560.1550,8.892
9,2016-11-24,21:00:00,0,560.0740,8.891
10,2016-11-24,21:15:00,0,560.1030,8.892
11,2016-11-24,21:30:00,0,560.0750,8.892
12,2016-11-24,21:45:00,0,559.9380,8.893
13,2016-11-24,22:00:00,0,559.6970,8.891
14,2016-11-24,22:15:00,0,559.8150,8.892
15,2016-11-24,22:30:00,0,559.9070,8.891
16,2016-11-24,22:45:00,0,559.9890,8.891
17,2016-11-24,23:00:00,0,560.0720,8.892
18,2016-11-24,23:15:00,0,560.2110,8.893
19,2016-11-24,23:30:00,0,560.2040,8.892
20,2016-11-24,23:45:00,0,559.9470,8.893
21,2016-11-25,00:00:00,0,559.7870,8.892
22,2016-11-25,00:15:00,0,559.8190,8.892
23,2016-11-25,00:30:00,0,559.6970,8.892
24,2016-11-25,00:45:00,0,559.5590,8.892
25,2016-11-25,01:00:00,0,559.6990,8.893
26,2016-11-25,01:15:00,0,559.7480,8.892
27,2016-11-25,01:30:00,0,559.7520,8.892
28,2016-11-25,01:45:00,0,559.8740,8.893
29,2016-11-25,02:00:00,0,559.8960,8.893
30,2016-11-25,02:15:00,0,560.0551,8.892
31,2016-11-25,02:30:00,0,560.1700,8.893
32,2016-11-25,02:45:00,0,560.2990,8.893
33,2016-11-25,03:00:00,0,560.5140,8.892
34,2016-11-25,03:15:00,0,560.4070,8.893
35,2016-11-25,03:30:00,0,560.4641,8.893
36,2016-11-25,03:45:00,0,560.4610,8.892
37,2016-11-25,04:00:00,0,560.3190,8.892
38,2016-11-25,04:15:00,0,560.1690,8.892
39,2016-11-25,04:30:00,0,560.2170,8.893
40,2016-11-25,04:45:00,0,560.2370,8.892
41,2016-11-25,05:00:00,0,560.2020,8.894
42,2016-11-25,05:15:00,0,560.1720,8.893
43,2016-11-25,05:30:00,0,560.2200,8.892
44,2016-11-25,05:45:00,0,560.3670,8.893
45,2016-11-25,06:00:00,0,560.4691,8.894
46,2016-11-25,06:15:00,0,560.6450,8.894
47,2016-11-25,06:30:00,0,560.5270,8.893
48,2016-11-25,06:45:00,0,560.5900,8.894
49,2016-11-25,07:00:00,0,560.6440,8.893
50,2016-11-25,07:15:00,0,560.6780,8.893
51,2016-11-25,07:30:00,0,560.7310,8.894
52,2016-11-25,07:45:00,0,560.5891,8.894
53,2016-11-25,08:00:00,0,560.5260,8.893
54,2016-11-25,08:15:00,0,560.5990,8.893
55,2016-11-25,08:30:00,0,560.6021,8.895
56,2016-11-25,08:45:00,0,560.4370,8.894
57,2016-11-25,09:00:00,0,560.4250,8.894
58,2016-11-25,09:15:00,0,560.4240,8.895
59,2016-11-25,09:30:00,0,560.4120,8.894
60,2016-11-25,09:45:00,0,560.3820,8.894
61,2016-11-25,10:00:00,0,560.3670,8.894
62,2016-11-25,10:15:00,0,560.1680,8.894
63,2016-11-25,10:30:00,0,560.0000,8.894
64,2016-11-25,10:45:00,0,559.7321,8.894
65,2016-11-25,11:00:00,0,559.6021,8.893
66,2016-11-25,11:15:00,0,559.4380,8.894
67,2016-11-25,11:30:00,0,559.4120,8.894
68,2016-11-25,11:45:00,0,559.3640,8.893
69,2016-11-25,12:00:00,0,559.2921,8.894
70,2016-11-25,12:15:00,0,559.2110,8.895
71,2016-11-25,12:30:00,0,558.9920,8.895
