Serial Number
	1056500
Project ID
	03030011
Location
	BARO_Brome
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		200       m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-11-25,13:00:00,0,86.6831,3.381
2,2016-11-25,13:15:00,0,86.5468,3.369
3,2016-11-25,13:30:00,0,86.4487,3.379
4,2016-11-25,13:45:00,0,86.3381,3.380
5,2016-11-25,14:00:00,0,86.2937,3.375
6,2016-11-25,14:15:00,0,86.2824,3.368
7,2016-11-25,14:30:00,0,86.4294,3.353
8,2016-11-25,14:45:00,0,86.4642,3.328
9,2016-11-25,15:00:00,0,86.4943,3.323
10,2016-11-25,15:15:00,0,86.6021,3.305
11,2016-11-25,15:30:00,0,86.6038,3.305
12,2016-11-25,15:45:00,0,86.7035,3.261
13,2016-11-25,16:00:00,0,86.6408,3.247
14,2016-11-25,16:15:00,0,86.6756,3.246
15,2016-11-25,16:30:00,0,86.6723,3.229
16,2016-11-25,16:45:00,0,86.6723,3.220
17,2016-11-25,17:00:00,0,86.6708,3.205
18,2016-11-25,17:15:00,0,86.7281,3.219
19,2016-11-25,17:30:00,0,86.8333,3.204
20,2016-11-25,17:45:00,0,86.9475,3.188
21,2016-11-25,18:00:00,0,86.9921,3.198
22,2016-11-25,18:15:00,0,87.0854,3.196
23,2016-11-25,18:30:00,0,87.1315,3.194
24,2016-11-25,18:45:00,0,87.2002,3.199
25,2016-11-25,19:00:00,0,87.2361,3.196
26,2016-11-25,19:15:00,0,87.2280,3.188
27,2016-11-25,19:30:00,0,87.1454,3.180
28,2016-11-25,19:45:00,0,87.0886,3.191
29,2016-11-25,20:00:00,0,87.0414,3.167
30,2016-11-25,20:15:00,0,86.9995,3.180
31,2016-11-25,20:30:00,0,87.0183,3.151
32,2016-11-25,20:45:00,0,86.9609,3.171
33,2016-11-25,21:00:00,0,86.7914,3.159
34,2016-11-25,21:15:00,0,86.7855,3.153
35,2016-11-25,21:30:00,0,86.6659,3.156
36,2016-11-25,21:45:00,0,86.4648,3.137
37,2016-11-25,22:00:00,0,86.4090,3.122
38,2016-11-25,22:15:00,0,86.3296,3.148
39,2016-11-25,22:30:00,0,86.3736,3.143
40,2016-11-25,22:45:00,0,86.4288,3.146
41,2016-11-25,23:00:00,0,86.4025,3.143
42,2016-11-25,23:15:00,0,86.3087,3.131
43,2016-11-25,23:30:00,0,86.2282,3.139
44,2016-11-25,23:45:00,0,86.1789,3.122
45,2016-11-26,00:00:00,0,86.0367,3.133
46,2016-11-26,00:15:00,0,85.9654,3.148
47,2016-11-26,00:30:00,0,85.8597,3.149
48,2016-11-26,00:45:00,0,85.8372,3.134
49,2016-11-26,01:00:00,0,85.8345,3.134
50,2016-11-26,01:15:00,0,85.7765,3.153
51,2016-11-26,01:30:00,0,85.7632,3.153
52,2016-11-26,01:45:00,0,85.8399,3.136
53,2016-11-26,02:00:00,0,85.8431,3.151
54,2016-11-26,02:15:00,0,85.9294,3.133
55,2016-11-26,02:30:00,0,85.8222,3.131
56,2016-11-26,02:45:00,0,85.6768,3.141
57,2016-11-26,03:00:00,0,85.5738,3.131
58,2016-11-26,03:15:00,0,85.5320,3.138
59,2016-11-26,03:30:00,0,85.4268,3.133
60,2016-11-26,03:45:00,0,85.3330,3.135
61,2016-11-26,04:00:00,0,85.3796,3.152
62,2016-11-26,04:15:00,0,85.2514,3.151
63,2016-11-26,04:30:00,0,85.1807,3.143
64,2016-11-26,04:45:00,0,85.1978,3.129
65,2016-11-26,05:00:00,0,85.1646,3.115
66,2016-11-26,05:15:00,0,85.2429,3.137
67,2016-11-26,05:30:00,0,85.4478,3.130
68,2016-11-26,05:45:00,0,85.6446,3.118
69,2016-11-26,06:00:00,0,85.6038,3.120
70,2016-11-26,06:15:00,0,85.5931,3.111
71,2016-11-26,06:30:00,0,85.4671,3.100
72,2016-11-26,06:45:00,0,85.4166,3.104
73,2016-11-26,07:00:00,0,85.2852,3.099
74,2016-11-26,07:15:00,0,85.3003,3.092
75,2016-11-26,07:30:00,0,85.3963,3.100
76,2016-11-26,07:45:00,0,85.3308,3.131
77,2016-11-26,08:00:00,0,85.2037,3.167
78,2016-11-26,08:15:00,0,85.2509,3.217
79,2016-11-26,08:30:00,0,85.2235,3.247
80,2016-11-26,08:45:00,0,85.2101,3.288
81,2016-11-26,09:00:00,0,85.2445,3.322
82,2016-11-26,09:15:00,0,85.2637,3.356
83,2016-11-26,09:30:00,0,85.2649,3.368
84,2016-11-26,09:45:00,0,85.2514,3.373
85,2016-11-26,10:00:00,0,85.1935,3.378
86,2016-11-26,10:15:00,0,85.1039,3.380
87,2016-11-26,10:30:00,0,84.9966,3.391
88,2016-11-26,10:45:00,0,84.7789,3.414
89,2016-11-26,11:00:00,0,84.5289,3.455
90,2016-11-26,11:15:00,0,84.3712,3.504
91,2016-11-26,11:30:00,0,84.1931,3.552
92,2016-11-26,11:45:00,0,84.1486,3.580
93,2016-11-26,12:00:00,0,84.0188,3.610
94,2016-11-26,12:15:00,0,83.9673,3.623
95,2016-11-26,12:30:00,0,83.7726,3.629
96,2016-11-26,12:45:00,0,83.6804,3.630
97,2016-11-26,13:00:00,0,83.6203,3.611
98,2016-11-26,13:15:00,0,83.5473,3.580
99,2016-11-26,13:30:00,0,83.4791,3.555
100,2016-11-26,13:45:00,0,83.4899,3.527
101,2016-11-26,14:00:00,0,83.6165,3.522
102,2016-11-26,14:15:00,0,83.7061,3.513
103,2016-11-26,14:30:00,0,83.8723,3.485
104,2016-11-26,14:45:00,0,83.9405,3.463
105,2016-11-26,15:00:00,0,84.1020,3.409
106,2016-11-26,15:15:00,0,84.2167,3.385
107,2016-11-26,15:30:00,0,84.3878,3.373
108,2016-11-26,15:45:00,0,84.4742,3.324
109,2016-11-26,16:00:00,0,84.6206,3.296
110,2016-11-26,16:15:00,0,84.7403,3.256
111,2016-11-26,16:30:00,0,84.8921,3.248
112,2016-11-26,16:45:00,0,84.9821,3.233
113,2016-11-26,17:00:00,0,84.9982,3.202
114,2016-11-26,17:15:00,0,85.0052,3.180
115,2016-11-26,17:30:00,0,85.0428,3.153
116,2016-11-26,17:45:00,0,85.0749,3.133
117,2016-11-26,18:00:00,0,84.9612,3.117
118,2016-11-26,18:15:00,0,84.9527,3.104
119,2016-11-26,18:30:00,0,84.9854,3.086
120,2016-11-26,18:45:00,0,84.9692,3.085
121,2016-11-26,19:00:00,0,84.8690,3.084
122,2016-11-26,19:15:00,0,84.8754,3.073
123,2016-11-26,19:30:00,0,84.9349,3.069
124,2016-11-26,19:45:00,0,84.9296,3.064
125,2016-11-26,20:00:00,0,84.9634,3.048
126,2016-11-26,20:15:00,0,84.9425,3.050
127,2016-11-26,20:30:00,0,84.9735,3.019
128,2016-11-26,20:45:00,0,84.9650,3.020
129,2016-11-26,21:00:00,0,84.8781,3.029
130,2016-11-26,21:15:00,0,84.7987,3.012
