Serial Number
	1061503
Project ID
	03040012
Location
	St-Ignace-Standbridge_MT
LEVEL
	Unit
		m
	Offset
		0.00      m
	Altitude
		85        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-05-03,19:00:00,0,4.4163,5.760
2,2017-05-03,19:15:00,0,4.4175,5.760
3,2017-05-03,19:30:00,0,4.4192,5.761
4,2017-05-03,19:45:00,0,4.4206,5.760
5,2017-05-03,20:00:00,0,4.4219,5.760
6,2017-05-03,20:15:00,0,4.4236,5.762
7,2017-05-03,20:30:00,0,4.4252,5.762
8,2017-05-03,20:45:00,0,4.4271,5.762
9,2017-05-03,21:00:00,0,4.4289,5.761
10,2017-05-03,21:15:00,0,4.4304,5.761
11,2017-05-03,21:30:00,0,4.4324,5.762
12,2017-05-03,21:45:00,0,4.4346,5.762
13,2017-05-03,22:00:00,0,4.4365,5.763
14,2017-05-03,22:15:00,0,4.4388,5.762
15,2017-05-03,22:30:00,0,4.4402,5.763
16,2017-05-03,22:45:00,0,4.4432,5.763
17,2017-05-03,23:00:00,0,4.4454,5.763
18,2017-05-03,23:15:00,0,4.4485,5.763
19,2017-05-03,23:30:00,0,4.4512,5.763
20,2017-05-03,23:45:00,0,4.4535,5.763
21,2017-05-04,00:00:00,0,4.4549,5.764
22,2017-05-04,00:15:00,0,4.4562,5.764
23,2017-05-04,00:30:00,0,4.4580,5.764
24,2017-05-04,00:45:00,0,4.4597,5.764
25,2017-05-04,01:00:00,0,4.4611,5.764
26,2017-05-04,01:15:00,0,4.4620,5.765
27,2017-05-04,01:30:00,0,4.4635,5.765
28,2017-05-04,01:45:00,0,4.4641,5.765
29,2017-05-04,02:00:00,0,4.4658,5.765
30,2017-05-04,02:15:00,0,4.4672,5.764
31,2017-05-04,02:30:00,0,4.4685,5.766
32,2017-05-04,02:45:00,0,4.4697,5.765
33,2017-05-04,03:00:00,0,4.4703,5.766
34,2017-05-04,03:15:00,0,4.4706,5.766
35,2017-05-04,03:30:00,0,4.4715,5.767
36,2017-05-04,03:45:00,0,4.4720,5.767
