Serial Number
	1048034
Project ID
	03030011
Location
	Brome
LEVEL
	Unit
		m
	Offset
		0.00      m
	Altitude
		200       m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-11-25,13:00:00,0,6.8155,7.574
2,2016-11-25,13:15:00,0,6.8186,7.574
3,2016-11-25,13:30:00,0,6.8218,7.572
4,2016-11-25,13:45:00,0,6.8252,7.572
5,2016-11-25,14:00:00,0,6.8293,7.570
6,2016-11-25,14:15:00,0,6.8335,7.570
7,2016-11-25,14:30:00,0,6.8387,7.571
8,2016-11-25,14:45:00,0,6.8433,7.571
9,2016-11-25,15:00:00,0,6.8432,7.571
10,2016-11-25,15:15:00,0,6.8438,7.572
11,2016-11-25,15:30:00,0,6.8440,7.573
12,2016-11-25,15:45:00,0,6.8432,7.572
13,2016-11-25,16:00:00,0,6.8350,7.577
14,2016-11-25,16:15:00,0,6.8262,7.579
15,2016-11-25,16:30:00,0,6.8200,7.579
16,2016-11-25,16:45:00,0,6.8174,7.580
17,2016-11-25,17:00:00,0,6.8158,7.580
18,2016-11-25,17:15:00,0,6.8162,7.581
19,2016-11-25,17:30:00,0,6.8176,7.579
20,2016-11-25,17:45:00,0,6.8195,7.579
21,2016-11-25,18:00:00,0,6.8211,7.579
22,2016-11-25,18:15:00,0,6.8223,7.580
23,2016-11-25,18:30:00,0,6.8203,7.579
24,2016-11-25,18:45:00,0,6.8197,7.579
25,2016-11-25,19:00:00,0,6.8204,7.580
26,2016-11-25,19:15:00,0,6.8205,7.578
27,2016-11-25,19:30:00,0,6.8201,7.579
28,2016-11-25,19:45:00,0,6.8196,7.578
29,2016-11-25,20:00:00,0,6.8163,7.579
30,2016-11-25,20:15:00,0,6.8148,7.580
31,2016-11-25,20:30:00,0,6.8142,7.581
32,2016-11-25,20:45:00,0,6.8140,7.580
33,2016-11-25,21:00:00,0,6.8129,7.579
34,2016-11-25,21:15:00,0,6.8141,7.578
35,2016-11-25,21:30:00,0,6.8139,7.578
36,2016-11-25,21:45:00,0,6.8135,7.577
