Serial Number
	1060414
Project ID
	03030014
Location
	Cowansville_P18A
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		108       m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-05-03,13:00:00,0,782.6591,8.431
2,2017-05-03,13:15:00,0,783.0100,8.429
3,2017-05-03,13:30:00,0,783.2061,8.429
4,2017-05-03,13:45:00,0,783.4240,8.431
5,2017-05-03,14:00:00,0,783.6620,8.428
6,2017-05-03,14:15:00,0,784.0311,8.428
7,2017-05-03,14:30:00,0,784.0690,8.428
8,2017-05-03,14:45:00,0,784.5341,8.430
9,2017-05-03,15:00:00,0,784.5911,8.431
10,2017-05-03,15:15:00,0,784.6940,8.430
11,2017-05-03,15:30:00,0,784.8571,8.430
12,2017-05-03,15:45:00,0,784.9330,8.427
13,2017-05-03,16:00:00,0,785.0270,8.430
14,2017-05-03,16:15:00,0,784.9290,8.428
15,2017-05-03,16:30:00,0,785.0610,8.428
16,2017-05-03,16:45:00,0,785.2570,8.427
17,2017-05-03,17:00:00,0,785.4500,8.427
18,2017-05-03,17:15:00,0,785.5031,8.428
19,2017-05-03,17:30:00,0,785.6550,8.426
20,2017-05-03,17:45:00,0,785.6130,8.430
21,2017-05-03,18:00:00,0,785.8801,8.428
22,2017-05-03,18:15:00,0,786.0350,8.429
23,2017-05-03,18:30:00,0,786.2590,8.426
24,2017-05-03,18:45:00,0,786.5031,8.429
25,2017-05-03,19:00:00,0,786.7120,8.426
26,2017-05-03,19:15:00,0,786.8831,8.429
27,2017-05-03,19:30:00,0,786.9810,8.427
28,2017-05-03,19:45:00,0,787.1901,8.428
29,2017-05-03,20:00:00,0,787.4030,8.427
30,2017-05-03,20:15:00,0,787.5920,8.428
31,2017-05-03,20:30:00,0,787.8330,8.426
32,2017-05-03,20:45:00,0,788.0070,8.428
33,2017-05-03,21:00:00,0,788.3441,8.428
34,2017-05-03,21:15:00,0,788.4620,8.429
35,2017-05-03,21:30:00,0,788.7700,8.428
36,2017-05-03,21:45:00,0,789.0670,8.426
37,2017-05-03,22:00:00,0,789.3701,8.429
38,2017-05-03,22:15:00,0,789.6240,8.425
39,2017-05-03,22:30:00,0,789.9250,8.429
40,2017-05-03,22:45:00,0,790.3320,8.430
41,2017-05-03,23:00:00,0,790.5601,8.427
42,2017-05-03,23:15:00,0,791.1320,8.429
43,2017-05-03,23:30:00,0,791.5400,8.426
44,2017-05-03,23:45:00,0,791.6550,8.425
45,2017-05-04,00:00:00,0,791.7990,8.428
46,2017-05-04,00:15:00,0,791.7950,8.428
47,2017-05-04,00:30:00,0,792.0150,8.428
48,2017-05-04,00:45:00,0,792.3521,8.429
49,2017-05-04,01:00:00,0,792.2551,8.429
50,2017-05-04,01:15:00,0,792.4500,8.427
51,2017-05-04,01:30:00,0,792.4490,8.429
52,2017-05-04,01:45:00,0,792.5670,8.429
53,2017-05-04,02:00:00,0,792.8790,8.428
54,2017-05-04,02:15:00,0,792.9901,8.427
55,2017-05-04,02:30:00,0,793.3850,8.429
56,2017-05-04,02:45:00,0,793.4061,8.429
57,2017-05-04,03:00:00,0,793.4310,8.430
58,2017-05-04,03:15:00,0,793.3330,8.428
59,2017-05-04,03:30:00,0,793.3710,8.430
60,2017-05-04,03:45:00,0,793.3860,8.427
61,2017-05-04,04:00:00,0,793.4490,8.430
62,2017-05-04,04:15:00,0,793.4780,8.429
63,2017-05-04,04:30:00,0,793.5060,8.428
64,2017-05-04,04:45:00,0,793.5261,8.428
65,2017-05-04,05:00:00,0,793.7310,8.428
66,2017-05-04,05:15:00,0,793.6940,8.429
67,2017-05-04,05:30:00,0,793.9510,8.428
68,2017-05-04,05:45:00,0,794.0800,8.427
69,2017-05-04,06:00:00,0,794.1201,8.428
70,2017-05-04,06:15:00,0,794.2730,8.428
