Serial Number
	1062253
Project ID
	03030016
Location
	Bromont_P02A
LEVEL
	Unit
		m
	Offset
		0.00      m
	Altitude
		0         m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-11-25,13:00:00,0,4.0445,11.493
2,2016-11-25,13:15:00,0,4.0435,11.493
3,2016-11-25,13:30:00,0,4.0425,11.493
4,2016-11-25,13:45:00,0,4.0413,11.493
5,2016-11-25,14:00:00,0,4.0406,11.493
6,2016-11-25,14:15:00,0,4.0407,11.493
7,2016-11-25,14:30:00,0,4.0404,11.493
8,2016-11-25,14:45:00,0,4.0405,11.493
9,2016-11-25,15:00:00,0,4.0408,11.493
10,2016-11-25,15:15:00,0,4.0411,11.493
11,2016-11-25,15:30:00,0,4.0415,11.493
12,2016-11-25,15:45:00,0,4.0421,11.493
13,2016-11-25,16:00:00,0,4.0426,11.492
14,2016-11-25,16:15:00,0,4.0426,11.492
15,2016-11-25,16:30:00,0,4.0436,11.493
16,2016-11-25,16:45:00,0,4.0440,11.492
17,2016-11-25,17:00:00,0,4.0443,11.492
18,2016-11-25,17:15:00,0,4.0446,11.492
19,2016-11-25,17:30:00,0,4.0455,11.492
20,2016-11-25,17:45:00,0,4.0465,11.492
21,2016-11-25,18:00:00,0,4.0471,11.491
22,2016-11-25,18:15:00,0,4.0480,11.492
23,2016-11-25,18:30:00,0,4.0486,11.492
24,2016-11-25,18:45:00,0,4.0491,11.492
25,2016-11-25,19:00:00,0,4.0500,11.492
26,2016-11-25,19:15:00,0,4.0505,11.492
27,2016-11-25,19:30:00,0,4.0506,11.492
28,2016-11-25,19:45:00,0,4.0508,11.492
29,2016-11-25,20:00:00,0,4.0506,11.491
30,2016-11-25,20:15:00,0,4.0510,11.492
31,2016-11-25,20:30:00,0,4.0513,11.491
32,2016-11-25,20:45:00,0,4.0516,11.491
33,2016-11-25,21:00:00,0,4.0515,11.491
34,2016-11-25,21:15:00,0,4.0512,11.492
35,2016-11-25,21:30:00,0,4.0513,11.491
36,2016-11-25,21:45:00,0,4.0514,11.491
37,2016-11-25,22:00:00,0,4.0514,11.491
38,2016-11-25,22:15:00,0,4.0513,11.491
39,2016-11-25,22:30:00,0,4.0512,11.491
40,2016-11-25,22:45:00,0,4.0514,11.491
41,2016-11-25,23:00:00,0,4.0516,11.491
42,2016-11-25,23:15:00,0,4.0517,11.491
43,2016-11-25,23:30:00,0,4.0517,11.491
44,2016-11-25,23:45:00,0,4.0514,11.491
45,2016-11-26,00:00:00,0,4.0520,11.491
46,2016-11-26,00:15:00,0,4.0517,11.491
47,2016-11-26,00:30:00,0,4.0513,11.490
48,2016-11-26,00:45:00,0,4.0512,11.491
49,2016-11-26,01:00:00,0,4.0510,11.490
50,2016-11-26,01:15:00,0,4.0508,11.491
51,2016-11-26,01:30:00,0,4.0512,11.491
52,2016-11-26,01:45:00,0,4.0517,11.491
53,2016-11-26,02:00:00,0,4.0525,11.490
54,2016-11-26,02:15:00,0,4.0529,11.491
55,2016-11-26,02:30:00,0,4.0534,11.490
56,2016-11-26,02:45:00,0,4.0538,11.491
57,2016-11-26,03:00:00,0,4.0537,11.490
58,2016-11-26,03:15:00,0,4.0537,11.490
59,2016-11-26,03:30:00,0,4.0537,11.490
60,2016-11-26,03:45:00,0,4.0540,11.490
61,2016-11-26,04:00:00,0,4.0543,11.490
62,2016-11-26,04:15:00,0,4.0544,11.490
63,2016-11-26,04:30:00,0,4.0539,11.490
64,2016-11-26,04:45:00,0,4.0542,11.491
65,2016-11-26,05:00:00,0,4.0543,11.490
66,2016-11-26,05:15:00,0,4.0555,11.490
67,2016-11-26,05:30:00,0,4.0561,11.491
68,2016-11-26,05:45:00,0,4.0573,11.490
69,2016-11-26,06:00:00,0,4.0582,11.490
70,2016-11-26,06:15:00,0,4.0586,11.490
71,2016-11-26,06:30:00,0,4.0587,11.490
72,2016-11-26,06:45:00,0,4.0587,11.490
73,2016-11-26,07:00:00,0,4.0589,11.490
74,2016-11-26,07:15:00,0,4.0587,11.490
75,2016-11-26,07:30:00,0,4.0593,11.490
76,2016-11-26,07:45:00,0,4.0601,11.490
77,2016-11-26,08:00:00,0,4.0604,11.490
78,2016-11-26,08:15:00,0,4.0606,11.490
79,2016-11-26,08:30:00,0,4.0610,11.490
80,2016-11-26,08:45:00,0,4.0608,11.490
81,2016-11-26,09:00:00,0,4.0608,11.490
