Serial Number
	1016394
Project ID
	BARO 03037031
Location
	BARO_ST-ALPHONSE
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		90        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-05-03,13:00:00,0,79.1913,8.452
2,2017-05-03,13:15:00,0,79.4069,8.404
3,2017-05-03,13:30:00,0,79.6940,8.360
4,2017-05-03,13:45:00,0,79.9187,8.344
5,2017-05-03,14:00:00,0,80.3092,8.342
6,2017-05-03,14:15:00,0,80.7199,8.342
7,2017-05-03,14:30:00,0,80.8808,8.345
8,2017-05-03,14:45:00,0,81.1527,8.351
9,2017-05-03,15:00:00,0,81.4206,8.361
10,2017-05-03,15:15:00,0,81.6016,8.371
11,2017-05-03,15:30:00,0,81.8501,8.378
12,2017-05-03,15:45:00,0,82.0195,8.385
13,2017-05-03,16:00:00,0,82.0764,8.391
14,2017-05-03,16:15:00,0,82.1888,8.397
15,2017-05-03,16:30:00,0,82.3118,8.401
16,2017-05-03,16:45:00,0,82.5693,8.406
17,2017-05-03,17:00:00,0,82.7645,8.412
18,2017-05-03,17:15:00,0,82.9161,8.421
19,2017-05-03,17:30:00,0,83.1138,8.437
20,2017-05-03,17:45:00,0,83.2560,8.453
21,2017-05-03,18:00:00,0,83.5314,8.471
22,2017-05-03,18:15:00,0,83.8146,8.491
23,2017-05-03,18:30:00,0,84.0723,8.506
24,2017-05-03,18:45:00,0,84.1828,8.516
25,2017-05-03,19:00:00,0,84.4377,8.524
26,2017-05-03,19:15:00,0,84.6002,8.528
27,2017-05-03,19:30:00,0,84.7815,8.528
28,2017-05-03,19:45:00,0,85.0392,8.521
29,2017-05-03,20:00:00,0,85.1870,8.459
30,2017-05-03,20:15:00,0,85.3554,8.338
31,2017-05-03,20:30:00,0,85.6780,8.189
32,2017-05-03,20:45:00,0,85.8840,8.013
33,2017-05-03,21:00:00,0,86.1482,7.838
34,2017-05-03,21:15:00,0,86.3086,7.661
35,2017-05-03,21:30:00,0,86.6001,7.502
36,2017-05-03,21:45:00,0,86.9035,7.355
37,2017-05-03,22:00:00,0,87.1282,7.249
38,2017-05-03,22:15:00,0,87.3956,7.156
39,2017-05-03,22:30:00,0,87.8663,7.086
40,2017-05-03,22:45:00,0,87.9870,7.005
41,2017-05-03,23:00:00,0,88.4271,6.912
42,2017-05-03,23:15:00,0,88.9772,6.824
43,2017-05-03,23:30:00,0,89.4688,6.726
44,2017-05-03,23:45:00,0,89.5058,6.655
45,2017-05-04,00:00:00,0,89.7166,6.589
46,2017-05-04,00:15:00,0,89.6973,6.526
47,2017-05-04,00:30:00,0,89.9197,6.453
48,2017-05-04,00:45:00,0,90.1586,6.384
49,2017-05-04,01:00:00,0,90.1916,6.309
50,2017-05-04,01:15:00,0,90.2219,6.229
51,2017-05-04,01:30:00,0,90.3209,6.158
52,2017-05-04,01:45:00,0,90.3777,6.086
53,2017-05-04,02:00:00,0,90.6940,5.983
54,2017-05-04,02:15:00,0,90.9358,5.891
55,2017-05-04,02:30:00,0,91.2440,5.832
56,2017-05-04,02:45:00,0,91.2729,5.772
57,2017-05-04,03:00:00,0,91.3773,5.729
58,2017-05-04,03:15:00,0,91.2775,5.691
59,2017-05-04,03:30:00,0,91.2070,5.640
60,2017-05-04,03:45:00,0,91.2099,5.588
61,2017-05-04,04:00:00,0,91.2521,5.522
62,2017-05-04,04:15:00,0,91.3342,5.462
63,2017-05-04,04:30:00,0,91.3175,5.407
64,2017-05-04,04:45:00,0,91.3346,5.385
65,2017-05-04,05:00:00,0,91.4113,5.364
66,2017-05-04,05:15:00,0,91.5753,5.321
67,2017-05-04,05:30:00,0,91.7611,5.258
68,2017-05-04,05:45:00,0,91.9035,5.231
69,2017-05-04,06:00:00,0,91.9528,5.244
70,2017-05-04,06:15:00,0,92.1752,5.301
71,2017-05-04,06:30:00,0,92.3345,5.365
72,2017-05-04,06:45:00,0,92.5716,5.443
73,2017-05-04,07:00:00,0,92.7016,5.549
74,2017-05-04,07:15:00,0,92.7178,5.662
75,2017-05-04,07:30:00,0,92.8712,5.812
76,2017-05-04,07:45:00,0,93.1517,5.980
77,2017-05-04,08:00:00,0,93.2813,6.155
78,2017-05-04,08:15:00,0,93.5125,6.317
79,2017-05-04,08:30:00,0,93.6524,6.464
80,2017-05-04,08:45:00,0,93.5680,6.597
81,2017-05-04,09:00:00,0,93.6288,6.715
