Serial Number
	1056506
Project ID
	03030004
Location
	Saint-Simon_Baro
Level
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		53        m
Temperature
	Unit
		Deg C
,Date,Time,100 ms,Level,Temperature
1,2016-11-24,13:00:00,0,90.3239,2.475
2,2016-11-24,13:15:00,0,90.2585,2.394
3,2016-11-24,13:30:00,0,90.1314,2.273
4,2016-11-24,13:45:00,0,89.9978,2.181
5,2016-11-24,14:00:00,0,89.8959,2.132
6,2016-11-24,14:15:00,0,89.8310,2.125
7,2016-11-24,14:30:00,0,89.8379,2.146
8,2016-11-24,14:45:00,0,89.7940,2.136
9,2016-11-24,15:00:00,0,89.7366,1.972
10,2016-11-24,15:15:00,0,89.7574,1.751
11,2016-11-24,15:30:00,0,89.6775,1.528
12,2016-11-24,15:45:00,0,89.5655,1.352
13,2016-11-24,16:00:00,0,89.4770,1.178
14,2016-11-24,16:15:00,0,89.5344,1.003
15,2016-11-24,16:30:00,0,89.5939,0.875
16,2016-11-24,16:45:00,0,89.6920,0.799
17,2016-11-24,17:00:00,0,89.5971,0.761
18,2016-11-24,17:15:00,0,89.5676,0.698
19,2016-11-24,17:30:00,0,89.6121,0.649
20,2016-11-24,17:45:00,0,89.5912,0.621
21,2016-11-24,18:00:00,0,89.5215,0.614
22,2016-11-24,18:15:00,0,89.6245,0.625
23,2016-11-24,18:30:00,0,89.5783,0.645
24,2016-11-24,18:45:00,0,89.6217,0.664
25,2016-11-24,19:00:00,0,89.5971,0.690
26,2016-11-24,19:15:00,0,89.6460,0.708
27,2016-11-24,19:30:00,0,89.6566,0.739
28,2016-11-24,19:45:00,0,89.6443,0.759
29,2016-11-24,20:00:00,0,89.6089,0.749
30,2016-11-24,20:15:00,0,89.6127,0.765
31,2016-11-24,20:30:00,0,89.6137,0.758
32,2016-11-24,20:45:00,0,89.6775,0.795
33,2016-11-24,21:00:00,0,89.6615,0.784
34,2016-11-24,21:15:00,0,89.5719,0.771
35,2016-11-24,21:30:00,0,89.5434,0.745
36,2016-11-24,21:45:00,0,89.4946,0.749
37,2016-11-24,22:00:00,0,89.3879,0.726
38,2016-11-24,22:15:00,0,89.3080,0.700
39,2016-11-24,22:30:00,0,89.2898,0.701
40,2016-11-24,22:45:00,0,89.4464,0.659
41,2016-11-24,23:00:00,0,89.5183,0.645
42,2016-11-24,23:15:00,0,89.6084,0.656
43,2016-11-24,23:30:00,0,89.5767,0.686
44,2016-11-24,23:45:00,0,89.5070,0.713
45,2016-11-25,00:00:00,0,89.4303,0.690
46,2016-11-25,00:15:00,0,89.3047,0.689
47,2016-11-25,00:30:00,0,89.1819,0.685
48,2016-11-25,00:45:00,0,89.0345,0.675
49,2016-11-25,01:00:00,0,88.9368,0.688
50,2016-11-25,01:15:00,0,88.7560,0.682
51,2016-11-25,01:30:00,0,88.8526,0.690
52,2016-11-25,01:45:00,0,88.7802,0.696
53,2016-11-25,02:00:00,0,88.8837,0.720
54,2016-11-25,02:15:00,0,88.8939,0.735
