Serial Number
	1060398
Project ID
	03040017
Location
	Sutton_P22A
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		160       m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-11-25,13:00:00,0,740.5031,7.926
2,2016-11-25,13:15:00,0,740.4120,7.923
3,2016-11-25,13:30:00,0,740.4200,7.925
4,2016-11-25,13:45:00,0,740.2711,7.923
5,2016-11-25,14:00:00,0,740.3160,7.924
6,2016-11-25,14:15:00,0,740.3430,7.922
7,2016-11-25,14:30:00,0,740.4460,7.923
8,2016-11-25,14:45:00,0,740.4940,7.923
9,2016-11-25,15:00:00,0,740.5380,7.923
10,2016-11-25,15:15:00,0,740.6480,7.922
11,2016-11-25,15:30:00,0,740.6641,7.922
12,2016-11-25,15:45:00,0,740.7191,7.922
13,2016-11-25,16:00:00,0,740.6981,7.922
14,2016-11-25,16:15:00,0,740.6381,7.922
15,2016-11-25,16:30:00,0,740.6750,7.921
16,2016-11-25,16:45:00,0,740.6260,7.922
17,2016-11-25,17:00:00,0,740.5960,7.922
18,2016-11-25,17:15:00,0,740.6050,7.923
19,2016-11-25,17:30:00,0,740.6520,7.922
20,2016-11-25,17:45:00,0,740.7161,7.922
21,2016-11-25,18:00:00,0,740.7340,7.922
22,2016-11-25,18:15:00,0,740.8030,7.923
23,2016-11-25,18:30:00,0,740.7300,7.922
24,2016-11-25,18:45:00,0,740.8130,7.921
25,2016-11-25,19:00:00,0,740.7940,7.923
26,2016-11-25,19:15:00,0,740.8060,7.923
27,2016-11-25,19:30:00,0,740.6950,7.924
28,2016-11-25,19:45:00,0,740.6060,7.923
29,2016-11-25,20:00:00,0,740.5770,7.922
30,2016-11-25,20:15:00,0,740.5820,7.924
31,2016-11-25,20:30:00,0,740.5551,7.922
32,2016-11-25,20:45:00,0,740.4880,7.923
33,2016-11-25,21:00:00,0,740.4611,7.923
34,2016-11-25,21:15:00,0,740.4741,7.923
35,2016-11-25,21:30:00,0,740.5060,7.923
36,2016-11-25,21:45:00,0,740.3290,7.923
37,2016-11-25,22:00:00,0,740.2111,7.922
38,2016-11-25,22:15:00,0,740.2280,7.923
39,2016-11-25,22:30:00,0,740.3571,7.924
40,2016-11-25,22:45:00,0,740.4980,7.923
41,2016-11-25,23:00:00,0,740.4850,7.924
42,2016-11-25,23:15:00,0,740.4380,7.924
43,2016-11-25,23:30:00,0,740.3870,7.923
44,2016-11-25,23:45:00,0,740.3651,7.925
45,2016-11-26,00:00:00,0,740.3660,7.925
46,2016-11-26,00:15:00,0,740.3790,7.925
47,2016-11-26,00:30:00,0,740.3281,7.925
48,2016-11-26,00:45:00,0,740.3840,7.926
49,2016-11-26,01:00:00,0,740.4470,7.925
50,2016-11-26,01:15:00,0,740.4830,7.925
51,2016-11-26,01:30:00,0,740.5341,7.925
52,2016-11-26,01:45:00,0,740.6270,7.925
53,2016-11-26,02:00:00,0,740.7390,7.925
54,2016-11-26,02:15:00,0,740.8340,7.925
55,2016-11-26,02:30:00,0,740.8130,7.924
56,2016-11-26,02:45:00,0,740.7161,7.925
57,2016-11-26,03:00:00,0,740.6910,7.925
58,2016-11-26,03:15:00,0,740.6201,7.925
59,2016-11-26,03:30:00,0,740.5081,7.926
60,2016-11-26,03:45:00,0,740.5350,7.926
61,2016-11-26,04:00:00,0,740.5570,7.926
62,2016-11-26,04:15:00,0,740.4200,7.926
63,2016-11-26,04:30:00,0,740.4200,7.927
64,2016-11-26,04:45:00,0,740.3560,7.926
65,2016-11-26,05:00:00,0,740.3240,7.926
66,2016-11-26,05:15:00,0,740.3491,7.925
67,2016-11-26,05:30:00,0,740.6570,7.927
68,2016-11-26,05:45:00,0,740.7150,7.928
69,2016-11-26,06:00:00,0,740.7770,7.926
70,2016-11-26,06:15:00,0,740.5900,7.925
71,2016-11-26,06:30:00,0,740.4730,7.928
72,2016-11-26,06:45:00,0,740.4901,7.928
73,2016-11-26,07:00:00,0,740.3190,7.926
74,2016-11-26,07:15:00,0,740.3680,7.928
75,2016-11-26,07:30:00,0,740.4620,7.927
76,2016-11-26,07:45:00,0,740.4260,7.927
77,2016-11-26,08:00:00,0,740.3290,7.929
78,2016-11-26,08:15:00,0,740.3200,7.928
79,2016-11-26,08:30:00,0,740.2191,7.927
80,2016-11-26,08:45:00,0,740.2430,7.928
81,2016-11-26,09:00:00,0,740.3130,7.928
