Serial Number
	1047422
Project ID
	03030003_BARO
Location
	Saint-Hugues_Baro
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		37        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-05-02,13:00:00,0,64.1467,6.053
2,2017-05-02,13:15:00,0,64.0159,6.042
3,2017-05-02,13:30:00,0,63.8555,6.035
4,2017-05-02,13:45:00,0,63.7376,6.029
5,2017-05-02,14:00:00,0,63.5256,6.024
6,2017-05-02,14:15:00,0,63.5482,6.020
7,2017-05-02,14:30:00,0,63.4216,6.016
8,2017-05-02,14:45:00,0,63.4087,6.013
9,2017-05-02,15:00:00,0,63.1169,6.010
10,2017-05-02,15:15:00,0,62.8240,6.007
11,2017-05-02,15:30:00,0,62.7537,6.007
12,2017-05-02,15:45:00,0,62.6856,6.004
13,2017-05-02,16:00:00,0,62.7265,6.001
14,2017-05-02,16:15:00,0,62.9491,6.001
15,2017-05-02,16:30:00,0,62.9646,6.001
16,2017-05-02,16:45:00,0,62.9834,5.998
17,2017-05-02,17:00:00,0,63.0895,5.999
18,2017-05-02,17:15:00,0,63.3567,5.997
19,2017-05-02,17:30:00,0,63.4806,5.998
20,2017-05-02,17:45:00,0,63.5922,5.996
21,2017-05-02,18:00:00,0,63.7198,5.995
22,2017-05-02,18:15:00,0,64.0486,5.994
23,2017-05-02,18:30:00,0,64.3206,5.994
24,2017-05-02,18:45:00,0,64.7492,5.992
25,2017-05-02,19:00:00,0,65.0388,5.991
26,2017-05-02,19:15:00,0,65.2555,5.991
27,2017-05-02,19:30:00,0,65.1820,5.991
28,2017-05-02,19:45:00,0,65.1101,5.990
29,2017-05-02,20:00:00,0,64.9836,5.989
30,2017-05-02,20:15:00,0,65.0087,5.989
31,2017-05-02,20:30:00,0,65.0543,5.989
32,2017-05-02,20:45:00,0,65.2904,5.988
33,2017-05-02,21:00:00,0,65.4845,5.989
34,2017-05-02,21:15:00,0,65.6771,5.988
35,2017-05-02,21:30:00,0,65.9115,5.987
36,2017-05-02,21:45:00,0,65.9405,5.988
37,2017-05-02,22:00:00,0,66.0237,5.988
38,2017-05-02,22:15:00,0,65.9957,5.988
39,2017-05-02,22:30:00,0,66.0730,5.987
40,2017-05-02,22:45:00,0,66.0783,5.988
41,2017-05-02,23:00:00,0,66.1164,5.987
42,2017-05-02,23:15:00,0,66.0215,5.987
43,2017-05-02,23:30:00,0,66.1524,5.986
44,2017-05-02,23:45:00,0,66.0874,5.987
45,2017-05-03,00:00:00,0,66.1185,5.988
46,2017-05-03,00:15:00,0,66.1663,5.987
