Serial Number
	1060487
Project ID
	03040002
Location
	Calixa-Lavallee
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		22        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-05-02,13:00:00,0,769.8480,7.979
2,2017-05-02,13:15:00,0,769.9880,7.993
3,2017-05-02,13:30:00,0,769.9840,7.996
4,2017-05-02,13:45:00,0,769.8651,7.984
5,2017-05-02,14:00:00,0,769.8961,7.984
6,2017-05-02,14:15:00,0,769.9200,7.975
7,2017-05-02,14:30:00,0,770.0891,7.977
8,2017-05-02,14:45:00,0,769.8850,7.971
9,2017-05-02,15:00:00,0,769.7210,7.972
10,2017-05-02,15:15:00,0,769.9160,7.993
11,2017-05-02,15:30:00,0,770.0480,7.975
12,2017-05-02,15:45:00,0,770.1470,7.964
13,2017-05-02,16:00:00,0,770.4641,7.985
14,2017-05-02,16:15:00,0,770.6620,7.989
15,2017-05-02,16:30:00,0,770.8820,7.993
16,2017-05-02,16:45:00,0,770.8600,7.997
17,2017-05-02,17:00:00,0,771.0490,7.998
18,2017-05-02,17:15:00,0,771.3330,7.991
19,2017-05-02,17:30:00,0,771.6130,7.996
20,2017-05-02,17:45:00,0,771.9120,7.977
21,2017-05-02,18:00:00,0,772.4440,7.985
22,2017-05-02,18:15:00,0,772.7230,7.959
23,2017-05-02,18:30:00,0,773.3571,7.998
24,2017-05-02,18:45:00,0,773.6071,7.986
25,2017-05-02,19:00:00,0,773.7280,8.003
26,2017-05-02,19:15:00,0,773.8250,7.988
27,2017-05-02,19:30:00,0,773.8751,7.989
28,2017-05-02,19:45:00,0,773.8740,7.991
29,2017-05-02,20:00:00,0,773.7900,7.970
30,2017-05-02,20:15:00,0,774.1331,7.976
31,2017-05-02,20:30:00,0,774.2280,7.994
32,2017-05-02,20:45:00,0,774.4141,8.003
33,2017-05-02,21:00:00,0,774.6561,7.988
34,2017-05-02,21:15:00,0,774.8781,8.000
35,2017-05-02,21:30:00,0,775.1030,7.979
36,2017-05-02,21:45:00,0,775.4750,7.974
37,2017-05-02,22:00:00,0,775.8450,7.980
38,2017-05-02,22:15:00,0,775.9670,7.952
39,2017-05-02,22:30:00,0,776.1110,7.974
40,2017-05-02,22:45:00,0,776.2031,7.979
41,2017-05-02,23:00:00,0,776.3420,8.002
42,2017-05-02,23:15:00,0,776.2700,7.988
43,2017-05-02,23:30:00,0,776.3060,7.982
44,2017-05-02,23:45:00,0,776.4710,7.982
45,2017-05-03,00:00:00,0,776.4210,7.961
46,2017-05-03,00:15:00,0,776.6500,7.970
47,2017-05-03,00:30:00,0,776.8110,7.990
48,2017-05-03,00:45:00,0,776.8640,7.971
49,2017-05-03,01:00:00,0,776.9720,7.973
50,2017-05-03,01:15:00,0,776.9921,7.952
51,2017-05-03,01:30:00,0,777.0530,7.972
52,2017-05-03,01:45:00,0,777.2070,8.001
53,2017-05-03,02:00:00,0,777.2191,7.997
54,2017-05-03,02:15:00,0,777.3560,7.988
55,2017-05-03,02:30:00,0,777.4180,8.003
56,2017-05-03,02:45:00,0,777.5941,7.967
57,2017-05-03,03:00:00,0,777.6201,7.984
58,2017-05-03,03:15:00,0,777.8580,8.017
59,2017-05-03,03:30:00,0,778.1420,7.977
60,2017-05-03,03:45:00,0,778.3840,7.994
61,2017-05-03,04:00:00,0,778.6860,7.970
62,2017-05-03,04:15:00,0,778.9301,8.001
63,2017-05-03,04:30:00,0,779.1541,8.001
64,2017-05-03,04:45:00,0,779.5291,7.971
65,2017-05-03,05:00:00,0,779.8281,7.974
66,2017-05-03,05:15:00,0,780.1201,8.002
67,2017-05-03,05:30:00,0,780.5570,7.962
68,2017-05-03,05:45:00,0,780.9951,7.974
69,2017-05-03,06:00:00,0,781.2590,7.965
70,2017-05-03,06:15:00,0,781.6901,7.977
71,2017-05-03,06:30:00,0,781.9871,8.001
72,2017-05-03,06:45:00,0,782.2360,7.980
73,2017-05-03,07:00:00,0,782.4691,7.967
74,2017-05-03,07:15:00,0,783.0640,7.984
75,2017-05-03,07:30:00,0,783.3781,7.961
76,2017-05-03,07:45:00,0,783.5720,8.007
77,2017-05-03,08:00:00,0,783.8420,7.970
78,2017-05-03,08:15:00,0,784.3040,7.997
79,2017-05-03,08:30:00,0,784.6790,7.989
80,2017-05-03,08:45:00,0,785.0800,7.969
81,2017-05-03,09:00:00,0,785.2070,7.986
82,2017-05-03,09:15:00,0,785.6400,7.964
83,2017-05-03,09:30:00,0,785.9641,8.001
84,2017-05-03,09:45:00,0,786.1691,7.967
85,2017-05-03,10:00:00,0,786.5760,7.955
86,2017-05-03,10:15:00,0,786.9850,7.955
87,2017-05-03,10:30:00,0,787.6090,7.974
88,2017-05-03,10:45:00,0,787.6470,7.998
89,2017-05-03,11:00:00,0,788.0590,7.968
90,2017-05-03,11:15:00,0,788.4510,7.993
91,2017-05-03,11:30:00,0,788.6010,7.988
92,2017-05-03,11:45:00,0,788.9630,8.001
93,2017-05-03,12:00:00,0,789.2150,7.986
94,2017-05-03,12:15:00,0,789.4011,8.008
95,2017-05-03,12:30:00,0,789.7791,7.985
96,2017-05-03,12:45:00,0,790.0311,7.976
97,2017-05-03,13:00:00,0,790.3860,7.939
98,2017-05-03,13:15:00,0,790.7510,7.996
99,2017-05-03,13:30:00,0,790.9960,7.984
100,2017-05-03,13:45:00,0,791.3090,7.964
101,2017-05-03,14:00:00,0,791.6810,7.990
102,2017-05-03,14:15:00,0,792.1360,7.982
103,2017-05-03,14:30:00,0,792.2980,7.989
104,2017-05-03,14:45:00,0,792.7340,7.976
105,2017-05-03,15:00:00,0,792.9200,7.957
106,2017-05-03,15:15:00,0,793.2080,7.946
107,2017-05-03,15:30:00,0,793.4540,7.993
108,2017-05-03,15:45:00,0,793.6620,8.003
109,2017-05-03,16:00:00,0,793.8530,7.982
110,2017-05-03,16:15:00,0,794.0490,7.976
111,2017-05-03,16:30:00,0,794.1381,7.984
112,2017-05-03,16:45:00,0,794.4271,7.982
113,2017-05-03,17:00:00,0,794.6591,7.991
114,2017-05-03,17:15:00,0,794.9191,8.000
115,2017-05-03,17:30:00,0,795.1290,7.991
116,2017-05-03,17:45:00,0,795.3300,7.991
117,2017-05-03,18:00:00,0,795.5410,7.970
118,2017-05-03,18:15:00,0,795.7770,7.959
119,2017-05-03,18:30:00,0,795.9380,7.990
120,2017-05-03,18:45:00,0,796.0960,7.972
121,2017-05-03,19:00:00,0,796.2250,7.980
122,2017-05-03,19:15:00,0,796.4561,7.979
123,2017-05-03,19:30:00,0,796.6760,7.995
124,2017-05-03,19:45:00,0,796.9520,7.977
125,2017-05-03,20:00:00,0,797.1851,8.008
