Serial Number
	1048014
Project ID
	03030002
Location
	Saint-Marcel-sur-Richelieu
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		25        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-05-02,13:00:00,0,552.7030,7.601
2,2017-05-02,13:15:00,0,552.4550,7.601
3,2017-05-02,13:30:00,0,552.2070,7.600
4,2017-05-02,13:45:00,0,552.0150,7.600
5,2017-05-02,14:00:00,0,551.9090,7.600
6,2017-05-02,14:15:00,0,551.7630,7.600
7,2017-05-02,14:30:00,0,551.6890,7.600
8,2017-05-02,14:45:00,0,551.4960,7.599
9,2017-05-02,15:00:00,0,551.0960,7.599
10,2017-05-02,15:15:00,0,550.8980,7.600
11,2017-05-02,15:30:00,0,550.7220,7.599
12,2017-05-02,15:45:00,0,550.6810,7.599
13,2017-05-02,16:00:00,0,550.8070,7.599
14,2017-05-02,16:15:00,0,550.9880,7.599
15,2017-05-02,16:30:00,0,550.7850,7.599
16,2017-05-02,16:45:00,0,550.8420,7.598
17,2017-05-02,17:00:00,0,550.9030,7.599
18,2017-05-02,17:15:00,0,551.0880,7.598
19,2017-05-02,17:30:00,0,551.1920,7.598
20,2017-05-02,17:45:00,0,551.2110,7.598
21,2017-05-02,18:00:00,0,551.3210,7.599
22,2017-05-02,18:15:00,0,551.5870,7.599
23,2017-05-02,18:30:00,0,552.1700,7.597
24,2017-05-02,18:45:00,0,552.4760,7.598
25,2017-05-02,19:00:00,0,552.7040,7.598
26,2017-05-02,19:15:00,0,552.7640,7.598
27,2017-05-02,19:30:00,0,552.7090,7.598
28,2017-05-02,19:45:00,0,552.7120,7.598
29,2017-05-02,20:00:00,0,552.5780,7.598
30,2017-05-02,20:15:00,0,552.5891,7.598
31,2017-05-02,20:30:00,0,552.6610,7.598
32,2017-05-02,20:45:00,0,552.9120,7.598
33,2017-05-02,21:00:00,0,553.1640,7.598
34,2017-05-02,21:15:00,0,553.2910,7.598
35,2017-05-02,21:30:00,0,553.6830,7.597
36,2017-05-02,21:45:00,0,553.7500,7.597
37,2017-05-02,22:00:00,0,553.8130,7.598
38,2017-05-02,22:15:00,0,553.9041,7.598
39,2017-05-02,22:30:00,0,554.0490,7.598
40,2017-05-02,22:45:00,0,553.9720,7.598
41,2017-05-02,23:00:00,0,554.0860,7.598
