Serial Number
	1062266
Project ID
	03090004
Location
	Ormstown
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		60        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-05-04,13:00:00,0,811.7891,7.965
2,2017-05-04,13:15:00,0,811.6890,7.934
3,2017-05-04,13:30:00,0,811.3931,7.929
4,2017-05-04,13:45:00,0,810.9760,7.974
5,2017-05-04,14:00:00,0,810.9050,7.969
6,2017-05-04,14:15:00,0,810.7581,7.990
7,2017-05-04,14:30:00,0,810.5060,7.991
8,2017-05-04,14:45:00,0,810.3270,7.963
9,2017-05-04,15:00:00,0,810.2600,7.950
10,2017-05-04,15:15:00,0,810.1370,7.979
11,2017-05-04,15:30:00,0,810.1140,7.911
12,2017-05-04,15:45:00,0,809.8840,8.020
13,2017-05-04,16:00:00,0,809.6570,7.971
14,2017-05-04,16:15:00,0,809.4200,8.002
15,2017-05-04,16:30:00,0,809.3190,7.983
16,2017-05-04,16:45:00,0,808.9980,7.983
17,2017-05-04,17:00:00,0,808.8250,7.937
18,2017-05-04,17:15:00,0,808.9041,7.940
19,2017-05-04,17:30:00,0,808.8790,7.975
20,2017-05-04,17:45:00,0,808.8801,7.954
21,2017-05-04,18:00:00,0,808.7711,7.945
22,2017-05-04,18:15:00,0,808.6390,7.952
23,2017-05-04,18:30:00,0,808.4800,7.980
24,2017-05-04,18:45:00,0,808.5391,7.932
25,2017-05-04,19:00:00,0,808.5410,8.005
26,2017-05-04,19:15:00,0,808.5701,8.007
27,2017-05-04,19:30:00,0,808.4030,7.982
28,2017-05-04,19:45:00,0,808.7330,7.971
29,2017-05-04,20:00:00,0,808.7150,7.918
30,2017-05-04,20:15:00,0,808.7720,7.958
31,2017-05-04,20:30:00,0,808.8521,7.948
32,2017-05-04,20:45:00,0,808.8990,7.999
33,2017-05-04,21:00:00,0,808.9650,7.986
34,2017-05-04,21:15:00,0,808.9431,7.921
35,2017-05-04,21:30:00,0,809.0580,7.971
36,2017-05-04,21:45:00,0,808.9200,7.970
37,2017-05-04,22:00:00,0,809.1030,7.957
38,2017-05-04,22:15:00,0,809.2551,7.973
39,2017-05-04,22:30:00,0,809.3391,7.980
40,2017-05-04,22:45:00,0,809.3550,7.986
41,2017-05-04,23:00:00,0,809.4921,7.945
42,2017-05-04,23:15:00,0,809.2070,7.979
43,2017-05-04,23:30:00,0,809.0551,7.968
44,2017-05-04,23:45:00,0,809.0770,7.997
45,2017-05-05,00:00:00,0,808.8510,8.017
46,2017-05-05,00:15:00,0,808.6951,7.943
47,2017-05-05,00:30:00,0,808.3590,7.939
48,2017-05-05,00:45:00,0,808.0770,7.924
49,2017-05-05,01:00:00,0,807.9710,7.965
50,2017-05-05,01:15:00,0,808.2440,7.925
51,2017-05-05,01:30:00,0,808.1060,7.943
52,2017-05-05,01:45:00,0,807.8080,7.990
53,2017-05-05,02:00:00,0,807.5510,7.943
54,2017-05-05,02:15:00,0,807.3231,7.956
55,2017-05-05,02:30:00,0,807.1041,7.994
56,2017-05-05,02:45:00,0,806.9290,7.991
57,2017-05-05,03:00:00,0,806.8110,7.954
58,2017-05-05,03:15:00,0,806.6870,7.994
59,2017-05-05,03:30:00,0,806.6530,8.000
60,2017-05-05,03:45:00,0,806.3961,7.976
61,2017-05-05,04:00:00,0,806.3350,7.969
62,2017-05-05,04:15:00,0,806.2610,7.959
63,2017-05-05,04:30:00,0,806.0690,7.937
64,2017-05-05,04:45:00,0,805.8290,7.964
65,2017-05-05,05:00:00,0,805.6880,7.948
66,2017-05-05,05:15:00,0,805.5380,7.977
67,2017-05-05,05:30:00,0,805.3411,7.947
68,2017-05-05,05:45:00,0,805.2130,8.012
69,2017-05-05,06:00:00,0,805.1420,8.019
70,2017-05-05,06:15:00,0,804.8990,8.000
71,2017-05-05,06:30:00,0,804.8961,7.991
72,2017-05-05,06:45:00,0,804.8751,7.962
73,2017-05-05,07:00:00,0,804.9240,8.017
74,2017-05-05,07:15:00,0,804.7080,7.945
75,2017-05-05,07:30:00,0,804.5110,7.972
76,2017-05-05,07:45:00,0,804.4890,7.946
77,2017-05-05,08:00:00,0,804.2870,7.947
78,2017-05-05,08:15:00,0,804.1780,7.940
79,2017-05-05,08:30:00,0,804.1981,7.938
80,2017-05-05,08:45:00,0,804.1721,7.952
81,2017-05-05,09:00:00,0,804.1230,8.022
82,2017-05-05,09:15:00,0,803.9830,7.969
83,2017-05-05,09:30:00,0,803.9410,7.955
84,2017-05-05,09:45:00,0,803.7310,7.952
85,2017-05-05,10:00:00,0,803.6350,7.979
86,2017-05-05,10:15:00,0,803.4760,8.013
87,2017-05-05,10:30:00,0,803.3080,8.012
88,2017-05-05,10:45:00,0,803.2031,7.938
89,2017-05-05,11:00:00,0,803.0090,7.968
90,2017-05-05,11:15:00,0,802.8610,7.939
91,2017-05-05,11:30:00,0,802.9070,7.953
92,2017-05-05,11:45:00,0,802.8260,7.918
93,2017-05-05,12:00:00,0,802.7271,7.962
94,2017-05-05,12:15:00,0,802.6130,7.928
95,2017-05-05,12:30:00,0,802.2990,7.986
96,2017-05-05,12:45:00,0,802.2321,7.930
97,2017-05-05,13:00:00,0,802.0040,7.976
98,2017-05-05,13:15:00,0,801.8560,7.918
99,2017-05-05,13:30:00,0,801.7180,7.961
100,2017-05-05,13:45:00,0,801.4500,7.957
101,2017-05-05,14:00:00,0,801.1870,7.990
102,2017-05-05,14:15:00,0,800.9540,7.934
103,2017-05-05,14:30:00,0,800.6201,7.956
104,2017-05-05,14:45:00,0,800.0781,8.010
105,2017-05-05,15:00:00,0,799.6470,7.992
106,2017-05-05,15:15:00,0,799.4470,7.979
107,2017-05-05,15:30:00,0,799.5060,7.972
108,2017-05-05,15:45:00,0,799.2860,7.912
109,2017-05-05,16:00:00,0,799.0291,7.996
110,2017-05-05,16:15:00,0,798.6431,7.995
111,2017-05-05,16:30:00,0,798.7670,7.951
112,2017-05-05,16:45:00,0,798.7130,7.999
113,2017-05-05,17:00:00,0,798.1821,7.966
114,2017-05-05,17:15:00,0,797.9600,7.970
115,2017-05-05,17:30:00,0,798.7360,7.966
116,2017-05-05,17:45:00,0,798.2080,7.976
117,2017-05-05,18:00:00,0,798.0920,7.966
118,2017-05-05,18:15:00,0,797.7570,7.953
119,2017-05-05,18:30:00,0,797.6851,7.974
120,2017-05-05,18:45:00,0,797.6381,7.982
121,2017-05-05,19:00:00,0,797.3640,7.998
122,2017-05-05,19:15:00,0,796.8541,7.983
123,2017-05-05,19:30:00,0,796.7720,7.946
124,2017-05-05,19:45:00,0,796.4221,7.977
125,2017-05-05,20:00:00,0,796.2910,7.966
126,2017-05-05,20:15:00,0,796.1100,7.944
127,2017-05-05,20:30:00,0,796.3110,7.966
128,2017-05-05,20:45:00,0,796.0001,7.952
129,2017-05-05,21:00:00,0,795.6940,7.955
130,2017-05-05,21:15:00,0,795.3521,7.944
131,2017-05-05,21:30:00,0,795.1880,7.953
132,2017-05-05,21:45:00,0,795.0471,7.974
133,2017-05-05,22:00:00,0,794.7650,7.974
134,2017-05-05,22:15:00,0,794.8200,7.926
135,2017-05-05,22:30:00,0,794.8820,7.996
136,2017-05-05,22:45:00,0,795.1260,7.985
137,2017-05-05,23:00:00,0,794.8751,7.949
138,2017-05-05,23:15:00,0,794.7141,7.939
139,2017-05-05,23:30:00,0,794.5240,7.960
140,2017-05-05,23:45:00,0,794.3500,7.939
141,2017-05-06,00:00:00,0,794.4141,8.002
142,2017-05-06,00:15:00,0,794.4760,7.952
143,2017-05-06,00:30:00,0,794.2670,7.930
144,2017-05-06,00:45:00,0,794.2120,7.931
145,2017-05-06,01:00:00,0,794.0610,7.925
146,2017-05-06,01:15:00,0,793.9410,7.944
147,2017-05-06,01:30:00,0,794.0480,7.918
148,2017-05-06,01:45:00,0,793.6680,7.993
149,2017-05-06,02:00:00,0,793.5370,7.943
150,2017-05-06,02:15:00,0,793.4821,7.988
151,2017-05-06,02:30:00,0,793.2490,7.922
152,2017-05-06,02:45:00,0,793.5560,7.955
153,2017-05-06,03:00:00,0,793.6400,7.958
154,2017-05-06,03:15:00,0,793.6260,8.000
155,2017-05-06,03:30:00,0,793.6520,7.963
156,2017-05-06,03:45:00,0,793.7520,7.982
157,2017-05-06,04:00:00,0,793.2100,7.986
