Serial Number
	1032447
Project ID
	04677031
Location
	Saint-Benoît
Level
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		68        m
Temperature
	Unit
		Deg C
,Date,Time,100 ms,Level,Temperature
1,2017-05-10,19:00:00,0,1112.5300,8.254
2,2017-05-10,19:15:00,0,1111.5800,8.270
3,2017-05-10,19:30:00,0,1111.4900,8.272
4,2017-05-10,19:45:00,0,1110.7600,8.264
5,2017-05-10,20:00:00,0,1110.9299,8.245
6,2017-05-10,20:15:00,0,1111.2300,8.267
7,2017-05-10,20:30:00,0,1111.0499,8.278
8,2017-05-10,20:45:00,0,1110.7500,8.258
9,2017-05-10,21:00:00,0,1109.6400,8.268
10,2017-05-10,21:15:00,0,1108.6200,8.255
11,2017-05-10,21:30:00,0,1108.5000,8.259
12,2017-05-10,21:45:00,0,1107.9399,8.263
13,2017-05-10,22:00:00,0,1107.3099,8.269
14,2017-05-10,22:15:00,0,1106.8700,8.264
15,2017-05-10,22:30:00,0,1106.1500,8.270
16,2017-05-10,22:45:00,0,1106.0599,8.257
17,2017-05-10,23:00:00,0,1105.7200,8.260
18,2017-05-10,23:15:00,0,1105.6100,8.276
19,2017-05-10,23:30:00,0,1105.1300,8.246
20,2017-05-10,23:45:00,0,1104.8700,8.275
21,2017-05-11,00:00:00,0,1104.3500,8.263
22,2017-05-11,00:15:00,0,1104.0200,8.263
23,2017-05-11,00:30:00,0,1103.9100,8.273
24,2017-05-11,00:45:00,0,1103.4800,8.257
25,2017-05-11,01:00:00,0,1103.1699,8.264
26,2017-05-11,01:15:00,0,1102.7899,8.262
27,2017-05-11,01:30:00,0,1102.6300,8.263
28,2017-05-11,01:45:00,0,1102.1699,8.244
29,2017-05-11,02:00:00,0,1101.9800,8.270
30,2017-05-11,02:15:00,0,1101.7500,8.266
31,2017-05-11,02:30:00,0,1101.1300,8.257
32,2017-05-11,02:45:00,0,1100.9700,8.259
33,2017-05-11,03:00:00,0,1100.9700,8.255
34,2017-05-11,03:15:00,0,1100.6699,8.262
35,2017-05-11,03:30:00,0,1100.3700,8.263
36,2017-05-11,03:45:00,0,1099.7700,8.256
37,2017-05-11,04:00:00,0,1099.9199,8.275
38,2017-05-11,04:15:00,0,1099.4100,8.265
39,2017-05-11,04:30:00,0,1099.4100,8.264
40,2017-05-11,04:45:00,0,1098.7999,8.268
41,2017-05-11,05:00:00,0,1099.0399,8.252
42,2017-05-11,05:15:00,0,1098.8400,8.270
43,2017-05-11,05:30:00,0,1098.6600,8.261
44,2017-05-11,05:45:00,0,1098.7200,8.253
45,2017-05-11,06:00:00,0,1098.7000,8.260
46,2017-05-11,06:15:00,0,1097.6899,8.266
47,2017-05-11,06:30:00,0,1097.2500,8.262
48,2017-05-11,06:45:00,0,1097.2400,8.258
49,2017-05-11,07:00:00,0,1096.3300,8.267
50,2017-05-11,07:15:00,0,1096.2999,8.252
51,2017-05-11,07:30:00,0,1095.5499,8.275
52,2017-05-11,07:45:00,0,1095.5499,8.259
53,2017-05-11,08:00:00,0,1095.0499,8.265
54,2017-05-11,08:15:00,0,1094.6799,8.269
55,2017-05-11,08:30:00,0,1095.1699,8.263
56,2017-05-11,08:45:00,0,1094.6400,8.263
