Serial Number
	1056522
Project ID
	03090006
Location
	Franklin_Baro
Channel 1
	Identification
		LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		6000      m
Channel 2
	Identification
		TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-12-01,13:00:00,0,64.71630,5.755
2,2016-12-01,13:15:00,0,64.76190,5.637
3,2016-12-01,13:30:00,0,64.73240,5.552
4,2016-12-01,13:45:00,0,64.80860,5.467
5,2016-12-01,14:00:00,0,64.98930,5.373
6,2016-12-01,14:15:00,0,64.92860,5.299
7,2016-12-01,14:30:00,0,65.08700,5.263
8,2016-12-01,14:45:00,0,65.28220,5.264
9,2016-12-01,15:00:00,0,65.40990,5.239
10,2016-12-01,15:15:00,0,65.55360,5.221
11,2016-12-01,15:30:00,0,65.70440,5.178
12,2016-12-01,15:45:00,0,65.81860,5.110
13,2016-12-01,16:00:00,0,65.93980,5.059
14,2016-12-01,16:15:00,0,66.21500,5.027
15,2016-12-01,16:30:00,0,66.42360,4.971
16,2016-12-01,16:45:00,0,66.55610,4.885
17,2016-12-01,17:00:00,0,66.37480,4.802
18,2016-12-01,17:15:00,0,66.86730,4.730
19,2016-12-01,17:30:00,0,67.04000,4.701
20,2016-12-01,17:45:00,0,67.19930,4.628
21,2016-12-01,18:00:00,0,67.23310,4.557
22,2016-12-01,18:15:00,0,67.40470,4.489
23,2016-12-01,18:30:00,0,67.47760,4.435
24,2016-12-01,18:45:00,0,67.55540,4.460
25,2016-12-01,19:00:00,0,67.69279,4.446
26,2016-12-01,19:15:00,0,67.79470,4.435
27,2016-12-01,19:30:00,0,68.01410,4.400
28,2016-12-01,19:45:00,0,67.98569,4.428
29,2016-12-01,20:00:00,0,68.17020,4.389
30,2016-12-01,20:15:00,0,68.30210,4.362
31,2016-12-01,20:30:00,0,68.38360,4.355
32,2016-12-01,20:45:00,0,68.44640,4.392
33,2016-12-01,21:00:00,0,68.44640,4.420
34,2016-12-01,21:15:00,0,68.68830,4.480
35,2016-12-01,21:30:00,0,68.59880,4.489
36,2016-12-01,21:45:00,0,68.93930,4.512
37,2016-12-01,22:00:00,0,69.02350,4.534
38,2016-12-01,22:15:00,0,69.10080,4.554
39,2016-12-01,22:30:00,0,69.36580,4.522
40,2016-12-01,22:45:00,0,69.48640,4.465
41,2016-12-01,23:00:00,0,69.46130,4.418
