Serial Number
	63544
Project ID
	03097102
Location
	03097102 (ST-RÉMI)
Channel 1
	Identification
		LEVEL
	Offset
		0.00      cm
	Range
		1000.00   cm
	Altitude
		53        m
Channel 2
	Identification
		TEMPERATURE
	Offset
		-20.00    Deg C
	Range
		100.00    Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-12-02,13:00:00,0,361.2,9.83
2,2016-12-02,13:15:00,0,361.1,9.86
3,2016-12-02,13:30:00,0,361.9,9.87
4,2016-12-02,13:45:00,0,363.1,9.85
5,2016-12-02,14:00:00,0,364.3,9.88
6,2016-12-02,14:15:00,0,365.5,9.89
7,2016-12-02,14:30:00,0,367.2,9.89
8,2016-12-02,14:45:00,0,368.5,9.88
9,2016-12-02,15:00:00,0,369.9,9.85
10,2016-12-02,15:15:00,0,371.6,9.85
11,2016-12-02,15:30:00,0,372.8,9.85
12,2016-12-02,15:45:00,0,374.3,9.85
13,2016-12-02,16:00:00,0,375.5,9.86
14,2016-12-02,16:15:00,0,377.1,9.85
15,2016-12-02,16:30:00,0,378.5,9.86
16,2016-12-02,16:45:00,0,379.7,9.87
17,2016-12-02,17:00:00,0,381.1,9.86
18,2016-12-02,17:15:00,0,381.9,9.88
19,2016-12-02,17:30:00,0,383.5,9.88
20,2016-12-02,17:45:00,0,385.1,9.88
21,2016-12-02,18:00:00,0,385.9,9.88
22,2016-12-02,18:15:00,0,386.7,9.88
23,2016-12-02,18:30:00,0,388.0,9.88
24,2016-12-02,18:45:00,0,389.2,9.87
25,2016-12-02,19:00:00,0,390.5,9.89
26,2016-12-02,19:15:00,0,391.6,9.90
27,2016-12-02,19:30:00,0,392.0,9.89
28,2016-12-02,19:45:00,0,391.7,9.88
29,2016-12-02,20:00:00,0,392.0,9.89
30,2016-12-02,20:15:00,0,392.5,9.88
31,2016-12-02,20:30:00,0,391.5,9.90
32,2016-12-02,20:45:00,0,391.5,9.87
33,2016-12-02,21:00:00,0,390.5,9.89
34,2016-12-02,21:15:00,0,390.0,9.88
35,2016-12-02,21:30:00,0,389.2,9.85
36,2016-12-02,21:45:00,0,388.7,9.86
37,2016-12-02,22:00:00,0,387.6,9.85
38,2016-12-02,22:15:00,0,387.2,9.89
39,2016-12-02,22:30:00,0,386.1,9.88
40,2016-12-02,22:45:00,0,385.2,9.88
41,2016-12-02,23:00:00,0,384.3,9.89
42,2016-12-02,23:15:00,0,383.5,9.85
43,2016-12-02,23:30:00,0,382.7,9.87
44,2016-12-02,23:45:00,0,381.2,9.86
45,2016-12-03,00:00:00,0,380.7,9.87
46,2016-12-03,00:15:00,0,379.5,9.85
47,2016-12-03,00:30:00,0,378.4,9.86
48,2016-12-03,00:45:00,0,377.7,9.85
49,2016-12-03,01:00:00,0,377.2,9.88
50,2016-12-03,01:15:00,0,376.5,9.87
51,2016-12-03,01:30:00,0,375.7,9.87
52,2016-12-03,01:45:00,0,374.9,9.87
53,2016-12-03,02:00:00,0,374.3,9.86
54,2016-12-03,02:15:00,0,374.3,9.88
55,2016-12-03,02:30:00,0,373.3,9.86
56,2016-12-03,02:45:00,0,373.1,9.86
57,2016-12-03,03:00:00,0,371.5,9.86
58,2016-12-03,03:15:00,0,371.1,9.85
59,2016-12-03,03:30:00,0,371.7,9.87
60,2016-12-03,03:45:00,0,369.9,9.85
61,2016-12-03,04:00:00,0,369.6,9.86
62,2016-12-03,04:15:00,0,369.6,9.85
63,2016-12-03,04:30:00,0,369.2,9.87
64,2016-12-03,04:45:00,0,369.2,9.85
65,2016-12-03,05:00:00,0,369.1,9.86
66,2016-12-03,05:15:00,0,368.3,9.85
67,2016-12-03,05:30:00,0,367.9,9.87
68,2016-12-03,05:45:00,0,367.6,9.85
69,2016-12-03,06:00:00,0,367.1,9.87
70,2016-12-03,06:15:00,0,367.2,9.86
71,2016-12-03,06:30:00,0,367.1,9.88
72,2016-12-03,06:45:00,0,366.8,9.87
73,2016-12-03,07:00:00,0,366.0,9.86
74,2016-12-03,07:15:00,0,366.4,9.85
75,2016-12-03,07:30:00,0,365.5,9.87
76,2016-12-03,07:45:00,0,365.7,9.88
77,2016-12-03,08:00:00,0,365.5,9.89
78,2016-12-03,08:15:00,0,364.8,9.89
79,2016-12-03,08:30:00,0,364.7,9.87
80,2016-12-03,08:45:00,0,364.5,9.89
81,2016-12-03,09:00:00,0,364.4,9.89
82,2016-12-03,09:15:00,0,363.9,9.87
83,2016-12-03,09:30:00,0,363.6,9.89
84,2016-12-03,09:45:00,0,362.9,9.87
85,2016-12-03,10:00:00,0,362.7,9.88
86,2016-12-03,10:15:00,0,362.0,9.88
87,2016-12-03,10:30:00,0,361.9,9.89
88,2016-12-03,10:45:00,0,361.9,9.89
89,2016-12-03,11:00:00,0,361.3,9.89
90,2016-12-03,11:15:00,0,361.3,9.89
91,2016-12-03,11:30:00,0,362.1,9.87
92,2016-12-03,11:45:00,0,362.1,9.88
93,2016-12-03,12:00:00,0,362.7,9.88
94,2016-12-03,12:15:00,0,363.3,9.89
95,2016-12-03,12:30:00,0,364.0,9.89
96,2016-12-03,12:45:00,0,364.8,9.89
97,2016-12-03,13:00:00,0,366.0,9.89
98,2016-12-03,13:15:00,0,366.7,9.89
99,2016-12-03,13:30:00,0,368.5,9.89
100,2016-12-03,13:45:00,0,369.5,9.89
101,2016-12-03,14:00:00,0,370.9,9.89
102,2016-12-03,14:15:00,0,372.1,9.88
103,2016-12-03,14:30:00,0,373.6,9.89
104,2016-12-03,14:45:00,0,374.8,9.89
105,2016-12-03,15:00:00,0,376.3,9.91
106,2016-12-03,15:15:00,0,377.9,9.88
107,2016-12-03,15:30:00,0,379.3,9.89
108,2016-12-03,15:45:00,0,380.7,9.89
109,2016-12-03,16:00:00,0,382.4,9.89
110,2016-12-03,16:15:00,0,383.5,9.89
111,2016-12-03,16:30:00,0,384.9,9.89
112,2016-12-03,16:45:00,0,386.4,9.89
113,2016-12-03,17:00:00,0,387.9,9.89
114,2016-12-03,17:15:00,0,389.5,9.89
115,2016-12-03,17:30:00,0,390.5,9.89
116,2016-12-03,17:45:00,0,392.1,9.89
117,2016-12-03,18:00:00,0,392.9,9.89
118,2016-12-03,18:15:00,0,394.7,9.89
119,2016-12-03,18:30:00,0,395.3,9.88
120,2016-12-03,18:45:00,0,396.8,9.89
121,2016-12-03,19:00:00,0,397.7,9.89
122,2016-12-03,19:15:00,0,398.7,9.89
123,2016-12-03,19:30:00,0,399.2,9.89
124,2016-12-03,19:45:00,0,398.8,9.89
125,2016-12-03,20:00:00,0,399.5,9.89
126,2016-12-03,20:15:00,0,399.1,9.89
127,2016-12-03,20:30:00,0,398.8,9.89
128,2016-12-03,20:45:00,0,398.8,9.89
129,2016-12-03,21:00:00,0,398.0,9.90
130,2016-12-03,21:15:00,0,397.1,9.89
131,2016-12-03,21:30:00,0,396.9,9.89
132,2016-12-03,21:45:00,0,396.1,9.90
133,2016-12-03,22:00:00,0,394.8,9.88
134,2016-12-03,22:15:00,0,394.0,9.91
135,2016-12-03,22:30:00,0,393.5,9.90
136,2016-12-03,22:45:00,0,391.7,9.90
137,2016-12-03,23:00:00,0,391.6,9.90
138,2016-12-03,23:15:00,0,390.7,9.90
139,2016-12-03,23:30:00,0,389.3,9.89
140,2016-12-03,23:45:00,0,388.3,9.89
141,2016-12-04,00:00:00,0,388.0,9.89
142,2016-12-04,00:15:00,0,387.2,9.90
143,2016-12-04,00:30:00,0,385.7,9.90
144,2016-12-04,00:45:00,0,385.2,9.89
145,2016-12-04,01:00:00,0,384.5,9.90
146,2016-12-04,01:15:00,0,383.1,9.90
147,2016-12-04,01:30:00,0,382.9,9.89
148,2016-12-04,01:45:00,0,382.1,9.89
149,2016-12-04,02:00:00,0,381.2,9.90
150,2016-12-04,02:15:00,0,380.7,9.87
151,2016-12-04,02:30:00,0,380.3,9.89
152,2016-12-04,02:45:00,0,379.6,9.91
153,2016-12-04,03:00:00,0,378.9,9.90
154,2016-12-04,03:15:00,0,378.5,9.90
155,2016-12-04,03:30:00,0,377.9,9.91
156,2016-12-04,03:45:00,0,376.8,9.89
157,2016-12-04,04:00:00,0,376.7,9.89
158,2016-12-04,04:15:00,0,376.1,9.86
159,2016-12-04,04:30:00,0,375.2,9.87
160,2016-12-04,04:45:00,0,374.9,9.91
161,2016-12-04,05:00:00,0,374.5,9.90
162,2016-12-04,05:15:00,0,373.9,9.90
163,2016-12-04,05:30:00,0,373.6,9.89
164,2016-12-04,05:45:00,0,373.3,9.89
165,2016-12-04,06:00:00,0,373.1,9.86
166,2016-12-04,06:15:00,0,372.4,9.88
167,2016-12-04,06:30:00,0,371.9,9.91
168,2016-12-04,06:45:00,0,372.3,9.89
169,2016-12-04,07:00:00,0,371.5,9.89
170,2016-12-04,07:15:00,0,371.1,9.88
171,2016-12-04,07:30:00,0,370.7,9.90
172,2016-12-04,07:45:00,0,370.7,9.87
173,2016-12-04,08:00:00,0,370.0,9.91
174,2016-12-04,08:15:00,0,370.0,9.91
175,2016-12-04,08:30:00,0,369.6,9.88
176,2016-12-04,08:45:00,0,369.1,9.87
177,2016-12-04,09:00:00,0,369.1,9.90
178,2016-12-04,09:15:00,0,368.0,9.89
179,2016-12-04,09:30:00,0,368.1,9.88
180,2016-12-04,09:45:00,0,368.0,9.87
181,2016-12-04,10:00:00,0,367.1,9.91
182,2016-12-04,10:15:00,0,367.3,9.88
183,2016-12-04,10:30:00,0,367.1,9.88
184,2016-12-04,10:45:00,0,366.5,9.89
185,2016-12-04,11:00:00,0,366.8,9.88
186,2016-12-04,11:15:00,0,366.5,9.86
