Serial Number
	1016057
Project ID
	03090011
Location
	Godmanchester_Roc
Channel 1
	Identification
		LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		7500      m
Channel 2
	Identification
		TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-12-01,19:00:00,0,555.46802,8.209
2,2016-12-01,19:15:00,0,555.55701,8.209
3,2016-12-01,19:30:00,0,555.61304,8.214
4,2016-12-01,19:45:00,0,555.88501,8.215
5,2016-12-01,20:00:00,0,555.83704,8.209
6,2016-12-01,20:15:00,0,555.94305,8.212
7,2016-12-01,20:30:00,0,556.07300,8.212
8,2016-12-01,20:45:00,0,556.17603,8.215
9,2016-12-01,21:00:00,0,556.17700,8.212
10,2016-12-01,21:15:00,0,556.31104,8.212
11,2016-12-01,21:30:00,0,556.46503,8.208
12,2016-12-01,21:45:00,0,556.55005,8.210
13,2016-12-01,22:00:00,0,556.79602,8.211
14,2016-12-01,22:15:00,0,556.98505,8.211
15,2016-12-01,22:30:00,0,557.11902,8.211
16,2016-12-01,22:45:00,0,557.22003,8.212
17,2016-12-01,23:00:00,0,557.26801,8.210
18,2016-12-01,23:15:00,0,557.33704,8.208
19,2016-12-01,23:30:00,0,557.34302,8.216
20,2016-12-01,23:45:00,0,557.24304,8.217
21,2016-12-02,00:00:00,0,557.24805,8.210
22,2016-12-02,00:15:00,0,557.14301,8.210
23,2016-12-02,00:30:00,0,557.17401,8.207
24,2016-12-02,00:45:00,0,557.28503,8.213
25,2016-12-02,01:00:00,0,557.42505,8.210
26,2016-12-02,01:15:00,0,557.47302,8.210
27,2016-12-02,01:30:00,0,557.60205,8.209
28,2016-12-02,01:45:00,0,557.75806,8.209
29,2016-12-02,02:00:00,0,557.86804,8.213
30,2016-12-02,02:15:00,0,557.93604,8.209
31,2016-12-02,02:30:00,0,558.03900,8.211
32,2016-12-02,02:45:00,0,558.06201,8.214
33,2016-12-02,03:00:00,0,558.01404,8.215
34,2016-12-02,03:15:00,0,557.96301,8.209
35,2016-12-02,03:30:00,0,557.90002,8.213
36,2016-12-02,03:45:00,0,557.96405,8.211
37,2016-12-02,04:00:00,0,558.06702,8.211
38,2016-12-02,04:15:00,0,558.04401,8.208
39,2016-12-02,04:30:00,0,558.09705,8.209
40,2016-12-02,04:45:00,0,558.10101,8.211
41,2016-12-02,05:00:00,0,558.12201,8.213
42,2016-12-02,05:15:00,0,558.11902,8.213
43,2016-12-02,05:30:00,0,558.19501,8.214
44,2016-12-02,05:45:00,0,558.30200,8.212
45,2016-12-02,06:00:00,0,558.34302,8.213
46,2016-12-02,06:15:00,0,558.41400,8.212
47,2016-12-02,06:30:00,0,558.47504,8.212
48,2016-12-02,06:45:00,0,558.51001,8.214
49,2016-12-02,07:00:00,0,558.58600,8.212
50,2016-12-02,07:15:00,0,558.62103,8.214
51,2016-12-02,07:30:00,0,558.67303,8.212
52,2016-12-02,07:45:00,0,558.69104,8.208
53,2016-12-02,08:00:00,0,558.79504,8.213
54,2016-12-02,08:15:00,0,558.82904,8.212
55,2016-12-02,08:30:00,0,558.91302,8.214
56,2016-12-02,08:45:00,0,558.91803,8.212
57,2016-12-02,09:00:00,0,558.96002,8.219
58,2016-12-02,09:15:00,0,558.94904,8.211
59,2016-12-02,09:30:00,0,559.00403,8.212
60,2016-12-02,09:45:00,0,559.03601,8.211
61,2016-12-02,10:00:00,0,559.19904,8.211
62,2016-12-02,10:15:00,0,559.21405,8.213
63,2016-12-02,10:30:00,0,559.13702,8.213
64,2016-12-02,10:45:00,0,558.99402,8.214
65,2016-12-02,11:00:00,0,559.49304,8.213
66,2016-12-02,11:15:00,0,559.52405,8.212
67,2016-12-02,11:30:00,0,559.51904,8.215
68,2016-12-02,11:45:00,0,559.55304,8.214
69,2016-12-02,12:00:00,0,559.70801,8.214
70,2016-12-02,12:15:00,0,559.67603,8.210
