Serial Number
	1021672
Project ID
	03090020
Location
	Vergers Leahy
Level
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		172       m
Temperature
	Unit
		Deg C
,Date,Time,100 ms,Level,Temperature
1,2017-05-04,13:00:00,0,397.9960,8.260
2,2017-05-04,13:15:00,0,396.8920,8.259
3,2017-05-04,13:30:00,0,394.9350,8.259
4,2017-05-04,13:45:00,0,393.0430,8.258
5,2017-05-04,14:00:00,0,391.7990,8.258
6,2017-05-04,14:15:00,0,392.3250,8.258
7,2017-05-04,14:30:00,0,393.1570,8.257
8,2017-05-04,14:45:00,0,394.0840,8.257
9,2017-05-04,15:00:00,0,394.8470,8.257
10,2017-05-04,15:15:00,0,395.4080,8.257
11,2017-05-04,15:30:00,0,395.3910,8.256
12,2017-05-04,15:45:00,0,393.3280,8.256
13,2017-05-04,16:00:00,0,390.9480,8.256
14,2017-05-04,16:15:00,0,388.9080,8.256
15,2017-05-04,16:30:00,0,387.5660,8.256
16,2017-05-04,16:45:00,0,388.1890,8.256
17,2017-05-04,17:00:00,0,389.4270,8.256
18,2017-05-04,17:15:00,0,390.6610,8.256
19,2017-05-04,17:30:00,0,391.6540,8.256
20,2017-05-04,17:45:00,0,392.5560,8.256
21,2017-05-04,18:00:00,0,393.4430,8.256
22,2017-05-04,18:15:00,0,394.1540,8.256
23,2017-05-04,18:30:00,0,394.8730,8.256
24,2017-05-04,18:45:00,0,395.6830,8.256
25,2017-05-04,19:00:00,0,396.2970,8.255
26,2017-05-04,19:15:00,0,396.7990,8.256
27,2017-05-04,19:30:00,0,397.3280,8.256
28,2017-05-04,19:45:00,0,398.1550,8.255
29,2017-05-04,20:00:00,0,398.7510,8.256
30,2017-05-04,20:15:00,0,399.4130,8.255
31,2017-05-04,20:30:00,0,399.9820,8.256
32,2017-05-04,20:45:00,0,400.4850,8.256
33,2017-05-04,21:00:00,0,400.8300,8.255
34,2017-05-04,21:15:00,0,401.1550,8.256
35,2017-05-04,21:30:00,0,401.5060,8.256
36,2017-05-04,21:45:00,0,401.4380,8.256
37,2017-05-04,22:00:00,0,401.5040,8.256
38,2017-05-04,22:15:00,0,401.5550,8.256
39,2017-05-04,22:30:00,0,401.2500,8.255
40,2017-05-04,22:45:00,0,401.0680,8.255
41,2017-05-04,23:00:00,0,400.7840,8.256
42,2017-05-04,23:15:00,0,400.3430,8.256
43,2017-05-04,23:30:00,0,400.2210,8.255
44,2017-05-04,23:45:00,0,400.0530,8.255
45,2017-05-05,00:00:00,0,400.0440,8.256
46,2017-05-05,00:15:00,0,399.9820,8.256
47,2017-05-05,00:30:00,0,399.6150,8.256
48,2017-05-05,00:45:00,0,399.5880,8.255
49,2017-05-05,01:00:00,0,399.4530,8.256
50,2017-05-05,01:15:00,0,399.4550,8.256
51,2017-05-05,01:30:00,0,399.1130,8.255
