Serial Number
	1016130
Project ID
	04017041
Location
	04017041_Lachute
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		71        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-05-10,19:00:00,0,1075.5000,8.012
2,2017-05-10,19:15:00,0,1075.4199,8.017
3,2017-05-10,19:30:00,0,1075.4600,8.018
4,2017-05-10,19:45:00,0,1075.3300,8.022
5,2017-05-10,20:00:00,0,1075.3199,8.026
6,2017-05-10,20:15:00,0,1075.2600,8.021
7,2017-05-10,20:30:00,0,1075.1699,8.014
8,2017-05-10,20:45:00,0,1075.0499,8.021
9,2017-05-10,21:00:00,0,1075.0599,8.018
10,2017-05-10,21:15:00,0,1074.8600,8.021
11,2017-05-10,21:30:00,0,1074.7500,8.023
12,2017-05-10,21:45:00,0,1074.7700,8.017
13,2017-05-10,22:00:00,0,1074.5599,8.021
14,2017-05-10,22:15:00,0,1074.3600,8.028
15,2017-05-10,22:30:00,0,1074.0399,8.026
16,2017-05-10,22:45:00,0,1073.9100,8.028
17,2017-05-10,23:00:00,0,1073.6799,8.023
18,2017-05-10,23:15:00,0,1073.7000,8.017
19,2017-05-10,23:30:00,0,1073.6699,8.020
20,2017-05-10,23:45:00,0,1073.6400,8.011
21,2017-05-11,00:00:00,0,1073.5000,8.024
22,2017-05-11,00:15:00,0,1073.3700,8.016
23,2017-05-11,00:30:00,0,1073.0699,8.020
24,2017-05-11,00:45:00,0,1072.8300,8.024
25,2017-05-11,01:00:00,0,1072.7400,8.024
26,2017-05-11,01:15:00,0,1072.5900,8.028
27,2017-05-11,01:30:00,0,1072.3800,8.015
28,2017-05-11,01:45:00,0,1072.1400,8.019
29,2017-05-11,02:00:00,0,1072.1200,8.021
30,2017-05-11,02:15:00,0,1072.0000,8.017
31,2017-05-11,02:30:00,0,1071.9399,8.019
32,2017-05-11,02:45:00,0,1071.7899,8.021
33,2017-05-11,03:00:00,0,1071.6799,8.022
34,2017-05-11,03:15:00,0,1071.4199,8.021
35,2017-05-11,03:30:00,0,1071.3700,8.019
36,2017-05-11,03:45:00,0,1071.2899,8.018
37,2017-05-11,04:00:00,0,1071.2100,8.024
38,2017-05-11,04:15:00,0,1071.1899,8.017
39,2017-05-11,04:30:00,0,1071.1100,8.024
40,2017-05-11,04:45:00,0,1071.0300,8.017
41,2017-05-11,05:00:00,0,1071.0399,8.022
42,2017-05-11,05:15:00,0,1071.1600,8.023
43,2017-05-11,05:30:00,0,1070.9600,8.026
44,2017-05-11,05:45:00,0,1070.7700,8.021
45,2017-05-11,06:00:00,0,1070.7999,8.020
46,2017-05-11,06:15:00,0,1070.7100,8.024
47,2017-05-11,06:30:00,0,1070.5300,8.020
48,2017-05-11,06:45:00,0,1070.2899,8.016
49,2017-05-11,07:00:00,0,1070.1500,8.023
50,2017-05-11,07:15:00,0,1069.7899,8.018
51,2017-05-11,07:30:00,0,1069.7600,8.023
52,2017-05-11,07:45:00,0,1069.4700,8.021
53,2017-05-11,08:00:00,0,1069.4000,8.021
54,2017-05-11,08:15:00,0,1069.4800,8.020
55,2017-05-11,08:30:00,0,1069.5499,8.015
56,2017-05-11,08:45:00,0,1069.2999,8.025
57,2017-05-11,09:00:00,0,1069.1699,8.021
58,2017-05-11,09:15:00,0,1068.7600,8.022
59,2017-05-11,09:30:00,0,1068.3500,8.014
60,2017-05-11,09:45:00,0,1068.0900,8.018
61,2017-05-11,10:00:00,0,1068.0300,8.019
62,2017-05-11,10:15:00,0,1067.8099,8.024
63,2017-05-11,10:30:00,0,1067.6699,8.026
64,2017-05-11,10:45:00,0,1067.3400,8.026
65,2017-05-11,11:00:00,0,1067.1600,8.016
66,2017-05-11,11:15:00,0,1067.0200,8.025
67,2017-05-11,11:30:00,0,1066.5599,8.025
68,2017-05-11,11:45:00,0,1066.1400,8.025
69,2017-05-11,12:00:00,0,1065.9299,8.020
70,2017-05-11,12:15:00,0,1065.7700,8.028
71,2017-05-11,12:30:00,0,1065.4100,8.029
72,2017-05-11,12:45:00,0,1065.1500,8.024
73,2017-05-11,13:00:00,0,1064.8900,8.023
74,2017-05-11,13:15:00,0,1064.7500,8.030
75,2017-05-11,13:30:00,0,1064.4700,8.023
76,2017-05-11,13:45:00,0,1064.2600,8.029
