Serial Number
	1049049
Project ID
	03070001_Baro
Location
	St-Patrice-de-Sherrington_Baro
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		60        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-05-03,19:00:00,0,85.3920,8.113
2,2017-05-03,19:15:00,0,85.6006,8.110
3,2017-05-03,19:30:00,0,85.6983,8.103
4,2017-05-03,19:45:00,0,85.6650,8.102
5,2017-05-03,20:00:00,0,86.0116,8.096
6,2017-05-03,20:15:00,0,86.2626,8.094
7,2017-05-03,20:30:00,0,86.6343,8.091
8,2017-05-03,20:45:00,0,86.9235,8.090
9,2017-05-03,21:00:00,0,87.1375,8.089
10,2017-05-03,21:15:00,0,87.4797,8.085
11,2017-05-03,21:30:00,0,87.9195,8.082
12,2017-05-03,21:45:00,0,88.2891,8.083
13,2017-05-03,22:00:00,0,88.3819,8.077
14,2017-05-03,22:15:00,0,88.7402,8.076
15,2017-05-03,22:30:00,0,89.1425,8.073
16,2017-05-03,22:45:00,0,89.4096,8.070
17,2017-05-03,23:00:00,0,89.8077,8.066
18,2017-05-03,23:15:00,0,89.9986,8.064
19,2017-05-03,23:30:00,0,90.0844,8.060
20,2017-05-03,23:45:00,0,90.2201,8.056
21,2017-05-04,00:00:00,0,90.3955,8.052
22,2017-05-04,00:15:00,0,90.7378,8.046
23,2017-05-04,00:30:00,0,90.9158,8.041
24,2017-05-04,00:45:00,0,90.9502,8.036
25,2017-05-04,01:00:00,0,91.0859,8.032
26,2017-05-04,01:15:00,0,91.2919,8.025
27,2017-05-04,01:30:00,0,91.3385,8.017
28,2017-05-04,01:45:00,0,91.5032,8.011
29,2017-05-04,02:00:00,0,91.6287,8.004
30,2017-05-04,02:15:00,0,91.7912,7.995
31,2017-05-04,02:30:00,0,91.8648,7.988
32,2017-05-04,02:45:00,0,91.8958,7.979
33,2017-05-04,03:00:00,0,91.8052,7.971
34,2017-05-04,03:15:00,0,91.7489,7.962
35,2017-05-04,03:30:00,0,91.8181,7.954
36,2017-05-04,03:45:00,0,91.8948,7.944
37,2017-05-04,04:00:00,0,91.8567,7.935
38,2017-05-04,04:15:00,0,91.9297,7.926
39,2017-05-04,04:30:00,0,92.0869,7.915
40,2017-05-04,04:45:00,0,92.2327,7.907
41,2017-05-04,05:00:00,0,92.0686,7.898
42,2017-05-04,05:15:00,0,92.2676,7.888
43,2017-05-04,05:30:00,0,92.2547,7.879
44,2017-05-04,05:45:00,0,92.4022,7.870
45,2017-05-04,06:00:00,0,92.5347,7.859
46,2017-05-04,06:15:00,0,92.5116,7.850
47,2017-05-04,06:30:00,0,92.7756,7.837
48,2017-05-04,06:45:00,0,92.7728,7.826
49,2017-05-04,07:00:00,0,92.9703,7.818
50,2017-05-04,07:15:00,0,93.4198,7.808
51,2017-05-04,07:30:00,0,93.7507,7.799
52,2017-05-04,07:45:00,0,93.8494,7.788
53,2017-05-04,08:00:00,0,93.9090,7.777
54,2017-05-04,08:15:00,0,94.0994,7.767
55,2017-05-04,08:30:00,0,93.9326,7.758
56,2017-05-04,08:45:00,0,93.9175,7.749
57,2017-05-04,09:00:00,0,93.6515,7.739
58,2017-05-04,09:15:00,0,93.6596,7.729
59,2017-05-04,09:30:00,0,93.4058,7.719
60,2017-05-04,09:45:00,0,93.3688,7.707
61,2017-05-04,10:00:00,0,93.4401,7.699
62,2017-05-04,10:15:00,0,93.3452,7.690
63,2017-05-04,10:30:00,0,93.4209,7.683
64,2017-05-04,10:45:00,0,93.2567,7.672
65,2017-05-04,11:00:00,0,93.0438,7.665
66,2017-05-04,11:15:00,0,92.7648,7.657
67,2017-05-04,11:30:00,0,92.6060,7.651
68,2017-05-04,11:45:00,0,92.5197,7.645
69,2017-05-04,12:00:00,0,92.1936,7.638
70,2017-05-04,12:15:00,0,91.9763,7.633
71,2017-05-04,12:30:00,0,91.8605,7.628
72,2017-05-04,12:45:00,0,91.5827,7.623
73,2017-05-04,13:00:00,0,91.5408,7.620
74,2017-05-04,13:15:00,0,91.3836,7.617
75,2017-05-04,13:30:00,0,91.1374,7.615
76,2017-05-04,13:45:00,0,90.9009,7.613
77,2017-05-04,14:00:00,0,90.6520,7.612
78,2017-05-04,14:15:00,0,90.4068,7.611
79,2017-05-04,14:30:00,0,90.2636,7.612
80,2017-05-04,14:45:00,0,89.9820,7.612
81,2017-05-04,15:00:00,0,89.7331,7.614
82,2017-05-04,15:15:00,0,89.6757,7.616
83,2017-05-04,15:30:00,0,89.4762,7.619
84,2017-05-04,15:45:00,0,89.3903,7.622
85,2017-05-04,16:00:00,0,89.1795,7.627
86,2017-05-04,16:15:00,0,88.8389,7.631
87,2017-05-04,16:30:00,0,88.6367,7.636
88,2017-05-04,16:45:00,0,88.3465,7.642
89,2017-05-04,17:00:00,0,88.0917,7.648
90,2017-05-04,17:15:00,0,88.0805,7.655
91,2017-05-04,17:30:00,0,88.0676,7.661
92,2017-05-04,17:45:00,0,88.1067,7.669
93,2017-05-04,18:00:00,0,88.1432,7.676
94,2017-05-04,18:15:00,0,87.9673,7.684
95,2017-05-04,18:30:00,0,87.8734,7.691
96,2017-05-04,18:45:00,0,87.7511,7.699
97,2017-05-04,19:00:00,0,87.8557,7.708
98,2017-05-04,19:15:00,0,87.9040,7.715
99,2017-05-04,19:30:00,0,88.0423,7.723
100,2017-05-04,19:45:00,0,88.2124,7.732
101,2017-05-04,20:00:00,0,88.4586,7.739
102,2017-05-04,20:15:00,0,88.2837,7.746
103,2017-05-04,20:30:00,0,88.1797,7.754
104,2017-05-04,20:45:00,0,88.1776,7.761
105,2017-05-04,21:00:00,0,88.3057,7.769
106,2017-05-04,21:15:00,0,88.3546,7.775
107,2017-05-04,21:30:00,0,88.2682,7.782
108,2017-05-04,21:45:00,0,88.3556,7.790
109,2017-05-04,22:00:00,0,88.2822,7.794
110,2017-05-04,22:15:00,0,88.4629,7.801
111,2017-05-04,22:30:00,0,88.7349,7.808
112,2017-05-04,22:45:00,0,88.8508,7.813
113,2017-05-04,23:00:00,0,88.8298,7.816
114,2017-05-04,23:15:00,0,88.8743,7.822
115,2017-05-04,23:30:00,0,89.0836,7.828
116,2017-05-04,23:45:00,0,89.0836,7.834
117,2017-05-05,00:00:00,0,89.0470,7.839
118,2017-05-05,00:15:00,0,88.7537,7.842
