Serial Number
	1032362
Project ID
	03090014
Location
	St-Michel_MT
Level
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		60        m
Temperature
	Unit
		Deg C
,Date,Time,100 ms,Level,Temperature
1,2017-05-03,19:00:00,0,637.4970,8.523
2,2017-05-03,19:15:00,0,637.2940,8.526
3,2017-05-03,19:30:00,0,637.2050,8.523
4,2017-05-03,19:45:00,0,637.2870,8.524
5,2017-05-03,20:00:00,0,637.3080,8.529
6,2017-05-03,20:15:00,0,637.4180,8.528
7,2017-05-03,20:30:00,0,637.5690,8.524
8,2017-05-03,20:45:00,0,637.8450,8.525
9,2017-05-03,21:00:00,0,637.8450,8.523
10,2017-05-03,21:15:00,0,638.1830,8.528
11,2017-05-03,21:30:00,0,638.4500,8.535
12,2017-05-03,21:45:00,0,638.8070,8.538
13,2017-05-03,22:00:00,0,638.9490,8.535
14,2017-05-03,22:15:00,0,639.5010,8.537
15,2017-05-03,22:30:00,0,639.7950,8.534
16,2017-05-03,22:45:00,0,640.1270,8.535
17,2017-05-03,23:00:00,0,640.6510,8.533
18,2017-05-03,23:15:00,0,640.9970,8.537
19,2017-05-03,23:30:00,0,641.2620,8.532
20,2017-05-03,23:45:00,0,641.6530,8.535
21,2017-05-04,00:00:00,0,642.0031,8.533
22,2017-05-04,00:15:00,0,642.4860,8.538
23,2017-05-04,00:30:00,0,642.8400,8.533
24,2017-05-04,00:45:00,0,642.9980,8.532
25,2017-05-04,01:00:00,0,643.3651,8.539
26,2017-05-04,01:15:00,0,643.6510,8.538
27,2017-05-04,01:30:00,0,643.8030,8.534
28,2017-05-04,01:45:00,0,644.0941,8.532
29,2017-05-04,02:00:00,0,644.3720,8.532
30,2017-05-04,02:15:00,0,644.6790,8.531
31,2017-05-04,02:30:00,0,645.0410,8.534
32,2017-05-04,02:45:00,0,645.1500,8.533
33,2017-05-04,03:00:00,0,645.2501,8.534
34,2017-05-04,03:15:00,0,645.5390,8.534
35,2017-05-04,03:30:00,0,645.6910,8.530
36,2017-05-04,03:45:00,0,645.7220,8.534
37,2017-05-04,04:00:00,0,645.8571,8.536
38,2017-05-04,04:15:00,0,646.0520,8.530
39,2017-05-04,04:30:00,0,646.2700,8.534
40,2017-05-04,04:45:00,0,646.4930,8.535
41,2017-05-04,05:00:00,0,646.4440,8.534
42,2017-05-04,05:15:00,0,646.6870,8.529
43,2017-05-04,05:30:00,0,646.9520,8.531
44,2017-05-04,05:45:00,0,646.9130,8.529
45,2017-05-04,06:00:00,0,647.1790,8.533
46,2017-05-04,06:15:00,0,647.2480,8.529
47,2017-05-04,06:30:00,0,647.4260,8.529
48,2017-05-04,06:45:00,0,647.5050,8.531
49,2017-05-04,07:00:00,0,647.9470,8.532
50,2017-05-04,07:15:00,0,648.1400,8.532
51,2017-05-04,07:30:00,0,648.2350,8.532
52,2017-05-04,07:45:00,0,648.1790,8.532
53,2017-05-04,08:00:00,0,648.2910,8.532
54,2017-05-04,08:15:00,0,648.1140,8.530
55,2017-05-04,08:30:00,0,648.1030,8.532
56,2017-05-04,08:45:00,0,647.8260,8.532
57,2017-05-04,09:00:00,0,647.6710,8.529
58,2017-05-04,09:15:00,0,647.3391,8.528
59,2017-05-04,09:30:00,0,647.2371,8.533
60,2017-05-04,09:45:00,0,646.8710,8.531
61,2017-05-04,10:00:00,0,646.8930,8.532
62,2017-05-04,10:15:00,0,646.5830,8.528
63,2017-05-04,10:30:00,0,646.3930,8.525
64,2017-05-04,10:45:00,0,646.1300,8.528
65,2017-05-04,11:00:00,0,645.8621,8.528
66,2017-05-04,11:15:00,0,645.6500,8.530
67,2017-05-04,11:30:00,0,645.3370,8.532
68,2017-05-04,11:45:00,0,645.2210,8.530
69,2017-05-04,12:00:00,0,644.9780,8.532
70,2017-05-04,12:15:00,0,644.7191,8.527
71,2017-05-04,12:30:00,0,644.5970,8.529
72,2017-05-04,12:45:00,0,644.3870,8.527
73,2017-05-04,13:00:00,0,644.4850,8.531
74,2017-05-04,13:15:00,0,644.3831,8.530
75,2017-05-04,13:30:00,0,644.2791,8.528
76,2017-05-04,13:45:00,0,643.9091,8.527
77,2017-05-04,14:00:00,0,643.6910,8.531
78,2017-05-04,14:15:00,0,643.7510,8.528
79,2017-05-04,14:30:00,0,643.5211,8.526
80,2017-05-04,14:45:00,0,643.1071,8.533
81,2017-05-04,15:00:00,0,642.9110,8.526
82,2017-05-04,15:15:00,0,643.0780,8.531
83,2017-05-04,15:30:00,0,642.9091,8.531
84,2017-05-04,15:45:00,0,642.8250,8.527
85,2017-05-04,16:00:00,0,642.6580,8.526
86,2017-05-04,16:15:00,0,642.5720,8.530
87,2017-05-04,16:30:00,0,642.2870,8.529
88,2017-05-04,16:45:00,0,642.0300,8.529
89,2017-05-04,17:00:00,0,641.9080,8.529
90,2017-05-04,17:15:00,0,641.8621,8.529
91,2017-05-04,17:30:00,0,641.9840,8.528
92,2017-05-04,17:45:00,0,642.0010,8.526
93,2017-05-04,18:00:00,0,641.9871,8.529
94,2017-05-04,18:15:00,0,641.9280,8.527
95,2017-05-04,18:30:00,0,641.8260,8.524
96,2017-05-04,18:45:00,0,641.7770,8.531
97,2017-05-04,19:00:00,0,641.9340,8.524
98,2017-05-04,19:15:00,0,642.2030,8.525
99,2017-05-04,19:30:00,0,642.4871,8.528
100,2017-05-04,19:45:00,0,642.6310,8.526
101,2017-05-04,20:00:00,0,642.9810,8.526
102,2017-05-04,20:15:00,0,642.9431,8.529
103,2017-05-04,20:30:00,0,643.1140,8.526
104,2017-05-04,20:45:00,0,643.2380,8.530
105,2017-05-04,21:00:00,0,643.6840,8.526
106,2017-05-04,21:15:00,0,643.9380,8.528
107,2017-05-04,21:30:00,0,644.0930,8.527
108,2017-05-04,21:45:00,0,644.4310,8.531
109,2017-05-04,22:00:00,0,644.4951,8.531
110,2017-05-04,22:15:00,0,644.9360,8.529
111,2017-05-04,22:30:00,0,645.4691,8.530
112,2017-05-04,22:45:00,0,645.6770,8.526
113,2017-05-04,23:00:00,0,645.9221,8.525
114,2017-05-04,23:15:00,0,646.3460,8.530
115,2017-05-04,23:30:00,0,646.4940,8.525
116,2017-05-04,23:45:00,0,646.9221,8.527
117,2017-05-05,00:00:00,0,647.2340,8.528
118,2017-05-05,00:15:00,0,647.1990,8.526
119,2017-05-05,00:30:00,0,647.1140,8.525
120,2017-05-05,00:45:00,0,647.1940,8.527
121,2017-05-05,01:00:00,0,646.9850,8.527
