Serial Number
	1048022
Project ID
	03070001
Location
	St-Patrice-de-Sherrington_MT
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		60        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
119,2016-12-02,18:30:00,0,538.2840,9.223
120,2016-12-02,18:45:00,0,543.0980,9.201
121,2016-12-02,19:00:00,0,544.3810,9.203
122,2016-12-02,19:15:00,0,539.3040,9.210
123,2016-12-02,19:30:00,0,543.0470,9.210
124,2016-12-02,19:45:00,0,541.1151,9.213
125,2016-12-02,20:00:00,0,522.6940,9.216
126,2016-12-02,20:15:00,0,525.1200,9.230
127,2016-12-02,20:30:00,0,536.7540,9.217
128,2016-12-02,20:45:00,0,533.4930,9.209
129,2016-12-02,21:00:00,0,542.5300,9.194
130,2016-12-02,21:15:00,0,542.5850,9.196
131,2016-12-02,21:30:00,0,542.9901,9.199
132,2016-12-02,21:45:00,0,539.1420,9.205
133,2016-12-02,22:00:00,0,544.6250,9.199
134,2016-12-02,22:15:00,0,540.2191,9.235
135,2016-12-02,22:30:00,0,522.5610,9.208
136,2016-12-02,22:45:00,0,507.7980,9.263
137,2016-12-02,23:00:00,0,540.9380,9.194
138,2016-12-02,23:15:00,0,542.2930,9.189
139,2016-12-02,23:30:00,0,542.9171,9.190
140,2016-12-02,23:45:00,0,539.7980,9.201
141,2016-12-03,00:00:00,0,545.1071,9.196
142,2016-12-03,00:15:00,0,543.9230,9.201
143,2016-12-03,00:30:00,0,545.9670,9.199
144,2016-12-03,00:45:00,0,544.3690,9.209
145,2016-12-03,01:00:00,0,546.1360,9.203
146,2016-12-03,01:15:00,0,537.7120,9.222
147,2016-12-03,01:30:00,0,537.6820,9.219
148,2016-12-03,01:45:00,0,537.8380,9.208
149,2016-12-03,02:00:00,0,540.0710,9.208
150,2016-12-03,02:15:00,0,539.9450,9.208
151,2016-12-03,02:30:00,0,539.5040,9.207
152,2016-12-03,02:45:00,0,524.2490,9.227
153,2016-12-03,03:00:00,0,545.3860,9.204
154,2016-12-03,03:15:00,0,547.1950,9.196
155,2016-12-03,03:30:00,0,547.4910,9.198
156,2016-12-03,03:45:00,0,544.4771,9.214
157,2016-12-03,04:00:00,0,547.6130,9.204
158,2016-12-03,04:15:00,0,548.3010,9.204
159,2016-12-03,04:30:00,0,548.7150,9.205
160,2016-12-03,04:45:00,0,549.1710,9.207
161,2016-12-03,05:00:00,0,549.3540,9.207
162,2016-12-03,05:15:00,0,549.7720,9.208
163,2016-12-03,05:30:00,0,548.7921,9.208
164,2016-12-03,05:45:00,0,546.1990,9.225
165,2016-12-03,06:00:00,0,541.3360,9.217
166,2016-12-03,06:15:00,0,545.2650,9.220
167,2016-12-03,06:30:00,0,547.2890,9.215
168,2016-12-03,06:45:00,0,525.6411,9.231
169,2016-12-03,07:00:00,0,543.6010,9.219
170,2016-12-03,07:15:00,0,537.6560,9.207
