Serial Number,,,,,
73,2017-04-28,04:00:00,0,78.1581,6.678
74,2017-04-28,04:15:00,0,78.2154,6.673
75,2017-04-28,04:30:00,0,78.4128,6.671
76,2017-04-28,04:45:00,0,78.3996,6.668
77,2017-04-28,05:00:00,0,78.6413,6.667
78,2017-04-28,05:15:00,0,78.7782,6.668
79,2017-04-28,05:30:00,0,78.7706,6.668
80,2017-04-28,05:45:00,0,78.9454,6.669
81,2017-04-28,06:00:00,0,79.0866,6.671
82,2017-04-28,06:15:00,0,78.8341,6.668
83,2017-04-28,06:30:00,0,78.9055,6.667
84,2017-04-28,06:45:00,0,79.0906,6.671
85,2017-04-28,07:00:00,0,79.1986,6.679
86,2017-04-28,07:15:00,0,79.4124,6.683
87,2017-04-28,07:30:00,0,79.2105,6.688
88,2017-04-28,07:45:00,0,79.5026,6.699
89,2017-04-28,08:00:00,0,79.7272,6.717
90,2017-04-28,08:15:00,0,80.1033,6.744
91,2017-04-28,08:30:00,0,80.1411,6.773
92,2017-04-28,08:45:00,0,80.1897,6.809
93,2017-04-28,09:00:00,0,80.4512,6.847
94,2017-04-28,09:15:00,0,80.5128,6.891
95,2017-04-28,09:30:00,0,80.6488,6.93
96,2017-04-28,09:45:00,0,80.6287,6.968
97,2017-04-28,10:00:00,0,80.7915,7.012
98,2017-04-28,10:15:00,0,80.8138,7.059
99,2017-04-28,10:30:00,0,80.7692,7.103
100,2017-04-28,10:45:00,0,80.8009,7.15
101,2017-04-28,11:00:00,0,80.9782,7.211
102,2017-04-28,11:15:00,0,80.8148,7.27
103,2017-04-28,11:30:00,0,80.9551,7.337
104,2017-04-28,11:45:00,0,81.0056,7.458
105,2017-04-28,12:00:00,0,80.9194,7.635
106,2017-04-28,12:15:00,0,80.9542,7.832
107,2017-04-28,12:30:00,0,80.9594,7.995
108,2017-04-28,12:45:00,0,80.9798,8.153
109,2017-04-28,13:00:00,0,80.968,8.309
110,2017-04-28,13:15:00,0,80.9875,8.431
111,2017-04-28,13:30:00,0,81.0645,8.538
112,2017-04-28,13:45:00,0,80.9162,8.626
113,2017-04-28,14:00:00,0,80.9813,8.685
114,2017-04-28,14:15:00,0,81.0806,8.748
115,2017-04-28,14:30:00,0,80.9921,8.827
116,2017-04-28,14:45:00,0,80.8274,8.913
117,2017-04-28,15:00:00,0,80.6496,8.99
118,2017-04-28,15:15:00,0,80.4514,9.041
119,2017-04-28,15:30:00,0,80.1438,9.062
120,2017-04-28,15:45:00,0,80.1317,9.062
121,2017-04-28,16:00:00,0,80.1583,9.039
122,2017-04-28,16:15:00,0,80.161,9.003
123,2017-04-28,16:30:00,0,80.5943,8.963
124,2017-04-28,16:45:00,0,80.9683,8.906
125,2017-04-28,17:00:00,0,80.6831,8.842
126,2017-04-28,17:15:00,0,80.8049,8.781
127,2017-04-28,17:30:00,0,80.9489,8.732
128,2017-04-28,17:45:00,0,80.8376,8.694
129,2017-04-28,18:00:00,0,80.8572,8.67
130,2017-04-28,18:15:00,0,80.8234,8.649
131,2017-04-28,18:30:00,0,80.9878,8.63
132,2017-04-28,18:45:00,0,81.2243,8.625
133,2017-04-28,19:00:00,0,81.1281,8.62
134,2017-04-28,19:15:00,0,81.0406,8.608
135,2017-04-28,19:30:00,0,80.8821,8.579
136,2017-04-28,19:45:00,0,81.175,8.537
137,2017-04-28,20:00:00,0,81.3794,8.482
138,2017-04-28,20:15:00,0,81.9292,8.419
139,2017-04-28,20:30:00,0,82.1534,8.349
140,2017-04-28,20:45:00,0,82.195,8.275
141,2017-04-28,21:00:00,0,82.2574,8.201
142,2017-04-28,21:15:00,0,82.4361,8.136
143,2017-04-28,21:30:00,0,82.5021,8.07
144,2017-04-28,21:45:00,0,82.6715,8.01
145,2017-04-28,22:00:00,0,82.673,7.952
146,2017-04-28,22:15:00,0,82.6646,7.893
147,2017-04-28,22:30:00,0,82.7276,7.837
148,2017-04-28,22:45:00,0,82.9886,7.788
149,2017-04-28,23:00:00,0,83.0063,7.737
150,2017-04-28,23:15:00,0,83.1683,7.688
151,2017-04-28,23:30:00,0,83.2287,7.643
152,2017-04-28,23:45:00,0,83.0471,7.595
153,2017-04-29,00:00:00,0,82.9762,7.547
154,2017-04-29,00:15:00,0,82.8432,7.502
155,2017-04-29,00:30:00,0,82.9234,7.461
156,2017-04-29,00:45:00,0,83.0393,7.424
157,2017-04-29,01:00:00,0,82.9342,7.386
158,2017-04-29,01:15:00,0,82.7285,7.354
159,2017-04-29,01:30:00,0,82.7491,7.33
160,2017-04-29,01:45:00,0,82.7628,7.313
161,2017-04-29,02:00:00,0,82.674,7.298
162,2017-04-29,02:15:00,0,82.3085,7.281
163,2017-04-29,02:30:00,0,82.1488,7.265
164,2017-04-29,02:45:00,0,81.9037,7.253
165,2017-04-29,03:00:00,0,81.8399,7.244
166,2017-04-29,03:15:00,0,81.4217,7.238
167,2017-04-29,03:30:00,0,81.3421,7.229
168,2017-04-29,03:45:00,0,81.3831,7.229
169,2017-04-29,04:00:00,0,81.2557,7.227
170,2017-04-29,04:15:00,0,81.4521,7.227
171,2017-04-29,04:30:00,0,81.1444,7.22
172,2017-04-29,04:45:00,0,81.2067,7.215
173,2017-04-29,05:00:00,0,81.0044,7.208
174,2017-04-29,05:15:00,0,80.8851,7.193
175,2017-04-29,05:30:00,0,81.1315,7.19
176,2017-04-29,05:45:00,0,80.969,7.184
177,2017-04-29,06:00:00,0,80.807,7.176
178,2017-04-29,06:15:00,0,80.7996,7.169
179,2017-04-29,06:30:00,0,80.6579,7.164
180,2017-04-29,06:45:00,0,80.3139,7.157
181,2017-04-29,07:00:00,0,80.6354,7.157
182,2017-04-29,07:15:00,0,80.6673,7.159
183,2017-04-29,07:30:00,0,80.544,7.168
184,2017-04-29,07:45:00,0,80.2859,7.172
185,2017-04-29,08:00:00,0,80.4249,7.188
186,2017-04-29,08:15:00,0,80.3307,7.215
187,2017-04-29,08:30:00,0,80.4568,7.25
188,2017-04-29,08:45:00,0,80.2749,7.287
189,2017-04-29,09:00:00,0,80.4147,7.334
190,2017-04-29,09:15:00,0,80.0325,7.381
191,2017-04-29,09:30:00,0,80.8245,7.444
192,2017-04-29,09:45:00,0,80.6427,7.483
193,2017-04-29,10:00:00,0,80.5927,7.507
194,2017-04-29,10:15:00,0,80.5555,7.536
195,2017-04-29,10:30:00,0,80.6027,7.589
196,2017-04-29,10:45:00,0,80.2052,7.636
197,2017-04-29,11:00:00,0,79.7758,7.694
198,2017-04-29,11:15:00,0,79.5054,7.774
199,2017-04-29,11:30:00,0,79.1471,7.893
200,2017-04-29,11:45:00,0,79.09,8.026
201,2017-04-29,12:00:00,0,78.9444,8.145
202,2017-04-29,12:15:00,0,78.633,8.242
203,2017-04-29,12:30:00,0,78.5124,8.293
204,2017-04-29,12:45:00,0,78.674,8.305
205,2017-04-29,13:00:00,0,78.6453,8.287
206,2017-04-29,13:15:00,0,78.8258,8.27
207,2017-04-29,13:30:00,0,78.6607,8.26
208,2017-04-29,13:45:00,0,78.57,8.286
209,2017-04-29,14:00:00,0,78.6105,8.358
210,2017-04-29,14:15:00,0,78.2763,8.45
211,2017-04-29,14:30:00,0,78.2087,8.534
212,2017-04-29,14:45:00,0,78.208,8.602
213,2017-04-29,15:00:00,0,78.3292,8.662
214,2017-04-29,15:15:00,0,78.8489,8.736
215,2017-04-29,15:30:00,0,79.009,8.778
216,2017-04-29,15:45:00,0,79.122,8.819
217,2017-04-29,16:00:00,0,79.1729,8.833
218,2017-04-29,16:15:00,0,79.1635,8.84
219,2017-04-29,16:30:00,0,79.4513,8.827
220,2017-04-29,16:45:00,0,79.4722,8.818
221,2017-04-29,17:00:00,0,79.6935,8.795
222,2017-04-29,17:15:00,0,79.638,8.756
223,2017-04-29,17:30:00,0,79.8139,8.713
224,2017-04-29,17:45:00,0,80.4209,8.702
225,2017-04-29,18:00:00,0,80.5804,8.695
226,2017-04-29,18:15:00,0,80.7566,8.689
227,2017-04-29,18:30:00,0,81.1664,8.676
228,2017-04-29,18:45:00,0,81.6109,8.645
229,2017-04-29,19:00:00,0,82.3988,8.608
230,2017-04-29,19:15:00,0,82.8821,8.561
231,2017-04-29,19:30:00,0,83.9219,8.502
232,2017-04-29,19:45:00,0,84.4626,8.413
233,2017-04-29,20:00:00,0,85.2304,8.299
234,2017-04-29,20:15:00,0,85.7457,8.171
235,2017-04-29,20:30:00,0,86.3067,8.045
236,2017-04-29,20:45:00,0,86.7431,7.926
237,2017-04-29,21:00:00,0,87.3104,7.809
238,2017-04-29,21:15:00,0,88.0091,7.699
239,2017-04-29,21:30:00,0,88.5886,7.588
240,2017-04-29,21:45:00,0,88.7434,7.478
241,2017-04-29,22:00:00,0,89.0121,7.38
242,2017-04-29,22:15:00,0,89.1022,7.292
243,2017-04-29,22:30:00,0,89.0923,7.209
244,2017-04-29,22:45:00,0,89.4887,7.13
245,2017-04-29,23:00:00,0,89.4622,7.055
246,2017-04-29,23:15:00,0,89.3768,6.983
247,2017-04-29,23:30:00,0,89.4949,6.916
248,2017-04-29,23:45:00,0,89.4541,6.849
249,2017-04-30,00:00:00,0,90.0425,6.782
250,2017-04-30,00:15:00,0,89.9896,6.715
251,2017-04-30,00:30:00,0,90.1552,6.655
252,2017-04-30,00:45:00,0,90.4099,6.601
253,2017-04-30,01:00:00,0,90.61,6.56
254,2017-04-30,01:15:00,0,90.6482,6.517
255,2017-04-30,01:30:00,0,90.875,6.48
256,2017-04-30,01:45:00,0,91.4423,6.44
257,2017-04-30,02:00:00,0,91.928,6.403
258,2017-04-30,02:15:00,0,92.1945,6.365
259,2017-04-30,02:30:00,0,92.2232,6.332
260,2017-04-30,02:45:00,0,92.6515,6.299
261,2017-04-30,03:00:00,0,92.6739,6.265
262,2017-04-30,03:15:00,0,92.7382,6.241
263,2017-04-30,03:30:00,0,93.1051,6.216
264,2017-04-30,03:45:00,0,93.3921,6.197
265,2017-04-30,04:00:00,0,93.3111,6.176
266,2017-04-30,04:15:00,0,93.2709,6.148
267,2017-04-30,04:30:00,0,93.7504,6.114
268,2017-04-30,04:45:00,0,93.7866,6.075
269,2017-04-30,05:00:00,0,94.1122,6.041
270,2017-04-30,05:15:00,0,94.1768,6.008
271,2017-04-30,05:30:00,0,94.6006,5.967
272,2017-04-30,05:45:00,0,94.5054,5.924
273,2017-04-30,06:00:00,0,94.4786,5.892
274,2017-04-30,06:15:00,0,94.6834,5.866
275,2017-04-30,06:30:00,0,94.9372,5.854
276,2017-04-30,06:45:00,0,94.8811,5.852
277,2017-04-30,07:00:00,0,94.9694,5.855
278,2017-04-30,07:15:00,0,95.2949,5.865
279,2017-04-30,07:30:00,0,95.2083,5.878
280,2017-04-30,07:45:00,0,95.1163,5.896
281,2017-04-30,08:00:00,0,94.7947,5.919
282,2017-04-30,08:15:00,0,94.8296,5.947
283,2017-04-30,08:30:00,0,94.6587,5.976
284,2017-04-30,08:45:00,0,95.079,6.01
285,2017-04-30,09:00:00,0,94.6207,6.047
286,2017-04-30,09:15:00,0,94.7728,6.088
287,2017-04-30,09:30:00,0,94.4437,6.125
288,2017-04-30,09:45:00,0,94.617,6.159
289,2017-04-30,10:00:00,0,94.8637,6.185
290,2017-04-30,10:15:00,0,94.9144,6.198
291,2017-04-30,10:30:00,0,94.4187,6.203
292,2017-04-30,10:45:00,0,94.6368,6.222
293,2017-04-30,11:00:00,0,94.5724,6.271
294,2017-04-30,11:15:00,0,94.2686,6.342
295,2017-04-30,11:30:00,0,94.4061,6.412
296,2017-04-30,11:45:00,0,94.3254,6.464
297,2017-04-30,12:00:00,0,94.3176,6.497
298,2017-04-30,12:15:00,0,94.65,6.517
299,2017-04-30,12:30:00,0,94.5668,6.526
300,2017-04-30,12:45:00,0,94.3823,6.528
301,2017-04-30,13:00:00,0,94.0143,6.531
302,2017-04-30,13:15:00,0,93.6179,6.539
303,2017-04-30,13:30:00,0,93.1791,6.559
304,2017-04-30,13:45:00,0,92.7733,6.595
305,2017-04-30,14:00:00,0,92.673,6.661
306,2017-04-30,14:15:00,0,92.374,6.75
307,2017-04-30,14:30:00,0,92.3203,6.839
308,2017-04-30,14:45:00,0,92.2643,6.921
309,2017-04-30,15:00:00,0,92.0143,6.995
310,2017-04-30,15:15:00,0,92.2385,7.053
311,2017-04-30,15:30:00,0,91.7641,7.074
312,2017-04-30,15:45:00,0,91.4337,7.061
313,2017-04-30,16:00:00,0,91.3551,7.043
314,2017-04-30,16:15:00,0,91.4779,7.028
315,2017-04-30,16:30:00,0,91.869,7.016
316,2017-04-30,16:45:00,0,91.8253,6.998
317,2017-04-30,17:00:00,0,91.8904,6.972
318,2017-04-30,17:15:00,0,91.7306,6.944
319,2017-04-30,17:30:00,0,92.2394,6.916
320,2017-04-30,17:45:00,0,92.521,6.895
321,2017-04-30,18:00:00,0,92.5054,6.867
322,2017-04-30,18:15:00,0,92.3281,6.836
323,2017-04-30,18:30:00,0,92.1096,6.802
324,2017-04-30,18:45:00,0,92.0575,6.77
325,2017-04-30,19:00:00,0,91.7507,6.732
326,2017-04-30,19:15:00,0,91.939,6.691
327,2017-04-30,19:30:00,0,92.0785,6.651
328,2017-04-30,19:45:00,0,92.1315,6.613
329,2017-04-30,20:00:00,0,92.4306,6.581
330,2017-04-30,20:15:00,0,92.1294,6.548
331,2017-04-30,20:30:00,0,91.8827,6.516
332,2017-04-30,20:45:00,0,91.4186,6.486
333,2017-04-30,21:00:00,0,92.0315,6.461
334,2017-04-30,21:15:00,0,91.5595,6.439
335,2017-04-30,21:30:00,0,91.0655,6.413
336,2017-04-30,21:45:00,0,91.0325,6.389
337,2017-04-30,22:00:00,0,90.3442,6.364
338,2017-04-30,22:15:00,0,89.7628,6.336
339,2017-04-30,22:30:00,0,89.2996,6.309
340,2017-04-30,22:45:00,0,88.922,6.287
341,2017-04-30,23:00:00,0,89.811,6.27
342,2017-04-30,23:15:00,0,89.0845,6.258
343,2017-04-30,23:30:00,0,88.1611,6.243
344,2017-04-30,23:45:00,0,87.364,6.221
345,2017-05-01,00:00:00,0,87.6427,6.212
346,2017-05-01,00:15:00,0,87.537,6.206
347,2017-05-01,00:30:00,0,87.0443,6.196
348,2017-05-01,00:45:00,0,86.7756,6.186
349,2017-05-01,01:00:00,0,86.4808,6.182
350,2017-05-01,01:15:00,0,86.1777,6.182
351,2017-05-01,01:30:00,0,86.0834,6.182
352,2017-05-01,01:45:00,0,86.7538,6.188
353,2017-05-01,02:00:00,0,87.1392,6.19
354,2017-05-01,02:15:00,0,87.0106,6.193
355,2017-05-01,02:30:00,0,86.6793,6.182
356,2017-05-01,02:45:00,0,85.6108,6.163
357,2017-05-01,03:00:00,0,85.342,6.152
358,2017-05-01,03:15:00,0,85.5175,6.137
359,2017-05-01,03:30:00,0,84.9932,6.116
360,2017-05-01,03:45:00,0,85.0963,6.094
361,2017-05-01,04:00:00,0,85.1018,6.075
362,2017-05-01,04:15:00,0,84.9923,6.055
363,2017-05-01,04:30:00,0,84.5492,6.032
364,2017-05-01,04:45:00,0,84.3593,6.016
365,2017-05-01,05:00:00,0,84.5489,6.004
366,2017-05-01,05:15:00,0,84.1513,5.993
367,2017-05-01,05:30:00,0,83.9469,5.98
368,2017-05-01,05:45:00,0,83.7782,5.967
369,2017-05-01,06:00:00,0,83.5738,5.955
370,2017-05-01,06:15:00,0,83.8372,5.945
371,2017-05-01,06:30:00,0,83.5272,5.94
372,2017-05-01,06:45:00,0,83.5443,5.935
373,2017-05-01,07:00:00,0,83.5652,5.931
374,2017-05-01,07:15:00,0,83.2632,5.927
375,2017-05-01,07:30:00,0,83.2785,5.927
376,2017-05-01,07:45:00,0,83.1753,5.928
377,2017-05-01,08:00:00,0,83.0455,5.931
378,2017-05-01,08:15:00,0,82.9218,5.936
379,2017-05-01,08:30:00,0,83.1439,5.947
380,2017-05-01,08:45:00,0,82.9784,5.957
381,2017-05-01,09:00:00,0,82.5023,5.958
382,2017-05-01,09:15:00,0,82.2272,5.957
383,2017-05-01,09:30:00,0,82.056,5.96
384,2017-05-01,09:45:00,0,83.1273,5.967
385,2017-05-01,10:00:00,0,82.5029,5.976
386,2017-05-01,10:15:00,0,82.2634,5.98
387,2017-05-01,10:30:00,0,81.3917,5.977
388,2017-05-01,10:45:00,0,81.7103,5.978
389,2017-05-01,11:00:00,0,81.1358,5.98
390,2017-05-01,11:15:00,0,81.1213,5.989
391,2017-05-01,11:30:00,0,81.4593,6.008
392,2017-05-01,11:45:00,0,81.5613,6.027
393,2017-05-01,12:00:00,0,81.2774,6.039
394,2017-05-01,12:15:00,0,80.9575,6.042
395,2017-05-01,12:30:00,0,81.1836,6.048
396,2017-05-01,12:45:00,0,80.839,6.054
397,2017-05-01,13:00:00,0,80.4053,6.06
398,2017-05-01,13:15:00,0,80.1283,6.065
399,2017-05-01,13:30:00,0,80.2304,6.073
400,2017-05-01,13:45:00,0,79.9861,6.082
401,2017-05-01,14:00:00,0,80.059,6.09
402,2017-05-01,14:15:00,0,80.0247,6.096
403,2017-05-01,14:30:00,0,79.808,6.099
404,2017-05-01,14:45:00,0,79.7117,6.104
405,2017-05-01,15:00:00,0,79.3633,6.106
406,2017-05-01,15:15:00,0,79.3182,6.109
407,2017-05-01,15:30:00,0,78.7634,6.112
408,2017-05-01,15:45:00,0,78.3562,6.112
409,2017-05-01,16:00:00,0,78.2219,6.115
410,2017-05-01,16:15:00,0,78.2404,6.119
411,2017-05-01,16:30:00,0,77.9628,6.118
412,2017-05-01,16:45:00,0,77.7141,6.117
413,2017-05-01,17:00:00,0,77.3988,6.114
414,2017-05-01,17:15:00,0,76.916,6.11
415,2017-05-01,17:30:00,0,76.8602,6.11
416,2017-05-01,17:45:00,0,76.8728,6.114
417,2017-05-01,18:00:00,0,76.5239,6.115
418,2017-05-01,18:15:00,0,76.1308,6.112
419,2017-05-01,18:30:00,0,75.7678,6.109
420,2017-05-01,18:45:00,0,75.7324,6.106
421,2017-05-01,19:00:00,0,75.6611,6.106
422,2017-05-01,19:15:00,0,75.5755,6.104
423,2017-05-01,19:30:00,0,75.2642,6.099
424,2017-05-01,19:45:00,0,75.1536,6.096
425,2017-05-01,20:00:00,0,75.0397,6.088
426,2017-05-01,20:15:00,0,75.2907,6.08
427,2017-05-01,20:30:00,0,74.6446,6.069
428,2017-05-01,20:45:00,0,74.054,6.052
429,2017-05-01,21:00:00,0,73.843,6.037
430,2017-05-01,21:15:00,0,73.9857,6.021
431,2017-05-01,21:30:00,0,74.3826,6.007
432,2017-05-01,21:45:00,0,74.4754,5.996
433,2017-05-01,22:00:00,0,74.0492,5.982
434,2017-05-01,22:15:00,0,73.2755,5.969
435,2017-05-01,22:30:00,0,72.1115,5.954
436,2017-05-01,22:45:00,0,74.1015,5.949
437,2017-05-01,23:00:00,0,74.4558,5.952
438,2017-05-01,23:15:00,0,73.914,5.949
439,2017-05-01,23:30:00,0,73.4629,5.94
440,2017-05-01,23:45:00,0,74.3571,5.937
441,2017-05-02,00:00:00,0,74.0959,5.935
442,2017-05-02,00:15:00,0,73.1403,5.924
443,2017-05-02,00:30:00,0,71.6032,5.913
444,2017-05-02,00:45:00,0,71.4686,5.904
445,2017-05-02,01:00:00,0,70.5891,5.901
446,2017-05-02,01:15:00,0,67.9337,5.9
447,2017-05-02,01:30:00,0,68.2155,5.9
448,2017-05-02,01:45:00,0,69.0998,5.919
449,2017-05-02,02:00:00,0,69.4147,5.939
450,2017-05-02,02:15:00,0,69.5802,5.957
451,2017-05-02,02:30:00,0,69.6633,5.97
452,2017-05-02,02:45:00,0,68.4766,5.972
453,2017-05-02,03:00:00,0,68.6149,5.955
454,2017-05-02,03:15:00,0,68.3502,5.97
455,2017-05-02,03:30:00,0,68.8041,5.976
456,2017-05-02,03:45:00,0,68.5994,5.982
457,2017-05-02,04:00:00,0,68.852,5.986
458,2017-05-02,04:15:00,0,68.6189,5.984
459,2017-05-02,04:30:00,0,69.1162,5.979
460,2017-05-02,04:45:00,0,69.2023,5.97
461,2017-05-02,05:00:00,0,69.1747,5.959
462,2017-05-02,05:15:00,0,69.0682,5.945
463,2017-05-02,05:30:00,0,69.087,5.929
464,2017-05-02,05:45:00,0,69.173,5.914
465,2017-05-02,06:00:00,0,69.0687,5.898
466,2017-05-02,06:15:00,0,68.9772,5.884
467,2017-05-02,06:30:00,0,69.0231,5.877
468,2017-05-02,06:45:00,0,69.2264,5.877
469,2017-05-02,07:00:00,0,69.1334,5.878
470,2017-05-02,07:15:00,0,69.3989,5.888
471,2017-05-02,07:30:00,0,69.1927,5.899
472,2017-05-02,07:45:00,0,68.9027,5.919
473,2017-05-02,08:00:00,0,68.7442,5.943
474,2017-05-02,08:15:00,0,68.7751,5.976
475,2017-05-02,08:30:00,0,68.616,6.013
476,2017-05-02,08:45:00,0,68.6375,6.048
477,2017-05-02,09:00:00,0,68.8016,6.075
478,2017-05-02,09:15:00,0,68.8282,6.096
479,2017-05-02,09:30:00,0,68.5374,6.114
480,2017-05-02,09:45:00,0,68.1,6.123
481,2017-05-02,10:00:00,0,67.8427,6.131
482,2017-05-02,10:15:00,0,67.9034,6.141
483,2017-05-02,10:30:00,0,67.8948,6.155
484,2017-05-02,10:45:00,0,68.0134,6.167
485,2017-05-02,11:00:00,0,67.8594,6.178
486,2017-05-02,11:15:00,0,67.7159,6.185
487,2017-05-02,11:30:00,0,67.363,6.193
488,2017-05-02,11:45:00,0,67.4695,6.208
489,2017-05-02,12:00:00,0,67.8449,6.231
490,2017-05-02,12:15:00,0,67.5051,6.264
491,2017-05-02,12:30:00,0,67.021,6.291
492,2017-05-02,12:45:00,0,66.9207,6.311
493,2017-05-02,13:00:00,0,66.7686,6.338
494,2017-05-02,13:15:00,0,66.8395,6.365
495,2017-05-02,13:30:00,0,66.7995,6.394
496,2017-05-02,13:45:00,0,66.5838,6.407
497,2017-05-02,14:00:00,0,66.5253,6.414
498,2017-05-02,14:15:00,0,66.4041,6.426
499,2017-05-02,14:30:00,0,66.273,6.44
500,2017-05-02,14:45:00,0,65.9015,6.447
501,2017-05-02,15:00:00,0,65.8345,6.445
502,2017-05-02,15:15:00,0,66.2212,6.45
503,2017-05-02,15:30:00,0,65.9458,6.461
504,2017-05-02,15:45:00,0,65.7492,6.453
505,2017-05-02,16:00:00,0,65.8484,6.438
506,2017-05-02,16:15:00,0,65.5843,6.425
507,2017-05-02,16:30:00,0,65.4419,6.416
508,2017-05-02,16:45:00,0,65.4537,6.412
509,2017-05-02,17:00:00,0,65.6433,6.418
510,2017-05-02,17:15:00,0,65.6403,6.425
511,2017-05-02,17:30:00,0,65.7527,6.431
512,2017-05-02,17:45:00,0,65.8879,6.439
513,2017-05-02,18:00:00,0,65.9611,6.445
514,2017-05-02,18:15:00,0,65.9115,6.451
515,2017-05-02,18:30:00,0,65.8747,6.457
516,2017-05-02,18:45:00,0,65.997,6.465
517,2017-05-02,19:00:00,0,66.2617,6.47
518,2017-05-02,19:15:00,0,66.5361,6.471
519,2017-05-02,19:30:00,0,66.6884,6.469
520,2017-05-02,19:45:00,0,67.0119,6.462
521,2017-05-02,20:00:00,0,67.2281,6.452
522,2017-05-02,20:15:00,0,67.426,6.438
523,2017-05-02,20:30:00,0,67.7221,6.42
524,2017-05-02,20:45:00,0,67.879,6.401
525,2017-05-02,21:00:00,0,68.048,6.381
526,2017-05-02,21:15:00,0,68.1008,6.364
527,2017-05-02,21:30:00,0,68.1062,6.348
528,2017-05-02,21:45:00,0,68.267,6.334
529,2017-05-02,22:00:00,0,68.5087,6.323
530,2017-05-02,22:15:00,0,68.6522,6.31
531,2017-05-02,22:30:00,0,68.6734,6.294
532,2017-05-02,22:45:00,0,68.7804,6.274
