Serial Number
	1032334
Project ID
	03010003
Location
	Saint-Albert
Level
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		116       m
Temperature
	Unit
		Deg C
,Date,Time,100 ms,Level,Temperature
1,2017-04-27,14:00:00,0,764.3051,7.147
2,2017-04-27,14:15:00,0,764.6450,7.176
3,2017-04-27,14:30:00,0,764.7241,7.168
4,2017-04-27,14:45:00,0,764.7940,7.194
5,2017-04-27,15:00:00,0,765.1801,7.164
6,2017-04-27,15:15:00,0,765.5001,7.185
7,2017-04-27,15:30:00,0,765.5820,7.149
8,2017-04-27,15:45:00,0,765.9030,7.160
9,2017-04-27,16:00:00,0,766.1840,7.206
10,2017-04-27,16:15:00,0,766.3781,7.175
11,2017-04-27,16:30:00,0,766.5640,7.256
12,2017-04-27,16:45:00,0,766.5900,7.248
13,2017-04-27,17:00:00,0,766.9150,7.188
14,2017-04-27,17:15:00,0,767.1400,7.250
15,2017-04-27,17:30:00,0,767.3610,7.175
16,2017-04-27,17:45:00,0,767.4810,7.208
17,2017-04-27,18:00:00,0,767.7371,7.241
18,2017-04-27,18:15:00,0,767.6860,7.210
19,2017-04-27,18:30:00,0,767.8260,7.241
20,2017-04-27,18:45:00,0,767.8850,7.172
21,2017-04-27,19:00:00,0,767.7520,7.187
22,2017-04-27,19:15:00,0,768.1080,7.226
23,2017-04-27,19:30:00,0,767.9570,7.198
24,2017-04-27,19:45:00,0,767.7940,7.187
25,2017-04-27,20:00:00,0,767.5660,7.233
26,2017-04-27,20:15:00,0,767.5700,7.219
27,2017-04-27,20:30:00,0,767.3781,7.225
28,2017-04-27,20:45:00,0,767.3320,7.175
29,2017-04-27,21:00:00,0,767.3250,7.196
30,2017-04-27,21:15:00,0,767.1960,7.198
31,2017-04-27,21:30:00,0,766.9000,7.225
32,2017-04-27,21:45:00,0,766.5081,7.199
33,2017-04-27,22:00:00,0,766.1520,7.198
34,2017-04-27,22:15:00,0,765.8130,7.177
35,2017-04-27,22:30:00,0,765.6140,7.258
36,2017-04-27,22:45:00,0,765.3640,7.212
37,2017-04-27,23:00:00,0,764.8610,7.213
38,2017-04-27,23:15:00,0,764.4890,7.222
39,2017-04-27,23:30:00,0,764.4320,7.157
40,2017-04-27,23:45:00,0,763.9630,7.121
41,2017-04-28,00:00:00,0,763.6740,7.168
42,2017-04-28,00:15:00,0,763.4260,7.193
43,2017-04-28,00:30:00,0,763.4590,7.219
44,2017-04-28,00:45:00,0,763.5840,7.186
45,2017-04-28,01:00:00,0,763.6790,7.242
46,2017-04-28,01:15:00,0,763.6251,7.165
47,2017-04-28,01:30:00,0,763.4100,7.174
48,2017-04-28,01:45:00,0,763.3450,7.180
49,2017-04-28,02:00:00,0,763.1550,7.240
50,2017-04-28,02:15:00,0,763.0230,7.246
51,2017-04-28,02:30:00,0,762.9290,7.224
52,2017-04-28,02:45:00,0,762.9550,7.235
53,2017-04-28,03:00:00,0,763.0700,7.204
54,2017-04-28,03:15:00,0,763.2570,7.232
55,2017-04-28,03:30:00,0,763.6270,7.220
56,2017-04-28,03:45:00,0,763.7850,7.202
57,2017-04-28,04:00:00,0,763.9460,7.193
58,2017-04-28,04:15:00,0,764.3330,7.137
59,2017-04-28,04:30:00,0,764.6970,7.186
60,2017-04-28,04:45:00,0,764.9800,7.217
61,2017-04-28,05:00:00,0,765.1171,7.199
62,2017-04-28,05:15:00,0,765.3710,7.214
63,2017-04-28,05:30:00,0,765.3690,7.166
64,2017-04-28,05:45:00,0,765.3430,7.166
65,2017-04-28,06:00:00,0,765.4570,7.208
66,2017-04-28,06:15:00,0,765.7280,7.235
67,2017-04-28,06:30:00,0,765.9611,7.155
68,2017-04-28,06:45:00,0,766.1630,7.245
69,2017-04-28,07:00:00,0,765.6641,7.172
70,2017-04-28,07:15:00,0,765.9550,7.212
71,2017-04-28,07:30:00,0,766.1990,7.201
72,2017-04-28,07:45:00,0,766.1790,7.170
73,2017-04-28,08:00:00,0,766.3000,7.223
74,2017-04-28,08:15:00,0,765.8430,7.243
75,2017-04-28,08:30:00,0,765.7451,7.226
76,2017-04-28,08:45:00,0,765.6940,7.238
77,2017-04-28,09:00:00,0,765.4290,7.232
78,2017-04-28,09:15:00,0,765.2791,7.205
79,2017-04-28,09:30:00,0,764.7830,7.170
80,2017-04-28,09:45:00,0,764.4420,7.204
81,2017-04-28,10:00:00,0,764.4951,7.219
82,2017-04-28,10:15:00,0,764.1820,7.168
83,2017-04-28,10:30:00,0,764.0620,7.163
84,2017-04-28,10:45:00,0,763.6490,7.226
85,2017-04-28,11:00:00,0,763.2300,7.148
86,2017-04-28,11:15:00,0,762.9120,7.219
87,2017-04-28,11:30:00,0,762.5530,7.205
88,2017-04-28,11:45:00,0,762.1620,7.209
89,2017-04-28,12:00:00,0,761.7891,7.191
90,2017-04-28,12:15:00,0,761.5450,7.234
91,2017-04-28,12:30:00,0,761.3651,7.161
92,2017-04-28,12:45:00,0,761.3740,7.178
93,2017-04-28,13:00:00,0,761.3510,7.199
94,2017-04-28,13:15:00,0,761.1041,7.224
95,2017-04-28,13:30:00,0,760.8630,7.197
96,2017-04-28,13:45:00,0,760.7120,7.179
97,2017-04-28,14:00:00,0,760.6431,7.166
98,2017-04-28,14:15:00,0,760.6730,7.217
99,2017-04-28,14:30:00,0,760.6050,7.226
100,2017-04-28,14:45:00,0,760.6230,7.164
101,2017-04-28,15:00:00,0,760.5540,7.234
102,2017-04-28,15:15:00,0,760.5320,7.225
103,2017-04-28,15:30:00,0,760.7770,7.191
104,2017-04-28,15:45:00,0,761.0900,7.181
105,2017-04-28,16:00:00,0,761.3281,7.145
106,2017-04-28,16:15:00,0,761.5200,7.149
107,2017-04-28,16:30:00,0,761.6041,7.211
108,2017-04-28,16:45:00,0,762.1840,7.233
109,2017-04-28,17:00:00,0,762.6260,7.244
110,2017-04-28,17:15:00,0,762.9460,7.185
111,2017-04-28,17:30:00,0,763.0710,7.171
112,2017-04-28,17:45:00,0,763.2111,7.235
113,2017-04-28,18:00:00,0,763.7820,7.244
114,2017-04-28,18:15:00,0,764.1230,7.246
115,2017-04-28,18:30:00,0,764.5781,7.219
116,2017-04-28,18:45:00,0,764.6650,7.192
117,2017-04-28,19:00:00,0,764.5960,7.221
118,2017-04-28,19:15:00,0,764.7830,7.170
119,2017-04-28,19:30:00,0,765.0460,7.213
120,2017-04-28,19:45:00,0,765.2810,7.187
121,2017-04-28,20:00:00,0,765.4750,7.217
122,2017-04-28,20:15:00,0,765.6370,7.243
123,2017-04-28,20:30:00,0,765.6130,7.220
124,2017-04-28,20:45:00,0,765.7020,7.195
125,2017-04-28,21:00:00,0,765.7870,7.222
126,2017-04-28,21:15:00,0,765.6920,7.191
127,2017-04-28,21:30:00,0,765.5840,7.224
128,2017-04-28,21:45:00,0,765.5200,7.234
129,2017-04-28,22:00:00,0,765.4641,7.258
130,2017-04-28,22:15:00,0,765.2321,7.208
131,2017-04-28,22:30:00,0,765.0720,7.213
132,2017-04-28,22:45:00,0,764.8751,7.241
133,2017-04-28,23:00:00,0,764.6920,7.246
134,2017-04-28,23:15:00,0,764.2690,7.225
135,2017-04-28,23:30:00,0,764.1550,7.243
136,2017-04-28,23:45:00,0,763.7191,7.204
137,2017-04-29,00:00:00,0,763.5991,7.183
138,2017-04-29,00:15:00,0,763.2260,7.232
139,2017-04-29,00:30:00,0,763.1030,7.199
140,2017-04-29,00:45:00,0,762.8850,7.229
141,2017-04-29,01:00:00,0,762.5660,7.186
142,2017-04-29,01:15:00,0,762.3740,7.196
143,2017-04-29,01:30:00,0,762.2720,7.217
144,2017-04-29,01:45:00,0,762.3270,7.214
145,2017-04-29,02:00:00,0,762.1591,7.236
146,2017-04-29,02:15:00,0,761.9301,7.203
147,2017-04-29,02:30:00,0,761.8300,7.233
148,2017-04-29,02:45:00,0,761.5370,7.190
149,2017-04-29,03:00:00,0,761.2750,7.205
150,2017-04-29,03:15:00,0,761.2070,7.159
151,2017-04-29,03:30:00,0,761.4741,7.175
152,2017-04-29,03:45:00,0,761.5660,7.207
153,2017-04-29,04:00:00,0,761.7570,7.244
154,2017-04-29,04:15:00,0,761.9641,7.218
155,2017-04-29,04:30:00,0,761.7860,7.224
156,2017-04-29,04:45:00,0,761.6500,7.206
157,2017-04-29,05:00:00,0,761.8530,7.249
158,2017-04-29,05:15:00,0,761.8300,7.160
159,2017-04-29,05:30:00,0,762.1171,7.268
160,2017-04-29,05:45:00,0,761.7070,7.155
161,2017-04-29,06:00:00,0,761.5310,7.154
162,2017-04-29,06:15:00,0,762.1270,7.240
163,2017-04-29,06:30:00,0,762.1420,7.259
164,2017-04-29,06:45:00,0,762.1010,7.199
165,2017-04-29,07:00:00,0,762.3160,7.208
166,2017-04-29,07:15:00,0,762.4661,7.156
167,2017-04-29,07:30:00,0,762.3881,7.225
168,2017-04-29,07:45:00,0,762.5100,7.228
169,2017-04-29,08:00:00,0,762.2770,7.236
170,2017-04-29,08:15:00,0,762.4091,7.209
171,2017-04-29,08:30:00,0,761.9771,7.178
172,2017-04-29,08:45:00,0,761.5400,7.207
173,2017-04-29,09:00:00,0,761.4390,7.192
174,2017-04-29,09:15:00,0,761.3740,7.192
175,2017-04-29,09:30:00,0,761.0131,7.229
176,2017-04-29,09:45:00,0,760.5960,7.249
177,2017-04-29,10:00:00,0,760.2960,7.167
178,2017-04-29,10:15:00,0,759.8870,7.209
179,2017-04-29,10:30:00,0,758.9330,7.157
180,2017-04-29,10:45:00,0,758.6591,7.200
181,2017-04-29,11:00:00,0,758.3510,7.218
182,2017-04-29,11:15:00,0,757.5820,7.187
183,2017-04-29,11:30:00,0,757.0820,7.183
184,2017-04-29,11:45:00,0,756.7141,7.198
185,2017-04-29,12:00:00,0,756.4340,7.213
186,2017-04-29,12:15:00,0,755.8810,7.222
187,2017-04-29,12:30:00,0,755.3810,7.226
188,2017-04-29,12:45:00,0,755.0920,7.177
189,2017-04-29,13:00:00,0,754.6461,7.158
190,2017-04-29,13:15:00,0,754.6230,7.197
191,2017-04-29,13:30:00,0,754.2291,7.182
