Serial Number
	1016031
Project ID
	03027091
Location
	Cookshire
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		240       m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-04-27,10:00:00,0,746.1700,6.276
2,2017-04-27,10:15:00,0,746.1440,6.274
3,2017-04-27,10:30:00,0,746.1220,6.273
4,2017-04-27,10:45:00,0,746.0720,6.273
5,2017-04-27,11:00:00,0,745.9760,6.272
6,2017-04-27,11:15:00,0,745.9520,6.272
7,2017-04-27,11:30:00,0,745.9030,6.271
8,2017-04-27,11:45:00,0,745.8340,6.271
9,2017-04-27,12:00:00,0,745.7300,6.271
10,2017-04-27,12:15:00,0,745.7250,6.271
11,2017-04-27,12:30:00,0,745.5830,6.271
12,2017-04-27,12:45:00,0,745.5051,6.271
13,2017-04-27,13:00:00,0,745.4970,6.270
14,2017-04-27,13:15:00,0,745.4490,6.270
15,2017-04-27,13:30:00,0,745.3730,6.270
16,2017-04-27,13:45:00,0,745.2700,6.270
17,2017-04-27,14:00:00,0,745.2680,6.270
18,2017-04-27,14:15:00,0,745.2220,6.269
19,2017-04-27,14:30:00,0,745.2700,6.269
20,2017-04-27,14:45:00,0,745.2430,6.269
21,2017-04-27,15:00:00,0,745.2761,6.267
22,2017-04-27,15:15:00,0,745.1700,6.269
23,2017-04-27,15:30:00,0,745.1660,6.268
24,2017-04-27,15:45:00,0,745.1641,6.268
25,2017-04-27,16:00:00,0,745.0660,6.269
26,2017-04-27,16:15:00,0,745.0800,6.269
27,2017-04-27,16:30:00,0,745.0360,6.268
28,2017-04-27,16:45:00,0,744.9410,6.268
29,2017-04-27,17:00:00,0,744.8621,6.267
30,2017-04-27,17:15:00,0,744.7390,6.268
31,2017-04-27,17:30:00,0,744.7921,6.268
32,2017-04-27,17:45:00,0,744.7150,6.267
33,2017-04-27,18:00:00,0,744.6080,6.266
34,2017-04-27,18:15:00,0,744.5700,6.267
35,2017-04-27,18:30:00,0,744.5020,6.266
36,2017-04-27,18:45:00,0,744.4830,6.268
37,2017-04-27,19:00:00,0,744.3610,6.266
38,2017-04-27,19:15:00,0,744.4741,6.268
39,2017-04-27,19:30:00,0,744.4120,6.267
40,2017-04-27,19:45:00,0,744.4620,6.267
41,2017-04-27,20:00:00,0,744.5560,6.267
42,2017-04-27,20:15:00,0,744.5261,6.267
43,2017-04-27,20:30:00,0,744.4791,6.267
44,2017-04-27,20:45:00,0,744.6620,6.266
45,2017-04-27,21:00:00,0,744.7730,6.267
46,2017-04-27,21:15:00,0,744.8541,6.268
47,2017-04-27,21:30:00,0,744.9100,6.267
48,2017-04-27,21:45:00,0,744.9760,6.268
49,2017-04-27,22:00:00,0,744.9561,6.267
50,2017-04-27,22:15:00,0,745.0020,6.267
51,2017-04-27,22:30:00,0,744.9791,6.267
52,2017-04-27,22:45:00,0,744.9271,6.268
53,2017-04-27,23:00:00,0,745.0450,6.266
54,2017-04-27,23:15:00,0,745.0660,6.266
55,2017-04-27,23:30:00,0,744.9360,6.266
