Serial Number
	1048043
Project ID
	02400002
Location
	Ste-Anne-du-Sault
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		92        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-11-15,19:00:00,0,585.0870,7.340
2,2016-11-15,19:15:00,0,585.0100,7.342
3,2016-11-15,19:30:00,0,584.8750,7.342
4,2016-11-15,19:45:00,0,584.7310,7.341
5,2016-11-15,20:00:00,0,584.5200,7.342
6,2016-11-15,20:15:00,0,584.2880,7.342
7,2016-11-15,20:30:00,0,584.2100,7.344
8,2016-11-15,20:45:00,0,583.9310,7.343
9,2016-11-15,21:00:00,0,583.6180,7.344
10,2016-11-15,21:15:00,0,583.4180,7.344
11,2016-11-15,21:30:00,0,582.9190,7.345
12,2016-11-15,21:45:00,0,582.5370,7.345
13,2016-11-15,22:00:00,0,582.3090,7.345
14,2016-11-15,22:15:00,0,582.1290,7.344
15,2016-11-15,22:30:00,0,581.7711,7.346
16,2016-11-15,22:45:00,0,581.6250,7.346
17,2016-11-15,23:00:00,0,581.3300,7.345
18,2016-11-15,23:15:00,0,580.8900,7.346
19,2016-11-15,23:30:00,0,580.4440,7.346
20,2016-11-15,23:45:00,0,579.9760,7.346
21,2016-11-16,00:00:00,0,579.6900,7.347
22,2016-11-16,00:15:00,0,579.4240,7.346
23,2016-11-16,00:30:00,0,578.8610,7.346
24,2016-11-16,00:45:00,0,578.6180,7.347
25,2016-11-16,01:00:00,0,578.4390,7.347
26,2016-11-16,01:15:00,0,578.1960,7.346
27,2016-11-16,01:30:00,0,578.5630,7.346
28,2016-11-16,01:45:00,0,578.2020,7.347
29,2016-11-16,02:00:00,0,578.3120,7.346
30,2016-11-16,02:15:00,0,578.4130,7.345
31,2016-11-16,02:30:00,0,578.4550,7.346
32,2016-11-16,02:45:00,0,578.4660,7.346
33,2016-11-16,03:00:00,0,578.5670,7.347
34,2016-11-16,03:15:00,0,578.7950,7.346
35,2016-11-16,03:30:00,0,578.7590,7.348
36,2016-11-16,03:45:00,0,578.6470,7.346
37,2016-11-16,04:00:00,0,578.6980,7.346
38,2016-11-16,04:15:00,0,578.9041,7.346
39,2016-11-16,04:30:00,0,578.8110,7.346
40,2016-11-16,04:45:00,0,578.9140,7.345
41,2016-11-16,05:00:00,0,578.9940,7.345
42,2016-11-16,05:15:00,0,578.6030,7.345
43,2016-11-16,05:30:00,0,579.0240,7.346
44,2016-11-16,05:45:00,0,579.2180,7.345
45,2016-11-16,06:00:00,0,578.9000,7.345
46,2016-11-16,06:15:00,0,579.4240,7.345
47,2016-11-16,06:30:00,0,579.5140,7.346
48,2016-11-16,06:45:00,0,579.6810,7.345
49,2016-11-16,07:00:00,0,579.8120,7.345
50,2016-11-16,07:15:00,0,579.8470,7.345
51,2016-11-16,07:30:00,0,580.0630,7.345
52,2016-11-16,07:45:00,0,580.0360,7.344
53,2016-11-16,08:00:00,0,580.0170,7.345
54,2016-11-16,08:15:00,0,579.8280,7.345
55,2016-11-16,08:30:00,0,579.5950,7.345
56,2016-11-16,08:45:00,0,579.4990,7.346
57,2016-11-16,09:00:00,0,579.3140,7.345
58,2016-11-16,09:15:00,0,579.4410,7.346
59,2016-11-16,09:30:00,0,578.9650,7.345
60,2016-11-16,09:45:00,0,579.4230,7.346
61,2016-11-16,10:00:00,0,579.0900,7.345
62,2016-11-16,10:15:00,0,578.9510,7.346
63,2016-11-16,10:30:00,0,578.5470,7.347
64,2016-11-16,10:45:00,0,578.1750,7.347
65,2016-11-16,11:00:00,0,577.9080,7.347
