Serial Number
	1048037
Project ID
	02000005
Location
	Ste-Marie-de-Blandford
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		84        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-04-26,11:00:00,0,523.6600,6.891
2,2017-04-26,11:15:00,0,523.6450,6.906
3,2017-04-26,11:30:00,0,523.4730,6.887
4,2017-04-26,11:45:00,0,523.4301,6.890
5,2017-04-26,12:00:00,0,523.3750,6.914
6,2017-04-26,12:15:00,0,523.2460,6.953
7,2017-04-26,12:30:00,0,523.2170,6.953
8,2017-04-26,12:45:00,0,523.2360,6.895
9,2017-04-26,13:00:00,0,523.0360,6.914
10,2017-04-26,13:15:00,0,522.8950,6.916
11,2017-04-26,13:30:00,0,522.6360,6.927
12,2017-04-26,13:45:00,0,522.5120,6.900
13,2017-04-26,14:00:00,0,522.7320,6.910
14,2017-04-26,14:15:00,0,522.6320,6.921
15,2017-04-26,14:30:00,0,522.5320,6.942
16,2017-04-26,14:45:00,0,522.3210,6.948
17,2017-04-26,15:00:00,0,521.9830,6.939
18,2017-04-26,15:15:00,0,521.9230,6.941
19,2017-04-26,15:30:00,0,522.0080,6.915
20,2017-04-26,15:45:00,0,521.9090,6.908
21,2017-04-26,16:00:00,0,521.6530,6.916
22,2017-04-26,16:15:00,0,521.2830,6.905
23,2017-04-26,16:30:00,0,521.1340,6.931
24,2017-04-26,16:45:00,0,521.0040,6.933
25,2017-04-26,17:00:00,0,520.7450,6.899
26,2017-04-26,17:15:00,0,520.5941,6.956
27,2017-04-26,17:30:00,0,520.5240,6.910
28,2017-04-26,17:45:00,0,520.6060,6.926
29,2017-04-26,18:00:00,0,520.6120,6.905
30,2017-04-26,18:15:00,0,520.6230,6.939
31,2017-04-26,18:30:00,0,520.5031,6.913
32,2017-04-26,18:45:00,0,520.6170,6.928
33,2017-04-26,19:00:00,0,520.5440,6.906
34,2017-04-26,19:15:00,0,520.3370,6.929
35,2017-04-26,19:30:00,0,520.3950,6.896
36,2017-04-26,19:45:00,0,520.4771,6.919
37,2017-04-26,20:00:00,0,520.4110,6.941
38,2017-04-26,20:15:00,0,520.5540,6.909
39,2017-04-26,20:30:00,0,520.9470,6.938
40,2017-04-26,20:45:00,0,521.0430,6.905
41,2017-04-26,21:00:00,0,521.0010,6.866
42,2017-04-26,21:15:00,0,521.1750,6.892
43,2017-04-26,21:30:00,0,521.5300,6.930
44,2017-04-26,21:45:00,0,521.4641,6.914
45,2017-04-26,22:00:00,0,521.5880,6.909
46,2017-04-26,22:15:00,0,521.6130,6.911
47,2017-04-26,22:30:00,0,521.6100,6.881
48,2017-04-26,22:45:00,0,521.5590,6.883
49,2017-04-26,23:00:00,0,521.7170,6.887
50,2017-04-26,23:15:00,0,521.9580,6.908
51,2017-04-26,23:30:00,0,522.2940,6.915
52,2017-04-26,23:45:00,0,522.2791,6.929
53,2017-04-27,00:00:00,0,522.2900,6.897
54,2017-04-27,00:15:00,0,522.0850,6.917
55,2017-04-27,00:30:00,0,522.2490,6.889
56,2017-04-27,00:45:00,0,522.3360,6.895
57,2017-04-27,01:00:00,0,522.4500,6.943
58,2017-04-27,01:15:00,0,522.5210,6.940
59,2017-04-27,01:30:00,0,522.3640,6.920
60,2017-04-27,01:45:00,0,522.4171,6.946
61,2017-04-27,02:00:00,0,522.3110,6.957
62,2017-04-27,02:15:00,0,522.0180,6.935
63,2017-04-27,02:30:00,0,521.7770,6.915
64,2017-04-27,02:45:00,0,521.8990,6.932
65,2017-04-27,03:00:00,0,521.8920,6.950
66,2017-04-27,03:15:00,0,521.4330,6.936
67,2017-04-27,03:30:00,0,521.4171,6.897
68,2017-04-27,03:45:00,0,521.5000,6.895
69,2017-04-27,04:00:00,0,522.0200,6.930
70,2017-04-27,04:15:00,0,522.1960,6.924
71,2017-04-27,04:30:00,0,522.4500,6.939
72,2017-04-27,04:45:00,0,522.4610,6.917
73,2017-04-27,05:00:00,0,522.5690,6.912
74,2017-04-27,05:15:00,0,522.9110,6.905
75,2017-04-27,05:30:00,0,523.0850,6.912
76,2017-04-27,05:45:00,0,523.1411,6.909
77,2017-04-27,06:00:00,0,523.3110,6.956
78,2017-04-27,06:15:00,0,523.2930,6.944
79,2017-04-27,06:30:00,0,523.3350,6.901
80,2017-04-27,06:45:00,0,523.4310,6.946
81,2017-04-27,07:00:00,0,523.4840,6.943
82,2017-04-27,07:15:00,0,523.3300,6.916
83,2017-04-27,07:30:00,0,523.4340,6.933
84,2017-04-27,07:45:00,0,523.5620,6.934
85,2017-04-27,08:00:00,0,523.7800,6.891
86,2017-04-27,08:15:00,0,523.8600,6.935
87,2017-04-27,08:30:00,0,524.1180,6.921
88,2017-04-27,08:45:00,0,524.0240,6.916
89,2017-04-27,09:00:00,0,523.9250,6.947
90,2017-04-27,09:15:00,0,523.9320,6.913
91,2017-04-27,09:30:00,0,523.9440,6.937
92,2017-04-27,09:45:00,0,523.9710,6.934
93,2017-04-27,10:00:00,0,523.8550,6.908
94,2017-04-27,10:15:00,0,523.4650,6.923
95,2017-04-27,10:30:00,0,523.6010,6.925
96,2017-04-27,10:45:00,0,523.5760,6.883
97,2017-04-27,11:00:00,0,523.5880,6.902
98,2017-04-27,11:15:00,0,523.5850,6.930
99,2017-04-27,11:30:00,0,523.3790,6.927
100,2017-04-27,11:45:00,0,523.4230,6.933
101,2017-04-27,12:00:00,0,523.3340,6.877
102,2017-04-27,12:15:00,0,523.2460,6.914
103,2017-04-27,12:30:00,0,523.3880,6.901
104,2017-04-27,12:45:00,0,523.1980,6.927
105,2017-04-27,13:00:00,0,523.2030,6.924
106,2017-04-27,13:15:00,0,523.0320,6.942
107,2017-04-27,13:30:00,0,522.8540,6.915
108,2017-04-27,13:45:00,0,522.9130,6.898
109,2017-04-27,14:00:00,0,522.8230,6.911
110,2017-04-27,14:15:00,0,522.8640,6.877
111,2017-04-27,14:30:00,0,522.6550,6.899
112,2017-04-27,14:45:00,0,522.3730,6.907
113,2017-04-27,15:00:00,0,522.4360,6.910
114,2017-04-27,15:15:00,0,522.4680,6.913
115,2017-04-27,15:30:00,0,522.4220,6.889
116,2017-04-27,15:45:00,0,522.3700,6.913
117,2017-04-27,16:00:00,0,522.2531,6.917
118,2017-04-27,16:15:00,0,522.0580,6.881
119,2017-04-27,16:30:00,0,522.0330,6.875
120,2017-04-27,16:45:00,0,521.8990,6.914
121,2017-04-27,17:00:00,0,521.6090,6.904
122,2017-04-27,17:15:00,0,521.5170,6.886
123,2017-04-27,17:30:00,0,521.3750,6.875
124,2017-04-27,17:45:00,0,521.4510,6.926
125,2017-04-27,18:00:00,0,521.3450,6.904
126,2017-04-27,18:15:00,0,521.4630,6.873
127,2017-04-27,18:30:00,0,521.3840,6.930
128,2017-04-27,18:45:00,0,521.1380,6.923
129,2017-04-27,19:00:00,0,521.0710,6.947
130,2017-04-27,19:15:00,0,521.1500,6.899
131,2017-04-27,19:30:00,0,521.1830,6.903
132,2017-04-27,19:45:00,0,521.1600,6.903
133,2017-04-27,20:00:00,0,521.0180,6.918
134,2017-04-27,20:15:00,0,521.0860,6.902
135,2017-04-27,20:30:00,0,521.0090,6.872
136,2017-04-27,20:45:00,0,521.0510,6.919
137,2017-04-27,21:00:00,0,521.3080,6.899
138,2017-04-27,21:15:00,0,521.6040,6.928
139,2017-04-27,21:30:00,0,521.4870,6.900
140,2017-04-27,21:45:00,0,521.1270,6.878
141,2017-04-27,22:00:00,0,521.0811,6.906
142,2017-04-27,22:15:00,0,521.0610,6.918
143,2017-04-27,22:30:00,0,521.1270,6.920
144,2017-04-27,22:45:00,0,521.3100,6.925
145,2017-04-27,23:00:00,0,521.0670,6.909
146,2017-04-27,23:15:00,0,520.8430,6.916
147,2017-04-27,23:30:00,0,521.3000,6.925
148,2017-04-27,23:45:00,0,521.2000,6.918
149,2017-04-28,00:00:00,0,520.9760,6.911
150,2017-04-28,00:15:00,0,521.0770,6.908
151,2017-04-28,00:30:00,0,521.0730,6.884
152,2017-04-28,00:45:00,0,521.3890,6.909
153,2017-04-28,01:00:00,0,521.5200,6.893
154,2017-04-28,01:15:00,0,521.6060,6.914
155,2017-04-28,01:30:00,0,521.4980,6.947
156,2017-04-28,01:45:00,0,521.2260,6.903
157,2017-04-28,02:00:00,0,521.1720,6.874
158,2017-04-28,02:15:00,0,520.7950,6.883
159,2017-04-28,02:30:00,0,520.7830,6.902
160,2017-04-28,02:45:00,0,521.0010,6.876
161,2017-04-28,03:00:00,0,520.8960,6.874
162,2017-04-28,03:15:00,0,521.0120,6.919
163,2017-04-28,03:30:00,0,521.1180,6.909
164,2017-04-28,03:45:00,0,521.1970,6.888
165,2017-04-28,04:00:00,0,520.9100,6.883
166,2017-04-28,04:15:00,0,521.4970,6.899
167,2017-04-28,04:30:00,0,521.5421,6.883
168,2017-04-28,04:45:00,0,521.8311,6.885
169,2017-04-28,05:00:00,0,521.3830,6.919
170,2017-04-28,05:15:00,0,521.6970,6.899
171,2017-04-28,05:30:00,0,522.2100,6.916
172,2017-04-28,05:45:00,0,521.5930,6.940
173,2017-04-28,06:00:00,0,521.7710,6.924
174,2017-04-28,06:15:00,0,521.8320,6.906
175,2017-04-28,06:30:00,0,521.8060,6.890
176,2017-04-28,06:45:00,0,522.4301,6.903
177,2017-04-28,07:00:00,0,522.6230,6.913
178,2017-04-28,07:15:00,0,522.6910,6.913
179,2017-04-28,07:30:00,0,522.5720,6.897
180,2017-04-28,07:45:00,0,523.0670,6.870
181,2017-04-28,08:00:00,0,522.9750,6.904
182,2017-04-28,08:15:00,0,523.2820,6.930
183,2017-04-28,08:30:00,0,523.4510,6.883
184,2017-04-28,08:45:00,0,523.6080,6.899
185,2017-04-28,09:00:00,0,523.8840,6.913
186,2017-04-28,09:15:00,0,523.8170,6.876
187,2017-04-28,09:30:00,0,524.1340,6.910
188,2017-04-28,09:45:00,0,524.1080,6.917
189,2017-04-28,10:00:00,0,524.2300,6.927
190,2017-04-28,10:15:00,0,524.3960,6.923
191,2017-04-28,10:30:00,0,524.5260,6.911
192,2017-04-28,10:45:00,0,524.6490,6.892
193,2017-04-28,11:00:00,0,524.5110,6.909
194,2017-04-28,11:15:00,0,524.3510,6.917
195,2017-04-28,11:30:00,0,524.3710,6.899
196,2017-04-28,11:45:00,0,524.0870,6.906
197,2017-04-28,12:00:00,0,523.9440,6.914
198,2017-04-28,12:15:00,0,523.8781,6.892
199,2017-04-28,12:30:00,0,524.2620,6.895
