Serial Number,,,,,
	1038439,,,,,
Project ID,,,,,
Baro_02000005,,,,,
Location,,,,,
	Baro_Ste-Marie-de-Blandford,,,,,
Level,,,,,
	Unit,,,,,
		cm,,,,,
	Offset,,,,,
		0.00      cm,,,,,
	Altitude,,,,,
		84        m,,,,,
Temperature,,,,,
	Unit,,,,,
		Deg C,,,,,
,Date,Time,100 ms,Level,Temperature
101,2017-04-27,12:00:00,0,80.2749,8.723
102,2017-04-27,12:15:00,0,80.1766,8.813
103,2017-04-27,12:30:00,0,80.3687,8.909
104,2017-04-27,12:45:00,0,80.1402,9.006
105,2017-04-27,13:00:00,0,80.1799,9.097
106,2017-04-27,13:15:00,0,79.9765,9.193
107,2017-04-27,13:30:00,0,79.8349,9.302
108,2017-04-27,13:45:00,0,79.8886,9.405
109,2017-04-27,14:00:00,0,79.7985,9.498
110,2017-04-27,14:15:00,0,79.8451,9.59
111,2017-04-27,14:30:00,0,79.6591,9.702
112,2017-04-27,14:45:00,0,79.4241,9.846
113,2017-04-27,15:00:00,0,79.4611,10.002
114,2017-04-27,15:15:00,0,79.5185,10.142
115,2017-04-27,15:30:00,0,79.4729,10.255
116,2017-04-27,15:45:00,0,79.3828,10.372
117,2017-04-27,16:00:00,0,79.3329,10.503
118,2017-04-27,16:15:00,0,79.0985,10.633
119,2017-04-27,16:30:00,0,79.0631,10.756
120,2017-04-27,16:45:00,0,78.9375,10.862
121,2017-04-27,17:00:00,0,78.6485,10.939
122,2017-04-27,17:15:00,0,78.5401,10.966
123,2017-04-27,17:30:00,0,78.3529,10.95
124,2017-04-27,17:45:00,0,78.376,10.888
125,2017-04-27,18:00:00,0,78.2483,10.81
126,2017-04-27,18:15:00,0,78.3315,10.726
127,2017-04-27,18:30:00,0,78.244,10.649
128,2017-04-27,18:45:00,0,77.9479,10.559
129,2017-04-27,19:00:00,0,77.8369,10.456
130,2017-04-27,19:15:00,0,77.8931,10.351
131,2017-04-27,19:30:00,0,77.869,10.242
132,2017-04-27,19:45:00,0,77.8218,10.112
133,2017-04-27,20:00:00,0,77.6148,9.941
134,2017-04-27,20:15:00,0,77.646,9.734
135,2017-04-27,20:30:00,0,77.5289,9.53
136,2017-04-27,20:45:00,0,77.5344,9.343
137,2017-04-27,21:00:00,0,77.7655,9.175
138,2017-04-27,21:15:00,0,78.0026,9.033
139,2017-04-27,21:30:00,0,77.8745,8.926
140,2017-04-27,21:45:00,0,77.5054,8.809
141,2017-04-27,22:00:00,0,77.4383,8.696
142,2017-04-27,22:15:00,0,77.4073,8.589
143,2017-04-27,22:30:00,0,77.411,8.499
144,2017-04-27,22:45:00,0,77.5622,8.421
145,2017-04-27,23:00:00,0,77.3123,8.342
146,2017-04-27,23:15:00,0,77.0762,8.281
147,2017-04-27,23:30:00,0,77.5075,8.229
148,2017-04-27,23:45:00,0,77.3643,8.176
149,2017-04-28,00:00:00,0,77.1696,8.122
150,2017-04-28,00:15:00,0,77.2549,8.079
151,2017-04-28,00:30:00,0,77.2017,8.03
152,2017-04-28,00:45:00,0,77.5166,7.981
153,2017-04-28,01:00:00,0,77.6213,7.961
154,2017-04-28,01:15:00,0,77.7243,7.96
155,2017-04-28,01:30:00,0,77.5988,7.967
156,2017-04-28,01:45:00,0,77.3455,7.979
157,2017-04-28,02:00:00,0,77.2618,7.996
158,2017-04-28,02:15:00,0,76.8804,8.004
159,2017-04-28,02:30:00,0,76.8719,7.986
160,2017-04-28,02:45:00,0,77.043,7.949
