Serial Number
	1048029
Project ID
	02000004
Location
	Ste-Marie-de-Blandford (MT)
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		84        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-04-26,11:00:00,0,463.3620,6.061
2,2017-04-26,11:15:00,0,463.2800,5.990
3,2017-04-26,11:30:00,0,463.1650,5.969
4,2017-04-26,11:45:00,0,463.0880,5.962
5,2017-04-26,12:00:00,0,463.0710,5.958
6,2017-04-26,12:15:00,0,462.9800,5.955
7,2017-04-26,12:30:00,0,462.9590,5.953
8,2017-04-26,12:45:00,0,462.9090,5.952
9,2017-04-26,13:00:00,0,462.8220,5.952
10,2017-04-26,13:15:00,0,462.7300,5.951
11,2017-04-26,13:30:00,0,462.6470,5.950
12,2017-04-26,13:45:00,0,462.5530,5.950
13,2017-04-26,14:00:00,0,462.6050,5.948
14,2017-04-26,14:15:00,0,462.5240,5.950
15,2017-04-26,14:30:00,0,462.4440,5.949
16,2017-04-26,14:45:00,0,462.3570,5.948
17,2017-04-26,15:00:00,0,462.2010,5.948
18,2017-04-26,15:15:00,0,462.1550,5.947
19,2017-04-26,15:30:00,0,462.1480,5.947
20,2017-04-26,15:45:00,0,462.0650,5.947
21,2017-04-26,16:00:00,0,461.9310,5.947
22,2017-04-26,16:15:00,0,461.7800,5.948
23,2017-04-26,16:30:00,0,461.6890,5.948
24,2017-04-26,16:45:00,0,461.5760,5.947
25,2017-04-26,17:00:00,0,461.4570,5.947
26,2017-04-26,17:15:00,0,461.3700,5.946
27,2017-04-26,17:30:00,0,461.3070,5.946
28,2017-04-26,17:45:00,0,461.3010,5.945
29,2017-04-26,18:00:00,0,461.2650,5.945
30,2017-04-26,18:15:00,0,461.1660,5.945
31,2017-04-26,18:30:00,0,461.1060,5.945
32,2017-04-26,18:45:00,0,461.1170,5.944
33,2017-04-26,19:00:00,0,460.9690,5.944
34,2017-04-26,19:15:00,0,460.8690,5.944
35,2017-04-26,19:30:00,0,460.8370,5.944
36,2017-04-26,19:45:00,0,460.8060,5.943
37,2017-04-26,20:00:00,0,460.7060,5.943
38,2017-04-26,20:15:00,0,460.7010,5.942
39,2017-04-26,20:30:00,0,460.7990,5.942
40,2017-04-26,20:45:00,0,460.7380,5.942
41,2017-04-26,21:00:00,0,460.6590,5.942
42,2017-04-26,21:15:00,0,460.6840,5.942
43,2017-04-26,21:30:00,0,460.6940,5.941
44,2017-04-26,21:45:00,0,460.6250,5.941
45,2017-04-26,22:00:00,0,460.5850,5.941
46,2017-04-26,22:15:00,0,460.5260,5.941
47,2017-04-26,22:30:00,0,460.4590,5.940
48,2017-04-26,22:45:00,0,460.3810,5.941
49,2017-04-26,23:00:00,0,460.3570,5.940
50,2017-04-26,23:15:00,0,460.4020,5.939
51,2017-04-26,23:30:00,0,460.4170,5.939
52,2017-04-26,23:45:00,0,460.3450,5.940
53,2017-04-27,00:00:00,0,460.2790,5.939
54,2017-04-27,00:15:00,0,460.1860,5.940
55,2017-04-27,00:30:00,0,460.1720,5.939
56,2017-04-27,00:45:00,0,460.1320,5.939
57,2017-04-27,01:00:00,0,460.1300,5.939
58,2017-04-27,01:15:00,0,460.0830,5.938
59,2017-04-27,01:30:00,0,459.9470,5.938
60,2017-04-27,01:45:00,0,459.9230,5.939
61,2017-04-27,02:00:00,0,459.8370,5.939
62,2017-04-27,02:15:00,0,459.6850,5.940
63,2017-04-27,02:30:00,0,459.5610,5.939
64,2017-04-27,02:45:00,0,459.5720,5.938
65,2017-04-27,03:00:00,0,459.4890,5.938
66,2017-04-27,03:15:00,0,459.2870,5.939
67,2017-04-27,03:30:00,0,459.2730,5.938
68,2017-04-27,03:45:00,0,459.2360,5.937
69,2017-04-27,04:00:00,0,459.3880,5.936
70,2017-04-27,04:15:00,0,459.3830,5.937
71,2017-04-27,04:30:00,0,459.4030,5.936
72,2017-04-27,04:45:00,0,459.3560,5.937
73,2017-04-27,05:00:00,0,459.3670,5.936
74,2017-04-27,05:15:00,0,459.4170,5.936
75,2017-04-27,05:30:00,0,459.4050,5.936
76,2017-04-27,05:45:00,0,459.3910,5.936
77,2017-04-27,06:00:00,0,459.3880,5.935
78,2017-04-27,06:15:00,0,459.3640,5.936
79,2017-04-27,06:30:00,0,459.3020,5.935
80,2017-04-27,06:45:00,0,459.2980,5.935
81,2017-04-27,07:00:00,0,459.2080,5.935
82,2017-04-27,07:15:00,0,459.1350,5.935
83,2017-04-27,07:30:00,0,459.1410,5.935
84,2017-04-27,07:45:00,0,459.1040,5.934
85,2017-04-27,08:00:00,0,459.1440,5.934
86,2017-04-27,08:15:00,0,459.1370,5.934
87,2017-04-27,08:30:00,0,459.1620,5.934
88,2017-04-27,08:45:00,0,459.0530,5.933
89,2017-04-27,09:00:00,0,459.0040,5.934
90,2017-04-27,09:15:00,0,458.9400,5.933
91,2017-04-27,09:30:00,0,458.8970,5.933
92,2017-04-27,09:45:00,0,458.8670,5.933
93,2017-04-27,10:00:00,0,458.7750,5.933
94,2017-04-27,10:15:00,0,458.5820,5.934
95,2017-04-27,10:30:00,0,458.5820,5.932
96,2017-04-27,10:45:00,0,458.5210,5.932
97,2017-04-27,11:00:00,0,458.4840,5.933
98,2017-04-27,11:15:00,0,458.4690,5.931
99,2017-04-27,11:30:00,0,458.3440,5.932
100,2017-04-27,11:45:00,0,458.3270,5.931
101,2017-04-27,12:00:00,0,458.2670,5.932
102,2017-04-27,12:15:00,0,458.2080,5.931
103,2017-04-27,12:30:00,0,458.2310,5.931
104,2017-04-27,12:45:00,0,458.1280,5.931
105,2017-04-27,13:00:00,0,458.0690,5.931
106,2017-04-27,13:15:00,0,457.9330,5.930
107,2017-04-27,13:30:00,0,457.8390,5.930
108,2017-04-27,13:45:00,0,457.8320,5.930
109,2017-04-27,14:00:00,0,457.7780,5.929
110,2017-04-27,14:15:00,0,457.7230,5.928
111,2017-04-27,14:30:00,0,457.5870,5.928
112,2017-04-27,14:45:00,0,457.4480,5.929
113,2017-04-27,15:00:00,0,457.4010,5.927
114,2017-04-27,15:15:00,0,457.4010,5.928
115,2017-04-27,15:30:00,0,457.3330,5.927
116,2017-04-27,15:45:00,0,457.3050,5.927
117,2017-04-27,16:00:00,0,457.2440,5.927
118,2017-04-27,16:15:00,0,457.1450,5.927
119,2017-04-27,16:30:00,0,457.1140,5.927
