Serial Number
	1041389
Project ID
	02300001-BARO
Location
	Saint-Charles-BARO
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		74        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-11-17,13:00:00,0,84.2243,7.705
2,2016-11-17,13:15:00,0,84.2607,7.672
3,2016-11-17,13:30:00,0,84.2457,7.622
4,2016-11-17,13:45:00,0,84.3900,7.583
5,2016-11-17,14:00:00,0,84.4651,7.549
6,2016-11-17,14:15:00,0,84.6019,7.517
7,2016-11-17,14:30:00,0,84.7146,7.481
8,2016-11-17,14:45:00,0,85.0278,7.440
9,2016-11-17,15:00:00,0,85.2558,7.400
10,2016-11-17,15:15:00,0,85.3116,7.357
11,2016-11-17,15:30:00,0,85.4902,7.315
12,2016-11-17,15:45:00,0,85.7176,7.275
13,2016-11-17,16:00:00,0,85.8388,7.235
14,2016-11-17,16:15:00,0,86.0405,7.198
15,2016-11-17,16:30:00,0,86.3768,7.161
16,2016-11-17,16:45:00,0,86.4256,7.124
17,2016-11-17,17:00:00,0,86.6080,7.089
18,2016-11-17,17:15:00,0,86.6461,7.056
19,2016-11-17,17:30:00,0,86.6214,7.022
20,2016-11-17,17:45:00,0,86.8526,6.992
21,2016-11-17,18:00:00,0,87.0897,6.951
22,2016-11-17,18:15:00,0,87.1900,6.909
23,2016-11-17,18:30:00,0,87.5542,6.873
24,2016-11-17,18:45:00,0,87.6910,6.846
25,2016-11-17,19:00:00,0,87.9983,6.825
26,2016-11-17,19:15:00,0,88.1980,6.805
27,2016-11-17,19:30:00,0,88.3572,6.784
28,2016-11-17,19:45:00,0,88.2591,6.764
29,2016-11-17,20:00:00,0,88.6239,6.742
30,2016-11-17,20:15:00,0,88.9596,6.718
31,2016-11-17,20:30:00,0,88.9773,6.696
32,2016-11-17,20:45:00,0,89.1281,6.673
33,2016-11-17,21:00:00,0,89.2428,6.647
34,2016-11-17,21:15:00,0,89.2916,6.628
35,2016-11-17,21:30:00,0,89.5180,6.599
36,2016-11-17,21:45:00,0,89.4686,6.582
37,2016-11-17,22:00:00,0,89.2750,6.557
38,2016-11-17,22:15:00,0,89.1860,6.538
39,2016-11-17,22:30:00,0,89.1183,6.515
40,2016-11-17,22:45:00,0,89.5201,6.497
41,2016-11-17,23:00:00,0,89.5298,6.471
42,2016-11-17,23:15:00,0,89.5464,6.461
43,2016-11-17,23:30:00,0,89.6596,6.449
44,2016-11-17,23:45:00,0,89.5910,6.428
45,2016-11-18,00:00:00,0,89.7948,6.413
46,2016-11-18,00:15:00,0,89.8945,6.406
47,2016-11-18,00:30:00,0,90.0507,6.398
48,2016-11-18,00:45:00,0,89.9992,6.385
49,2016-11-18,01:00:00,0,90.1622,6.389
50,2016-11-18,01:15:00,0,90.2068,6.372
51,2016-11-18,01:30:00,0,90.2084,6.361
52,2016-11-18,01:45:00,0,90.1494,6.340
53,2016-11-18,02:00:00,0,90.1424,6.323
54,2016-11-18,02:15:00,0,90.2454,6.306
55,2016-11-18,02:30:00,0,90.2534,6.295
56,2016-11-18,02:45:00,0,90.4776,6.281
57,2016-11-18,03:00:00,0,90.5806,6.271
58,2016-11-18,03:15:00,0,90.5479,6.269
59,2016-11-18,03:30:00,0,90.5581,6.241
60,2016-11-18,03:45:00,0,90.7255,6.237
61,2016-11-18,04:00:00,0,90.8649,6.229
62,2016-11-18,04:15:00,0,90.9003,6.241
63,2016-11-18,04:30:00,0,90.9459,6.239
64,2016-11-18,04:45:00,0,91.1085,6.214
65,2016-11-18,05:00:00,0,90.9459,6.220
66,2016-11-18,05:15:00,0,91.1122,6.202
67,2016-11-18,05:30:00,0,91.1803,6.214
68,2016-11-18,05:45:00,0,91.3149,6.196
69,2016-11-18,06:00:00,0,91.5242,6.179
70,2016-11-18,06:15:00,0,91.5370,6.184
71,2016-11-18,06:30:00,0,91.5215,6.162
72,2016-11-18,06:45:00,0,91.4447,6.162
73,2016-11-18,07:00:00,0,91.6722,6.167
74,2016-11-18,07:15:00,0,91.7451,6.164
75,2016-11-18,07:30:00,0,91.7961,6.180
76,2016-11-18,07:45:00,0,91.7741,6.191
77,2016-11-18,08:00:00,0,91.8524,6.231
78,2016-11-18,08:15:00,0,91.9087,6.278
79,2016-11-18,08:30:00,0,91.8706,6.335
80,2016-11-18,08:45:00,0,91.8760,6.372
81,2016-11-18,09:00:00,0,91.8846,6.418
82,2016-11-18,09:15:00,0,92.0407,6.448
83,2016-11-18,09:30:00,0,92.2402,6.473
84,2016-11-18,09:45:00,0,92.1952,6.499
85,2016-11-18,10:00:00,0,92.3143,6.516
86,2016-11-18,10:15:00,0,92.2144,6.530
87,2016-11-18,10:30:00,0,91.7987,6.553
88,2016-11-18,10:45:00,0,91.8814,6.561
89,2016-11-18,11:00:00,0,91.3659,6.568
90,2016-11-18,11:15:00,0,91.0468,6.572
91,2016-11-18,11:30:00,0,90.8011,6.587
92,2016-11-18,11:45:00,0,90.9287,6.603
93,2016-11-18,12:00:00,0,90.8349,6.615
94,2016-11-18,12:15:00,0,90.7136,6.630
95,2016-11-18,12:30:00,0,90.6863,6.642
96,2016-11-18,12:45:00,0,90.7265,6.652
97,2016-11-18,13:00:00,0,90.7243,6.660
98,2016-11-18,13:15:00,0,90.5066,6.668
99,2016-11-18,13:30:00,0,90.3344,6.670
100,2016-11-18,13:45:00,0,90.4905,6.675
101,2016-11-18,14:00:00,0,90.3242,6.680
102,2016-11-18,14:15:00,0,90.3950,6.681
103,2016-11-18,14:30:00,0,90.0796,6.680
104,2016-11-18,14:45:00,0,89.8843,6.677
105,2016-11-18,15:00:00,0,90.2019,6.677
106,2016-11-18,15:15:00,0,90.5013,6.674
107,2016-11-18,15:30:00,0,90.5528,6.664
108,2016-11-18,15:45:00,0,90.4674,6.641
109,2016-11-18,16:00:00,0,90.4706,6.583
110,2016-11-18,16:15:00,0,90.3317,6.487
111,2016-11-18,16:30:00,0,90.4052,6.388
112,2016-11-18,16:45:00,0,90.5200,6.277
113,2016-11-18,17:00:00,0,90.3977,6.169
114,2016-11-18,17:15:00,0,90.3623,6.033
115,2016-11-18,17:30:00,0,90.1890,5.905
116,2016-11-18,17:45:00,0,90.2180,5.799
117,2016-11-18,18:00:00,0,90.3285,5.648
118,2016-11-18,18:15:00,0,90.2191,5.537
119,2016-11-18,18:30:00,0,90.1498,5.486
120,2016-11-18,18:45:00,0,90.1252,5.436
121,2016-11-18,19:00:00,0,90.2330,5.443
122,2016-11-18,19:15:00,0,90.2352,5.458
123,2016-11-18,19:30:00,0,90.1826,5.415
124,2016-11-18,19:45:00,0,90.2250,5.466
125,2016-11-18,20:00:00,0,90.1767,5.532
126,2016-11-18,20:15:00,0,90.2132,5.590
127,2016-11-18,20:30:00,0,90.2180,5.640
128,2016-11-18,20:45:00,0,90.1295,5.684
129,2016-11-18,21:00:00,0,90.0394,5.771
130,2016-11-18,21:15:00,0,89.9187,5.836
131,2016-11-18,21:30:00,0,89.9015,5.908
132,2016-11-18,21:45:00,0,90.0061,5.942
133,2016-11-18,22:00:00,0,89.9434,5.949
134,2016-11-18,22:15:00,0,90.0077,5.957
135,2016-11-18,22:30:00,0,89.8972,6.001
136,2016-11-18,22:45:00,0,89.7047,6.005
137,2016-11-18,23:00:00,0,89.6596,6.003
138,2016-11-18,23:15:00,0,89.6441,6.015
139,2016-11-18,23:30:00,0,89.5765,6.016
140,2016-11-18,23:45:00,0,89.5475,6.012
141,2016-11-19,00:00:00,0,89.4510,6.020
142,2016-11-19,00:15:00,0,89.2530,6.011
143,2016-11-19,00:30:00,0,89.0813,6.035
144,2016-11-19,00:45:00,0,88.8824,6.046
145,2016-11-19,01:00:00,0,88.7198,6.047
146,2016-11-19,01:15:00,0,88.7397,6.040
147,2016-11-19,01:30:00,0,88.7204,6.052
148,2016-11-19,01:45:00,0,88.7440,6.045
149,2016-11-19,02:00:00,0,88.8512,6.040
150,2016-11-19,02:15:00,0,88.8577,6.033
151,2016-11-19,02:30:00,0,88.8840,6.032
152,2016-11-19,02:45:00,0,88.7600,6.008
153,2016-11-19,03:00:00,0,88.5240,6.021
154,2016-11-19,03:15:00,0,88.2875,6.017
155,2016-11-19,03:30:00,0,88.2489,5.986
156,2016-11-19,03:45:00,0,88.0209,5.988
157,2016-11-19,04:00:00,0,88.0177,5.987
158,2016-11-19,04:15:00,0,87.8487,5.985
159,2016-11-19,04:30:00,0,87.7978,5.948
160,2016-11-19,04:45:00,0,87.7919,5.945
161,2016-11-19,05:00:00,0,87.7232,5.921
162,2016-11-19,05:15:00,0,87.6492,5.908
163,2016-11-19,05:30:00,0,87.6427,5.897
164,2016-11-19,05:45:00,0,87.7790,5.875
165,2016-11-19,06:00:00,0,87.6621,5.858
166,2016-11-19,06:15:00,0,87.5307,5.840
167,2016-11-19,06:30:00,0,87.4373,5.807
168,2016-11-19,06:45:00,0,87.2619,5.801
169,2016-11-19,07:00:00,0,87.2581,5.776
170,2016-11-19,07:15:00,0,87.2008,5.746
171,2016-11-19,07:30:00,0,87.1316,5.787
172,2016-11-19,07:45:00,0,86.9631,5.793
173,2016-11-19,08:00:00,0,86.9668,5.812
174,2016-11-19,08:15:00,0,86.9137,5.852
175,2016-11-19,08:30:00,0,86.7663,5.872
176,2016-11-19,08:45:00,0,86.6580,5.911
