Serial Number
	1041165
Project ID
	01370001
Location
	Saint-Pamphile
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		371       m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-11-17,13:00:00,0,527.5300,7.829
2,2016-11-17,13:15:00,0,527.6340,7.827
3,2016-11-17,13:30:00,0,527.6350,7.822
4,2016-11-17,13:45:00,0,527.7130,7.822
5,2016-11-17,14:00:00,0,527.9680,7.822
6,2016-11-17,14:15:00,0,527.9620,7.823
7,2016-11-17,14:30:00,0,528.0600,7.821
8,2016-11-17,14:45:00,0,528.0710,7.820
9,2016-11-17,15:00:00,0,528.0960,7.819
10,2016-11-17,15:15:00,0,528.2210,7.820
11,2016-11-17,15:30:00,0,528.5610,7.817
12,2016-11-17,15:45:00,0,528.3920,7.816
13,2016-11-17,16:00:00,0,528.5050,7.818
14,2016-11-17,16:15:00,0,528.9020,7.818
15,2016-11-17,16:30:00,0,529.0240,7.816
16,2016-11-17,16:45:00,0,529.0910,7.816
17,2016-11-17,17:00:00,0,529.1270,7.815
18,2016-11-17,17:15:00,0,529.2380,7.815
19,2016-11-17,17:30:00,0,529.2440,7.814
20,2016-11-17,17:45:00,0,529.3530,7.814
21,2016-11-17,18:00:00,0,529.3810,7.814
22,2016-11-17,18:15:00,0,529.6490,7.815
23,2016-11-17,18:30:00,0,529.6580,7.812
24,2016-11-17,18:45:00,0,529.7661,7.812
25,2016-11-17,19:00:00,0,529.6510,7.813
26,2016-11-17,19:15:00,0,529.6760,7.816
27,2016-11-17,19:30:00,0,529.8300,7.814
28,2016-11-17,19:45:00,0,530.0530,7.815
29,2016-11-17,20:00:00,0,530.0230,7.813
30,2016-11-17,20:15:00,0,530.0020,7.814
31,2016-11-17,20:30:00,0,530.1560,7.812
32,2016-11-17,20:45:00,0,530.2890,7.813
33,2016-11-17,21:00:00,0,530.2900,7.812
34,2016-11-17,21:15:00,0,530.1140,7.815
35,2016-11-17,21:30:00,0,530.2050,7.813
36,2016-11-17,21:45:00,0,530.0140,7.812
37,2016-11-17,22:00:00,0,529.9260,7.810
38,2016-11-17,22:15:00,0,529.7960,7.812
39,2016-11-17,22:30:00,0,529.9620,7.811
40,2016-11-17,22:45:00,0,530.1470,7.809
41,2016-11-17,23:00:00,0,530.2921,7.810
42,2016-11-17,23:15:00,0,530.0070,7.810
43,2016-11-17,23:30:00,0,529.7880,7.810
44,2016-11-17,23:45:00,0,529.7110,7.813
45,2016-11-18,00:00:00,0,529.7810,7.813
46,2016-11-18,00:15:00,0,529.8320,7.813
47,2016-11-18,00:30:00,0,529.9301,7.809
48,2016-11-18,00:45:00,0,529.9440,7.809
49,2016-11-18,01:00:00,0,529.9590,7.810
50,2016-11-18,01:15:00,0,530.2420,7.813
51,2016-11-18,01:30:00,0,530.3850,7.811
52,2016-11-18,01:45:00,0,530.3620,7.812
53,2016-11-18,02:00:00,0,530.1931,7.809
54,2016-11-18,02:15:00,0,530.3240,7.810
55,2016-11-18,02:30:00,0,530.5070,7.810
56,2016-11-18,02:45:00,0,530.3850,7.811
57,2016-11-18,03:00:00,0,530.5980,7.810
58,2016-11-18,03:15:00,0,530.7860,7.809
59,2016-11-18,03:30:00,0,530.9140,7.811
60,2016-11-18,03:45:00,0,531.0610,7.809
61,2016-11-18,04:00:00,0,531.2401,7.807
62,2016-11-18,04:15:00,0,531.3020,7.809
63,2016-11-18,04:30:00,0,531.3400,7.810
64,2016-11-18,04:45:00,0,531.5710,7.808
65,2016-11-18,05:00:00,0,531.7180,7.809
66,2016-11-18,05:15:00,0,531.7141,7.809
67,2016-11-18,05:30:00,0,531.8420,7.808
68,2016-11-18,05:45:00,0,531.9530,7.809
69,2016-11-18,06:00:00,0,531.9200,7.808
70,2016-11-18,06:15:00,0,532.1920,7.806
71,2016-11-18,06:30:00,0,532.5460,7.806
72,2016-11-18,06:45:00,0,532.6890,7.806
73,2016-11-18,07:00:00,0,532.7700,7.808
74,2016-11-18,07:15:00,0,532.7200,7.806
75,2016-11-18,07:30:00,0,532.8080,7.805
76,2016-11-18,07:45:00,0,532.5920,7.807
77,2016-11-18,08:00:00,0,532.8920,7.806
78,2016-11-18,08:15:00,0,532.9570,7.808
79,2016-11-18,08:30:00,0,532.8550,7.807
80,2016-11-18,08:45:00,0,532.7900,7.805
81,2016-11-18,09:00:00,0,532.9691,7.805
82,2016-11-18,09:15:00,0,532.8070,7.805
83,2016-11-18,09:30:00,0,532.7950,7.805
84,2016-11-18,09:45:00,0,532.8630,7.808
85,2016-11-18,10:00:00,0,532.7710,7.806
86,2016-11-18,10:15:00,0,532.4710,7.805
87,2016-11-18,10:30:00,0,532.3660,7.807
88,2016-11-18,10:45:00,0,532.1040,7.806
89,2016-11-18,11:00:00,0,532.0480,7.803
90,2016-11-18,11:15:00,0,531.7670,7.805
91,2016-11-18,11:30:00,0,531.7350,7.803
92,2016-11-18,11:45:00,0,531.4880,7.804
93,2016-11-18,12:00:00,0,531.1750,7.802
94,2016-11-18,12:15:00,0,530.9710,7.802
95,2016-11-18,12:30:00,0,530.8540,7.801
96,2016-11-18,12:45:00,0,530.8230,7.798
97,2016-11-18,13:00:00,0,531.0220,7.801
98,2016-11-18,13:15:00,0,530.8930,7.797
99,2016-11-18,13:30:00,0,530.7130,7.799
100,2016-11-18,13:45:00,0,530.6790,7.801
101,2016-11-18,14:00:00,0,530.4710,7.800
102,2016-11-18,14:15:00,0,530.2340,7.799
103,2016-11-18,14:30:00,0,530.1860,7.798
104,2016-11-18,14:45:00,0,530.2050,7.800
105,2016-11-18,15:00:00,0,530.3040,7.795
106,2016-11-18,15:15:00,0,530.3391,7.797
107,2016-11-18,15:30:00,0,530.1370,7.799
108,2016-11-18,15:45:00,0,530.1021,7.797
109,2016-11-18,16:00:00,0,529.9830,7.796
110,2016-11-18,16:15:00,0,530.0640,7.798
111,2016-11-18,16:30:00,0,530.4380,7.798
112,2016-11-18,16:45:00,0,530.1740,7.798
113,2016-11-18,17:00:00,0,530.1530,7.799
114,2016-11-18,17:15:00,0,530.3110,7.799
115,2016-11-18,17:30:00,0,530.3700,7.800
116,2016-11-18,17:45:00,0,530.2020,7.800
117,2016-11-18,18:00:00,0,530.1320,7.795
118,2016-11-18,18:15:00,0,530.1860,7.799
119,2016-11-18,18:30:00,0,530.1040,7.797
120,2016-11-18,18:45:00,0,530.0920,7.797
121,2016-11-18,19:00:00,0,530.2141,7.796
122,2016-11-18,19:15:00,0,530.0470,7.796
123,2016-11-18,19:30:00,0,530.0520,7.797
124,2016-11-18,19:45:00,0,529.9901,7.796
125,2016-11-18,20:00:00,0,529.7800,7.795
126,2016-11-18,20:15:00,0,529.8150,7.796
127,2016-11-18,20:30:00,0,529.6960,7.796
128,2016-11-18,20:45:00,0,529.6520,7.793
129,2016-11-18,21:00:00,0,529.5980,7.794
130,2016-11-18,21:15:00,0,529.4200,7.796
131,2016-11-18,21:30:00,0,529.4100,7.795
132,2016-11-18,21:45:00,0,529.3490,7.794
133,2016-11-18,22:00:00,0,529.2290,7.793
134,2016-11-18,22:15:00,0,529.1480,7.790
135,2016-11-18,22:30:00,0,528.9680,7.794
136,2016-11-18,22:45:00,0,528.9060,7.792
137,2016-11-18,23:00:00,0,528.8300,7.790
138,2016-11-18,23:15:00,0,528.6680,7.792
139,2016-11-18,23:30:00,0,528.6990,7.791
140,2016-11-18,23:45:00,0,528.5470,7.790
141,2016-11-19,00:00:00,0,528.5340,7.792
142,2016-11-19,00:15:00,0,528.4290,7.789
