Serial Number
	1041383
Project ID
	03020002-BARO
Location
	Disraeli-BARO
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		249       m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-11-18,13:00:00,0,88.7799,10.436
2,2016-11-18,13:15:00,0,88.7939,10.455
3,2016-11-18,13:30:00,0,88.5863,10.771
4,2016-11-18,13:45:00,0,88.4667,11.561
5,2016-11-18,14:00:00,0,88.3052,12.669
6,2016-11-18,14:15:00,0,88.1722,14.193
7,2016-11-18,14:30:00,0,88.3390,15.659
8,2016-11-18,14:45:00,0,88.3288,16.778
9,2016-11-18,15:00:00,0,88.1228,17.277
10,2016-11-18,15:15:00,0,88.1416,17.180
11,2016-11-18,15:30:00,0,88.1663,16.625
12,2016-11-18,15:45:00,0,88.4028,15.673
13,2016-11-18,16:00:00,0,88.4130,14.261
14,2016-11-18,16:15:00,0,88.4377,12.650
15,2016-11-18,16:30:00,0,88.2698,11.086
16,2016-11-18,16:45:00,0,88.0166,9.578
17,2016-11-18,17:00:00,0,87.8058,8.136
18,2016-11-18,17:15:00,0,87.9098,6.801
19,2016-11-18,17:30:00,0,87.9437,5.585
20,2016-11-18,17:45:00,0,87.7473,4.528
21,2016-11-18,18:00:00,0,87.8332,3.601
22,2016-11-18,18:15:00,0,87.8289,2.778
23,2016-11-18,18:30:00,0,87.6985,2.091
24,2016-11-18,18:45:00,0,87.6782,1.483
25,2016-11-18,19:00:00,0,87.6460,0.962
26,2016-11-18,19:15:00,0,87.7168,0.502
27,2016-11-18,19:30:00,0,87.7098,0.099
28,2016-11-18,19:45:00,0,87.7152,-0.262
29,2016-11-18,20:00:00,0,87.5569,-0.589
30,2016-11-18,20:15:00,0,87.4796,-0.879
31,2016-11-18,20:30:00,0,87.3498,-1.076
32,2016-11-18,20:45:00,0,87.3944,-1.129
33,2016-11-18,21:00:00,0,87.4416,-0.941
34,2016-11-18,21:15:00,0,87.5027,-0.556
35,2016-11-18,21:30:00,0,87.3166,-0.113
36,2016-11-18,21:45:00,0,87.3429,0.268
37,2016-11-18,22:00:00,0,87.3810,0.569
38,2016-11-18,22:15:00,0,87.2726,0.803
39,2016-11-18,22:30:00,0,87.1541,0.987
40,2016-11-18,22:45:00,0,87.1718,1.119
41,2016-11-18,23:00:00,0,87.1010,1.211
42,2016-11-18,23:15:00,0,87.1096,1.295
43,2016-11-18,23:30:00,0,86.9685,1.387
44,2016-11-18,23:45:00,0,86.9449,1.487
45,2016-11-19,00:00:00,0,86.8280,1.579
46,2016-11-19,00:15:00,0,86.6622,1.645
47,2016-11-19,00:30:00,0,86.5297,1.666
48,2016-11-19,00:45:00,0,86.2358,1.656
49,2016-11-19,01:00:00,0,86.1086,1.645
50,2016-11-19,01:15:00,0,86.0796,1.625
51,2016-11-19,01:30:00,0,86.1757,1.590
52,2016-11-19,01:45:00,0,86.4573,1.545
53,2016-11-19,02:00:00,0,86.5195,1.509
54,2016-11-19,02:15:00,0,86.5485,1.489
55,2016-11-19,02:30:00,0,86.3833,1.476
56,2016-11-19,02:45:00,0,86.1671,1.470
57,2016-11-19,03:00:00,0,85.8452,1.458
58,2016-11-19,03:15:00,0,85.5337,1.450
59,2016-11-19,03:30:00,0,85.2300,1.448
60,2016-11-19,03:45:00,0,85.0884,1.439
61,2016-11-19,04:00:00,0,84.9345,1.416
62,2016-11-19,04:15:00,0,84.9404,1.379
63,2016-11-19,04:30:00,0,84.9307,1.325
64,2016-11-19,04:45:00,0,84.9205,1.261
65,2016-11-19,05:00:00,0,84.8878,1.182
66,2016-11-19,05:15:00,0,84.9516,1.083
67,2016-11-19,05:30:00,0,84.9141,0.976
68,2016-11-19,05:45:00,0,84.7618,0.871
69,2016-11-19,06:00:00,0,84.7661,0.789
70,2016-11-19,06:15:00,0,84.7344,0.732
71,2016-11-19,06:30:00,0,84.6835,0.684
72,2016-11-19,06:45:00,0,84.5354,0.637
73,2016-11-19,07:00:00,0,84.3798,0.594
74,2016-11-19,07:15:00,0,84.2388,0.569
75,2016-11-19,07:30:00,0,84.1765,0.551
76,2016-11-19,07:45:00,0,84.0295,0.541
77,2016-11-19,08:00:00,0,83.8879,0.568
78,2016-11-19,08:15:00,0,83.8552,0.657
79,2016-11-19,08:30:00,0,83.6734,0.805
80,2016-11-19,08:45:00,0,83.4862,0.996
81,2016-11-19,09:00:00,0,83.3655,1.214
82,2016-11-19,09:15:00,0,83.0973,1.564
83,2016-11-19,09:30:00,0,82.9095,2.171
84,2016-11-19,09:45:00,0,82.7620,3.276
85,2016-11-19,10:00:00,0,82.4192,4.741
86,2016-11-19,10:15:00,0,82.2643,6.172
87,2016-11-19,10:30:00,0,81.9381,7.397
88,2016-11-19,10:45:00,0,81.5508,8.180
89,2016-11-19,11:00:00,0,81.0546,8.601
90,2016-11-19,11:15:00,0,80.6647,9.069
91,2016-11-19,11:30:00,0,80.2871,9.668
92,2016-11-19,11:45:00,0,79.8467,10.490
93,2016-11-19,12:00:00,0,79.4439,11.603
94,2016-11-19,12:15:00,0,79.1966,13.111
95,2016-11-19,12:30:00,0,78.8142,14.793
96,2016-11-19,12:45:00,0,78.4944,16.466
97,2016-11-19,13:00:00,0,78.2209,18.125
98,2016-11-19,13:15:00,0,77.9581,19.634
99,2016-11-19,13:30:00,0,77.7006,20.897
100,2016-11-19,13:45:00,0,77.4146,21.803
101,2016-11-19,14:00:00,0,76.9936,22.547
102,2016-11-19,14:15:00,0,76.6342,23.235
103,2016-11-19,14:30:00,0,76.3091,23.674
104,2016-11-19,14:45:00,0,76.1026,23.705
105,2016-11-19,15:00:00,0,76.1080,23.300
106,2016-11-19,15:15:00,0,75.9546,22.560
107,2016-11-19,15:30:00,0,75.8291,21.599
108,2016-11-19,15:45:00,0,75.6998,20.450
109,2016-11-19,16:00:00,0,75.5640,18.984
110,2016-11-19,16:15:00,0,75.3474,17.419
111,2016-11-19,16:30:00,0,75.2905,15.835
112,2016-11-19,16:45:00,0,75.2556,14.345
113,2016-11-19,17:00:00,0,75.1232,12.979
114,2016-11-19,17:15:00,0,74.8957,11.621
115,2016-11-19,17:30:00,0,74.8979,10.322
116,2016-11-19,17:45:00,0,74.7434,9.243
117,2016-11-19,18:00:00,0,74.5691,8.424
118,2016-11-19,18:15:00,0,74.2730,7.769
119,2016-11-19,18:30:00,0,74.3347,7.229
120,2016-11-19,18:45:00,0,74.3036,6.740
121,2016-11-19,19:00:00,0,74.0365,6.228
122,2016-11-19,19:15:00,0,73.8203,5.688
123,2016-11-19,19:30:00,0,73.6406,5.209
124,2016-11-19,19:45:00,0,73.3375,4.781
125,2016-11-19,20:00:00,0,73.1256,4.467
126,2016-11-19,20:15:00,0,72.9985,4.218
127,2016-11-19,20:30:00,0,72.6874,3.964
128,2016-11-19,20:45:00,0,72.3833,3.724
129,2016-11-19,21:00:00,0,72.3017,3.556
130,2016-11-19,21:15:00,0,71.9187,3.382
131,2016-11-19,21:30:00,0,71.5298,3.193
132,2016-11-19,21:45:00,0,71.2858,2.985
133,2016-11-19,22:00:00,0,70.8319,2.854
134,2016-11-19,22:15:00,0,70.4527,2.792
135,2016-11-19,22:30:00,0,70.2006,2.766
136,2016-11-19,22:45:00,0,70.1722,2.793
137,2016-11-19,23:00:00,0,70.4554,2.836
138,2016-11-19,23:15:00,0,70.4146,2.873
139,2016-11-19,23:30:00,0,70.0215,2.818
140,2016-11-19,23:45:00,0,69.8214,2.600
141,2016-11-20,00:00:00,0,69.4642,2.313
142,2016-11-20,00:15:00,0,69.0055,2.010
143,2016-11-20,00:30:00,0,68.7834,1.683
144,2016-11-20,00:45:00,0,68.4455,1.399
145,2016-11-20,01:00:00,0,68.2529,1.178
146,2016-11-20,01:15:00,0,67.8872,0.974
147,2016-11-20,01:30:00,0,67.7417,0.797
148,2016-11-20,01:45:00,0,67.7503,0.727
149,2016-11-20,02:00:00,0,67.5481,0.802
150,2016-11-20,02:15:00,0,67.3497,0.978
151,2016-11-20,02:30:00,0,67.0900,1.221
152,2016-11-20,02:45:00,0,66.9119,1.484
153,2016-11-20,03:00:00,0,66.5986,1.748
154,2016-11-20,03:15:00,0,66.3654,2.001
155,2016-11-20,03:30:00,0,66.0478,2.235
156,2016-11-20,03:45:00,0,65.8408,2.451
157,2016-11-20,04:00:00,0,65.7523,2.646
158,2016-11-20,04:15:00,0,65.6718,2.823
159,2016-11-20,04:30:00,0,65.3955,2.984
160,2016-11-20,04:45:00,0,65.0297,3.140
161,2016-11-20,05:00:00,0,64.6242,3.289
162,2016-11-20,05:15:00,0,64.3630,3.428
163,2016-11-20,05:30:00,0,64.1725,3.559
164,2016-11-20,05:45:00,0,64.0754,3.696
165,2016-11-20,06:00:00,0,63.9092,3.864
166,2016-11-20,06:15:00,0,63.6367,4.028
