Serial Number
	1015973
Project ID
	03020002
Location
	Disraeli
Level
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		249       m
Temperature
	Unit
		Deg C
,Date,Time,100 ms,Level,Temperature
1,2017-04-28,12:00:00,0,606.8270,6.749
2,2017-04-28,12:15:00,0,606.9540,6.740
3,2017-04-28,12:30:00,0,606.8590,6.731
4,2017-04-28,12:45:00,0,606.8790,6.727
5,2017-04-28,13:00:00,0,606.8190,6.721
6,2017-04-28,13:15:00,0,606.8070,6.710
7,2017-04-28,13:30:00,0,607.0161,6.701
8,2017-04-28,13:45:00,0,606.8150,6.738
9,2017-04-28,14:00:00,0,606.8360,6.689
10,2017-04-28,14:15:00,0,606.8911,6.721
11,2017-04-28,14:30:00,0,607.0830,6.739
12,2017-04-28,14:45:00,0,606.8571,6.707
13,2017-04-28,15:00:00,0,606.7921,6.719
14,2017-04-28,15:15:00,0,606.5590,6.725
15,2017-04-28,15:30:00,0,606.4630,6.709
16,2017-04-28,15:45:00,0,605.9810,6.723
17,2017-04-28,16:00:00,0,605.7280,6.701
18,2017-04-28,16:15:00,0,605.2170,6.734
19,2017-04-28,16:30:00,0,605.0370,6.721
20,2017-04-28,16:45:00,0,605.2581,6.726
21,2017-04-28,17:00:00,0,605.3051,6.736
22,2017-04-28,17:15:00,0,605.2980,6.771
23,2017-04-28,17:30:00,0,605.2380,6.765
24,2017-04-28,17:45:00,0,605.3110,6.767
25,2017-04-28,18:00:00,0,605.0880,6.761
26,2017-04-28,18:15:00,0,604.8710,6.736
27,2017-04-28,18:30:00,0,605.0020,6.717
28,2017-04-28,18:45:00,0,605.1220,6.718
29,2017-04-28,19:00:00,0,605.1380,6.709
30,2017-04-28,19:15:00,0,605.0240,6.698
31,2017-04-28,19:30:00,0,604.9420,6.701
32,2017-04-28,19:45:00,0,605.0020,6.722
33,2017-04-28,20:00:00,0,605.1281,6.704
34,2017-04-28,20:15:00,0,605.2870,6.717
35,2017-04-28,20:30:00,0,605.4870,6.735
36,2017-04-28,20:45:00,0,605.4290,6.744
37,2017-04-28,21:00:00,0,605.4230,6.714
38,2017-04-28,21:15:00,0,605.5780,6.710
39,2017-04-28,21:30:00,0,605.7460,6.712
40,2017-04-28,21:45:00,0,605.6160,6.732
41,2017-04-28,22:00:00,0,605.7950,6.728
42,2017-04-28,22:15:00,0,605.9060,6.718
43,2017-04-28,22:30:00,0,605.7370,6.715
44,2017-04-28,22:45:00,0,605.8970,6.703
45,2017-04-28,23:00:00,0,606.0220,6.711
46,2017-04-28,23:15:00,0,605.9520,6.723
47,2017-04-28,23:30:00,0,606.0450,6.738
48,2017-04-28,23:45:00,0,605.9830,6.735
49,2017-04-29,00:00:00,0,605.9481,6.743
50,2017-04-29,00:15:00,0,605.9740,6.739
51,2017-04-29,00:30:00,0,605.8870,6.769
52,2017-04-29,00:45:00,0,605.9610,6.781
53,2017-04-29,01:00:00,0,605.9120,6.788
54,2017-04-29,01:15:00,0,605.7870,6.748
55,2017-04-29,01:30:00,0,605.6450,6.759
56,2017-04-29,01:45:00,0,605.7560,6.759
57,2017-04-29,02:00:00,0,605.7661,6.777
58,2017-04-29,02:15:00,0,605.5530,6.782
59,2017-04-29,02:30:00,0,605.4691,6.809
60,2017-04-29,02:45:00,0,605.3330,6.814
61,2017-04-29,03:00:00,0,605.0840,6.812
62,2017-04-29,03:15:00,0,604.9070,6.805
