Serial Number,,,,,
	1048393,,,,,
Project ID,,,,,
 02407004-BARO,,,,,
Location,,,,,
	Black-Lake-BARO,,,,,
LEVEL,,,,,
	Unit,,,,,
		cm,,,,,
	Offset,,,,,
		0.00      cm,,,,,
	Altitude,,,,,
		203       m,,,,,
TEMPERATURE,,,,,
	Unit,,,,,
		Deg C,,,,,
,Date,Time,100 ms,LEVEL,TEMPERATURE
101,2016-11-19,13:00:00,0,77.357,6.163
102,2016-11-19,13:15:00,0,77.1093,6.166
103,2016-11-19,13:30:00,0,76.8233,6.167
104,2016-11-19,13:45:00,0,76.5573,6.17
105,2016-11-19,14:00:00,0,76.0627,6.173
106,2016-11-19,14:15:00,0,75.7982,6.174
107,2016-11-19,14:30:00,0,75.5939,6.175
108,2016-11-19,14:45:00,0,75.5644,6.177
109,2016-11-19,15:00:00,0,75.4582,6.177
110,2016-11-19,15:15:00,0,75.294,6.186
111,2016-11-19,15:30:00,0,75.0355,6.184
112,2016-11-19,15:45:00,0,74.925,6.184
113,2016-11-19,16:00:00,0,74.7678,6.186
114,2016-11-19,16:15:00,0,74.6739,6.188
115,2016-11-19,16:30:00,0,74.5211,6.186
116,2016-11-19,16:45:00,0,74.4561,6.19
117,2016-11-19,17:00:00,0,74.2218,6.19
118,2016-11-19,17:15:00,0,74.1896,6.193
119,2016-11-19,17:30:00,0,74.2218,6.192
120,2016-11-19,17:45:00,0,74.079,6.191
121,2016-11-19,18:00:00,0,73.7894,6.197
122,2016-11-19,18:15:00,0,73.6864,6.192
123,2016-11-19,18:30:00,0,73.6462,6.188
124,2016-11-19,18:45:00,0,73.5035,6.19
125,2016-11-19,19:00:00,0,73.3174,6.194
126,2016-11-19,19:15:00,0,73.1918,6.192
127,2016-11-19,19:30:00,0,73.1103,6.2
128,2016-11-19,19:45:00,0,72.9114,6.19
129,2016-11-19,20:00:00,0,72.6619,6.183
130,2016-11-19,20:15:00,0,72.4318,6.18
131,2016-11-19,20:30:00,0,71.9876,6.18
132,2016-11-19,20:45:00,0,71.7103,6.173
133,2016-11-19,21:00:00,0,71.4255,6.169
134,2016-11-19,21:15:00,0,71.3327,6.161
135,2016-11-19,21:30:00,0,70.9379,6.162
136,2016-11-19,21:45:00,0,70.4192,6.16
137,2016-11-19,22:00:00,0,70.0019,6.158
138,2016-11-19,22:15:00,0,69.7466,6.154
139,2016-11-19,22:30:00,0,69.9338,6.158
140,2016-11-19,22:45:00,0,70.408,6.157
141,2016-11-19,23:00:00,0,70.3307,6.142
142,2016-11-19,23:15:00,0,69.9472,6.135
143,2016-11-19,23:30:00,0,69.7621,6.134
144,2016-11-19,23:45:00,0,69.6999,6.122
145,2016-11-20,00:00:00,0,69.3652,6.113
146,2016-11-20,00:15:00,0,69.1126,6.109
147,2016-11-20,00:30:00,0,68.8529,6.108
148,2016-11-20,00:45:00,0,68.6137,6.102
149,2016-11-20,01:00:00,0,68.3992,6.099
150,2016-11-20,01:15:00,0,68.1621,6.088
151,2016-11-20,01:30:00,0,67.9009,6.092
152,2016-11-20,01:45:00,0,67.6739,6.086
153,2016-11-20,02:00:00,0,67.5238,6.086
154,2016-11-20,02:15:00,0,67.4229,6.083
155,2016-11-20,02:30:00,0,67.225,6.086
156,2016-11-20,02:45:00,0,66.9332,6.083
157,2016-11-20,03:00:00,0,66.6409,6.078
158,2016-11-20,03:15:00,0,66.3742,6.078
159,2016-11-20,03:30:00,0,66.0776,6.078
160,2016-11-20,03:45:00,0,65.7268,6.09
161,2016-11-20,04:00:00,0,65.6881,6.085
162,2016-11-20,04:15:00,0,65.6442,6.092
163,2016-11-20,04:30:00,0,65.3615,6.076
164,2016-11-20,04:45:00,0,64.9646,6.09
165,2016-11-20,05:00:00,0,64.6776,6.079
166,2016-11-20,05:15:00,0,64.3,6.079
167,2016-11-20,05:30:00,0,64.2608,6.09
168,2016-11-20,05:45:00,0,64.0934,6.094
169,2016-11-20,06:00:00,0,63.9348,6.087
170,2016-11-20,06:15:00,0,63.8108,6.082
171,2016-11-20,06:30:00,0,63.4981,6.073
172,2016-11-20,06:45:00,0,63.268,6.077
173,2016-11-20,07:00:00,0,63.1612,6.06
174,2016-11-20,07:15:00,0,62.9424,6.054
175,2016-11-20,07:30:00,0,62.782,6.05
176,2016-11-20,07:45:00,0,62.3159,6.045
177,2016-11-20,08:00:00,0,61.9892,6.042
178,2016-11-20,08:15:00,0,61.3106,6.032
179,2016-11-20,08:30:00,0,61.574,6.037
180,2016-11-20,08:45:00,0,61.235,6.034
181,2016-11-20,09:00:00,0,60.8107,6.039
182,2016-11-20,09:15:00,0,60.5812,6.039
183,2016-11-20,09:30:00,0,60.2174,6.045
184,2016-11-20,09:45:00,0,60.1751,6.049
185,2016-11-20,10:00:00,0,59.8544,6.06
186,2016-11-20,10:15:00,0,59.5706,6.068
187,2016-11-20,10:30:00,0,59.4906,6.074
188,2016-11-20,10:45:00,0,58.7858,6.08
189,2016-11-20,11:00:00,0,58.4275,6.07
190,2016-11-20,11:15:00,0,57.9711,6.086
191,2016-11-20,11:30:00,0,58.0617,6.088
192,2016-11-20,11:45:00,0,57.6653,6.096
193,2016-11-20,12:00:00,0,57.4502,6.101
194,2016-11-20,12:15:00,0,57.4266,6.111
195,2016-11-20,12:30:00,0,57.0469,6.099
196,2016-11-20,12:45:00,0,56.8086,6.087
197,2016-11-20,13:00:00,0,56.5554,6.082
198,2016-11-20,13:15:00,0,56.0996,6.105
199,2016-11-20,13:30:00,0,55.6404,6.114
200,2016-11-20,13:45:00,0,55.1785,6.123
201,2016-11-20,14:00:00,0,54.8551,6.128
202,2016-11-20,14:15:00,0,54.4018,6.135
203,2016-11-20,14:30:00,0,54.566,6.145
204,2016-11-20,14:45:00,0,54.5091,6.144
205,2016-11-20,15:00:00,0,54.0494,6.142
206,2016-11-20,15:15:00,0,54.3138,6.141
207,2016-11-20,15:30:00,0,54.2559,6.138
208,2016-11-20,15:45:00,0,54.1251,6.14
209,2016-11-20,16:00:00,0,54.0639,6.139
210,2016-11-20,16:15:00,0,53.8793,6.139
211,2016-11-20,16:30:00,0,53.8235,6.14
212,2016-11-20,16:45:00,0,53.8204,6.139
213,2016-11-20,17:00:00,0,53.6841,6.13
214,2016-11-20,17:15:00,0,53.5237,6.124
215,2016-11-20,17:30:00,0,53.5811,6.127
216,2016-11-20,17:45:00,0,53.6203,6.132
217,2016-11-20,18:00:00,0,53.5447,6.133
218,2016-11-20,18:15:00,0,53.4916,6.127
219,2016-11-20,18:30:00,0,53.3907,6.125
220,2016-11-20,18:45:00,0,53.3086,6.126
221,2016-11-20,19:00:00,0,53.3853,6.128
222,2016-11-20,19:15:00,0,53.5345,6.124
223,2016-11-20,19:30:00,0,53.6138,6.115
224,2016-11-20,19:45:00,0,53.7726,6.109
225,2016-11-20,20:00:00,0,53.8321,6.104
226,2016-11-20,20:15:00,0,53.8713,6.108
227,2016-11-20,20:30:00,0,53.895,6.096
228,2016-11-20,20:45:00,0,53.9765,6.096
229,2016-11-20,21:00:00,0,54.1722,6.093
230,2016-11-20,21:15:00,0,54.1733,6.094
231,2016-11-20,21:30:00,0,54.1797,6.086
232,2016-11-20,21:45:00,0,54.2565,6.091
