Serial Number
	1032637
Project ID
	02340003-BARO
Location
	Saint-Zacharie-BARO
Level
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		452       m
Temperature
	Unit
		Deg C
,Date,Time,100 ms,Level,Temperature
1,2016-11-16,13:00:00,0,70.8833,8.898
2,2016-11-16,13:15:00,0,70.8028,8.888
3,2016-11-16,13:30:00,0,70.7411,8.902
4,2016-11-16,13:45:00,0,70.8806,8.934
5,2016-11-16,14:00:00,0,70.8752,8.960
6,2016-11-16,14:15:00,0,70.8698,9.016
7,2016-11-16,14:30:00,0,70.8275,9.076
8,2016-11-16,14:45:00,0,70.6735,9.014
9,2016-11-16,15:00:00,0,70.9031,8.860
10,2016-11-16,15:15:00,0,71.0077,8.743
11,2016-11-16,15:30:00,0,71.2115,8.694
12,2016-11-16,15:45:00,0,71.2544,8.664
13,2016-11-16,16:00:00,0,71.3247,8.523
14,2016-11-16,16:15:00,0,71.3901,8.283
15,2016-11-16,16:30:00,0,71.3472,7.940
16,2016-11-16,16:45:00,0,71.5365,7.567
17,2016-11-16,17:00:00,0,71.4722,7.238
18,2016-11-16,17:15:00,0,71.4856,6.951
19,2016-11-16,17:30:00,0,71.4958,6.714
20,2016-11-16,17:45:00,0,71.5071,6.566
21,2016-11-16,18:00:00,0,71.5628,6.487
22,2016-11-16,18:15:00,0,71.8187,6.425
23,2016-11-16,18:30:00,0,72.0638,6.407
24,2016-11-16,18:45:00,0,72.3368,6.461
25,2016-11-16,19:00:00,0,72.5042,6.631
26,2016-11-16,19:15:00,0,72.8459,6.752
27,2016-11-16,19:30:00,0,73.0605,6.780
28,2016-11-16,19:45:00,0,73.2739,6.718
29,2016-11-16,20:00:00,0,73.5588,6.588
30,2016-11-16,20:15:00,0,73.7385,6.445
31,2016-11-16,20:30:00,0,73.9011,6.294
32,2016-11-16,20:45:00,0,73.9160,6.162
33,2016-11-16,21:00:00,0,74.0072,6.049
34,2016-11-16,21:15:00,0,74.0426,5.942
35,2016-11-16,21:30:00,0,73.9879,5.837
36,2016-11-16,21:45:00,0,74.0244,5.740
37,2016-11-16,22:00:00,0,74.2116,5.650
38,2016-11-16,22:15:00,0,74.3409,5.561
39,2016-11-16,22:30:00,0,74.4777,5.477
40,2016-11-16,22:45:00,0,74.3500,5.401
41,2016-11-16,23:00:00,0,74.3640,5.322
42,2016-11-16,23:15:00,0,74.5431,5.262
43,2016-11-16,23:30:00,0,74.7233,5.214
44,2016-11-16,23:45:00,0,74.6526,5.191
45,2016-11-17,00:00:00,0,74.7297,5.151
46,2016-11-17,00:15:00,0,74.7383,5.111
47,2016-11-17,00:30:00,0,74.7759,5.095
48,2016-11-17,00:45:00,0,75.0044,5.078
49,2016-11-17,01:00:00,0,75.1723,5.055
50,2016-11-17,01:15:00,0,75.2345,5.040
51,2016-11-17,01:30:00,0,75.4121,5.025
52,2016-11-17,01:45:00,0,75.5188,5.012
53,2016-11-17,02:00:00,0,75.7082,5.001
54,2016-11-17,02:15:00,0,75.8423,5.004
55,2016-11-17,02:30:00,0,75.9812,4.996
56,2016-11-17,02:45:00,0,75.9753,5.004
57,2016-11-17,03:00:00,0,76.1298,5.003
58,2016-11-17,03:15:00,0,76.3197,4.993
59,2016-11-17,03:30:00,0,76.3894,4.996
60,2016-11-17,03:45:00,0,76.5503,4.995
61,2016-11-17,04:00:00,0,76.6704,4.990
62,2016-11-17,04:15:00,0,76.7863,4.991
63,2016-11-17,04:30:00,0,76.9172,5.000
64,2016-11-17,04:45:00,0,77.0915,4.997
65,2016-11-17,05:00:00,0,77.1736,4.991
66,2016-11-17,05:15:00,0,77.1930,4.991
67,2016-11-17,05:30:00,0,77.4890,4.981
68,2016-11-17,05:45:00,0,77.8098,4.991
69,2016-11-17,06:00:00,0,78.1091,4.978
70,2016-11-17,06:15:00,0,78.3188,4.963
71,2016-11-17,06:30:00,0,78.5993,4.962
72,2016-11-17,06:45:00,0,78.7908,4.945
73,2016-11-17,07:00:00,0,78.9308,4.924
74,2016-11-17,07:15:00,0,79.2188,4.925
75,2016-11-17,07:30:00,0,79.4747,4.930
76,2016-11-17,07:45:00,0,79.6276,4.928
77,2016-11-17,08:00:00,0,79.7124,4.929
78,2016-11-17,08:15:00,0,79.7633,4.924
79,2016-11-17,08:30:00,0,79.9119,4.924
80,2016-11-17,08:45:00,0,80.1147,4.933
81,2016-11-17,09:00:00,0,80.2333,4.936
82,2016-11-17,09:15:00,0,80.4397,4.913
83,2016-11-17,09:30:00,0,80.7031,4.906
84,2016-11-17,09:45:00,0,80.9670,4.943
85,2016-11-17,10:00:00,0,81.2041,5.018
86,2016-11-17,10:15:00,0,81.2899,5.122
87,2016-11-17,10:30:00,0,81.4584,5.219
88,2016-11-17,10:45:00,0,81.3993,5.293
89,2016-11-17,11:00:00,0,81.3623,5.406
90,2016-11-17,11:15:00,0,81.2969,5.531
91,2016-11-17,11:30:00,0,81.2593,5.688
92,2016-11-17,11:45:00,0,81.2942,5.847
93,2016-11-17,12:00:00,0,81.5828,5.979
94,2016-11-17,12:15:00,0,81.5967,5.994
95,2016-11-17,12:30:00,0,81.5420,5.915
96,2016-11-17,12:45:00,0,81.7024,5.834
