Serial Number
	1016016
Project ID
	02G47001
Location
	Saint-Antoine-de-Tilly
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		67        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2017-04-28,16:00:00,0,736.0941,7.321
2,2017-04-28,16:15:00,0,736.1121,7.318
3,2017-04-28,16:30:00,0,736.0891,7.319
4,2017-04-28,16:45:00,0,736.1110,7.319
5,2017-04-28,17:00:00,0,736.2770,7.319
6,2017-04-28,17:15:00,0,736.5020,7.320
7,2017-04-28,17:30:00,0,736.4890,7.321
8,2017-04-28,17:45:00,0,736.5800,7.322
9,2017-04-28,18:00:00,0,736.5830,7.322
10,2017-04-28,18:15:00,0,736.5310,7.322
11,2017-04-28,18:30:00,0,736.5710,7.323
12,2017-04-28,18:45:00,0,736.6600,7.323
13,2017-04-28,19:00:00,0,736.7620,7.324
14,2017-04-28,19:15:00,0,736.8510,7.323
15,2017-04-28,19:30:00,0,736.8460,7.324
16,2017-04-28,19:45:00,0,737.0510,7.325
17,2017-04-28,20:00:00,0,737.1721,7.323
18,2017-04-28,20:15:00,0,737.2770,7.324
19,2017-04-28,20:30:00,0,737.4050,7.324
20,2017-04-28,20:45:00,0,737.4960,7.324
21,2017-04-28,21:00:00,0,737.6360,7.325
22,2017-04-28,21:15:00,0,737.7820,7.324
23,2017-04-28,21:30:00,0,737.9320,7.324
24,2017-04-28,21:45:00,0,737.9800,7.324
25,2017-04-28,22:00:00,0,737.9410,7.324
26,2017-04-28,22:15:00,0,738.0970,7.324
27,2017-04-28,22:30:00,0,738.1100,7.324
28,2017-04-28,22:45:00,0,738.1251,7.325
29,2017-04-28,23:00:00,0,738.2590,7.324
30,2017-04-28,23:15:00,0,738.2570,7.324
31,2017-04-28,23:30:00,0,738.2050,7.324
32,2017-04-28,23:45:00,0,738.3831,7.324
33,2017-04-29,00:00:00,0,738.3541,7.324
34,2017-04-29,00:15:00,0,738.5081,7.323
35,2017-04-29,00:30:00,0,738.5740,7.324
36,2017-04-29,00:45:00,0,738.6251,7.325
37,2017-04-29,01:00:00,0,738.7421,7.324
38,2017-04-29,01:15:00,0,738.6660,7.324
39,2017-04-29,01:30:00,0,738.7670,7.324
40,2017-04-29,01:45:00,0,738.8370,7.324
41,2017-04-29,02:00:00,0,738.7550,7.324
42,2017-04-29,02:15:00,0,738.6240,7.324
43,2017-04-29,02:30:00,0,738.6210,7.324
44,2017-04-29,02:45:00,0,738.5240,7.323
45,2017-04-29,03:00:00,0,738.3970,7.324
46,2017-04-29,03:15:00,0,738.3160,7.324
47,2017-04-29,03:30:00,0,738.4250,7.325
48,2017-04-29,03:45:00,0,738.4240,7.324
49,2017-04-29,04:00:00,0,738.2870,7.324
50,2017-04-29,04:15:00,0,738.5700,7.323
51,2017-04-29,04:30:00,0,738.8080,7.324
52,2017-04-29,04:45:00,0,738.9180,7.324
53,2017-04-29,05:00:00,0,738.6350,7.324
54,2017-04-29,05:15:00,0,738.4650,7.325
55,2017-04-29,05:30:00,0,738.4450,7.324
56,2017-04-29,05:45:00,0,738.4141,7.325
57,2017-04-29,06:00:00,0,738.3470,7.324
58,2017-04-29,06:15:00,0,738.2810,7.325
59,2017-04-29,06:30:00,0,738.3000,7.324
60,2017-04-29,06:45:00,0,738.4050,7.324
61,2017-04-29,07:00:00,0,738.2860,7.325
62,2017-04-29,07:15:00,0,738.4550,7.324
63,2017-04-29,07:30:00,0,738.5710,7.324
64,2017-04-29,07:45:00,0,738.5830,7.324
65,2017-04-29,08:00:00,0,738.6151,7.324
66,2017-04-29,08:15:00,0,738.9570,7.324
67,2017-04-29,08:30:00,0,738.7820,7.325
68,2017-04-29,08:45:00,0,738.7740,7.325
69,2017-04-29,09:00:00,0,738.7620,7.324
70,2017-04-29,09:15:00,0,738.8400,7.324
71,2017-04-29,09:30:00,0,738.8051,7.325
72,2017-04-29,09:45:00,0,738.7291,7.325
73,2017-04-29,10:00:00,0,738.5310,7.325
74,2017-04-29,10:15:00,0,738.3200,7.325
75,2017-04-29,10:30:00,0,738.5250,7.324
76,2017-04-29,10:45:00,0,738.4410,7.324
77,2017-04-29,11:00:00,0,738.3260,7.325
78,2017-04-29,11:15:00,0,738.0250,7.325
79,2017-04-29,11:30:00,0,737.7690,7.325
80,2017-04-29,11:45:00,0,737.6960,7.325
81,2017-04-29,12:00:00,0,737.3800,7.325
82,2017-04-29,12:15:00,0,737.2340,7.326
83,2017-04-29,12:30:00,0,736.8781,7.326
84,2017-04-29,12:45:00,0,736.7740,7.325
85,2017-04-29,13:00:00,0,736.7120,7.325
86,2017-04-29,13:15:00,0,736.5100,7.325
87,2017-04-29,13:30:00,0,736.6591,7.326
88,2017-04-29,13:45:00,0,736.6641,7.326
89,2017-04-29,14:00:00,0,736.7180,7.326
90,2017-04-29,14:15:00,0,736.8720,7.326
91,2017-04-29,14:30:00,0,736.9210,7.326
92,2017-04-29,14:45:00,0,737.1550,7.325
93,2017-04-29,15:00:00,0,737.3060,7.326
94,2017-04-29,15:15:00,0,737.5211,7.326
95,2017-04-29,15:30:00,0,737.7910,7.326
96,2017-04-29,15:45:00,0,738.2550,7.326
97,2017-04-29,16:00:00,0,738.7090,7.326
98,2017-04-29,16:15:00,0,738.9440,7.325
99,2017-04-29,16:30:00,0,739.5991,7.326
100,2017-04-29,16:45:00,0,739.9370,7.326
101,2017-04-29,17:00:00,0,740.4990,7.325
102,2017-04-29,17:15:00,0,740.8000,7.326
103,2017-04-29,17:30:00,0,741.2210,7.325
104,2017-04-29,17:45:00,0,741.9260,7.325
105,2017-04-29,18:00:00,0,742.1680,7.325
106,2017-04-29,18:15:00,0,742.6830,7.325
107,2017-04-29,18:30:00,0,743.0891,7.325
108,2017-04-29,18:45:00,0,743.7780,7.325
109,2017-04-29,19:00:00,0,744.4171,7.324
110,2017-04-29,19:15:00,0,745.1121,7.324
111,2017-04-29,19:30:00,0,745.1320,7.323
112,2017-04-29,19:45:00,0,745.5900,7.323
113,2017-04-29,20:00:00,0,745.8890,7.323
114,2017-04-29,20:15:00,0,746.3530,7.323
115,2017-04-29,20:30:00,0,746.5450,7.323
116,2017-04-29,20:45:00,0,747.0640,7.323
117,2017-04-29,21:00:00,0,747.3420,7.322
118,2017-04-29,21:15:00,0,747.6580,7.321
119,2017-04-29,21:30:00,0,747.9691,7.321
120,2017-04-29,21:45:00,0,748.1090,7.322
121,2017-04-29,22:00:00,0,748.4661,7.322
122,2017-04-29,22:15:00,0,748.5920,7.321
123,2017-04-29,22:30:00,0,748.6860,7.321
124,2017-04-29,22:45:00,0,748.8290,7.323
125,2017-04-29,23:00:00,0,748.8630,7.324
126,2017-04-29,23:15:00,0,748.9370,7.324
127,2017-04-29,23:30:00,0,749.1310,7.323
128,2017-04-29,23:45:00,0,749.2310,7.321
129,2017-04-30,00:00:00,0,749.2791,7.319
130,2017-04-30,00:15:00,0,749.4450,7.320
131,2017-04-30,00:30:00,0,749.5360,7.320
132,2017-04-30,00:45:00,0,749.6990,7.320
133,2017-04-30,01:00:00,0,749.8580,7.320
134,2017-04-30,01:15:00,0,750.0750,7.321
135,2017-04-30,01:30:00,0,750.2750,7.322
136,2017-04-30,01:45:00,0,750.5651,7.321
137,2017-04-30,02:00:00,0,750.6520,7.320
138,2017-04-30,02:15:00,0,750.9360,7.320
139,2017-04-30,02:30:00,0,751.1641,7.320
140,2017-04-30,02:45:00,0,751.1990,7.319
141,2017-04-30,03:00:00,0,751.4041,7.319
