Serial Number
	1021762
Project ID
	02300001
Location
	Saint-Charles
Level
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		74        m
Temperature
	Unit
		Deg C
,Date,Time,100 ms,Level,Temperature
1,2017-04-24,09:00:00,0,608.4070,5.632
2,2017-04-24,09:15:00,0,608.8770,5.454
3,2017-04-24,09:30:00,0,609.2440,5.443
4,2017-04-24,09:45:00,0,609.7730,5.453
5,2017-04-24,10:00:00,0,609.3610,5.478
6,2017-04-24,10:15:00,0,608.7260,5.493
7,2017-04-24,10:30:00,0,608.2800,5.477
8,2017-04-24,10:45:00,0,607.9510,5.494
9,2017-04-24,11:00:00,0,607.5780,5.498
10,2017-04-24,11:15:00,0,607.1770,5.489
11,2017-04-24,11:30:00,0,606.9041,5.495
12,2017-04-24,11:45:00,0,606.6060,5.497
13,2017-04-24,12:00:00,0,606.1630,5.499
14,2017-04-24,12:15:00,0,605.9310,5.494
15,2017-04-24,12:30:00,0,605.9091,5.490
16,2017-04-24,12:45:00,0,606.1530,5.491
17,2017-04-24,13:00:00,0,606.5580,5.487
18,2017-04-24,13:15:00,0,606.9790,5.466
19,2017-04-24,13:30:00,0,607.1050,5.485
20,2017-04-24,13:45:00,0,607.3571,5.491
21,2017-04-24,14:00:00,0,607.6870,5.507
22,2017-04-24,14:15:00,0,608.1050,5.488
23,2017-04-24,14:30:00,0,608.0031,5.484
24,2017-04-24,14:45:00,0,607.2560,5.498
25,2017-04-24,15:00:00,0,606.7750,5.500
26,2017-04-24,15:15:00,0,606.3280,5.478
27,2017-04-24,15:30:00,0,605.9800,5.493
28,2017-04-24,15:45:00,0,605.8231,5.490
29,2017-04-24,16:00:00,0,605.4680,5.498
30,2017-04-24,16:15:00,0,605.7220,5.481
31,2017-04-24,16:30:00,0,606.0840,5.496
32,2017-04-24,16:45:00,0,606.4240,5.508
33,2017-04-24,17:00:00,0,606.8441,5.493
34,2017-04-24,17:15:00,0,607.2870,5.498
35,2017-04-24,17:30:00,0,607.6320,5.492
36,2017-04-24,17:45:00,0,607.9920,5.489
37,2017-04-24,18:00:00,0,608.1541,5.495
38,2017-04-24,18:15:00,0,607.7800,5.492
39,2017-04-24,18:30:00,0,606.9940,5.507
40,2017-04-24,18:45:00,0,606.3391,5.493
41,2017-04-24,19:00:00,0,606.0681,5.484
42,2017-04-24,19:15:00,0,605.8330,5.489
43,2017-04-24,19:30:00,0,605.6340,5.505
44,2017-04-24,19:45:00,0,605.4190,5.488
45,2017-04-24,20:00:00,0,605.4710,5.488
46,2017-04-24,20:15:00,0,605.4970,5.498
47,2017-04-24,20:30:00,0,605.4951,5.492
48,2017-04-24,20:45:00,0,605.7480,5.485
49,2017-04-24,21:00:00,0,606.2170,5.493
50,2017-04-24,21:15:00,0,606.7191,5.497
51,2017-04-24,21:30:00,0,607.0790,5.492
52,2017-04-24,21:45:00,0,607.5040,5.487
53,2017-04-24,22:00:00,0,607.8181,5.494
54,2017-04-24,22:15:00,0,608.3950,5.489
55,2017-04-24,22:30:00,0,608.7720,5.482
56,2017-04-24,22:45:00,0,608.0990,5.488
57,2017-04-24,23:00:00,0,607.5341,5.484
58,2017-04-24,23:15:00,0,607.2340,5.492
59,2017-04-24,23:30:00,0,606.8380,5.482
60,2017-04-24,23:45:00,0,606.7620,5.490
61,2017-04-25,00:00:00,0,606.6960,5.487
