Serial Number
	1041166
Project ID
	02340003
Location
	Saint-Zacharie
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		452       m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
1,2016-11-16,13:00:00,0,547.9890,6.584
2,2016-11-16,13:15:00,0,548.0210,6.584
3,2016-11-16,13:30:00,0,548.1380,6.581
4,2016-11-16,13:45:00,0,548.4070,6.581
5,2016-11-16,14:00:00,0,548.6120,6.579
6,2016-11-16,14:15:00,0,548.7830,6.579
7,2016-11-16,14:30:00,0,548.9890,6.578
8,2016-11-16,14:45:00,0,549.0920,6.577
9,2016-11-16,15:00:00,0,549.5600,6.577
10,2016-11-16,15:15:00,0,549.9280,6.575
11,2016-11-16,15:30:00,0,550.4220,6.574
12,2016-11-16,15:45:00,0,550.7070,6.573
13,2016-11-16,16:00:00,0,551.0840,6.573
14,2016-11-16,16:15:00,0,551.4171,6.572
15,2016-11-16,16:30:00,0,551.6021,6.571
16,2016-11-16,16:45:00,0,552.0840,6.572
17,2016-11-16,17:00:00,0,552.2600,6.572
18,2016-11-16,17:15:00,0,552.4951,6.571
19,2016-11-16,17:30:00,0,552.6660,6.572
20,2016-11-16,17:45:00,0,552.8210,6.572
21,2016-11-16,18:00:00,0,552.9630,6.572
22,2016-11-16,18:15:00,0,553.2210,6.572
23,2016-11-16,18:30:00,0,553.4780,6.572
24,2016-11-16,18:45:00,0,553.6820,6.573
25,2016-11-16,19:00:00,0,553.7271,6.573
26,2016-11-16,19:15:00,0,553.8600,6.573
27,2016-11-16,19:30:00,0,553.8600,6.575
28,2016-11-16,19:45:00,0,553.8571,6.575
29,2016-11-16,20:00:00,0,553.8560,6.575
30,2016-11-16,20:15:00,0,553.7010,6.576
31,2016-11-16,20:30:00,0,553.4750,6.576
32,2016-11-16,20:45:00,0,553.1180,6.578
33,2016-11-16,21:00:00,0,552.7900,6.579
34,2016-11-16,21:15:00,0,552.3750,6.580
35,2016-11-16,21:30:00,0,551.8831,6.581
36,2016-11-16,21:45:00,0,551.4260,6.582
37,2016-11-16,22:00:00,0,551.1270,6.582
38,2016-11-16,22:15:00,0,550.7390,6.583
39,2016-11-16,22:30:00,0,550.3870,6.584
40,2016-11-16,22:45:00,0,549.7940,6.584
41,2016-11-16,23:00:00,0,549.3190,6.584
42,2016-11-16,23:15:00,0,549.0500,6.585
43,2016-11-16,23:30:00,0,548.7760,6.585
44,2016-11-16,23:45:00,0,548.2921,6.586
45,2016-11-17,00:00:00,0,548.0520,6.586
46,2016-11-17,00:15:00,0,547.6860,6.586
47,2016-11-17,00:30:00,0,547.4561,6.586
48,2016-11-17,00:45:00,0,547.4150,6.585
49,2016-11-17,01:00:00,0,547.4140,6.586
50,2016-11-17,01:15:00,0,547.2750,6.585
51,2016-11-17,01:30:00,0,547.3530,6.584
52,2016-11-17,01:45:00,0,547.4010,6.584
53,2016-11-17,02:00:00,0,547.5620,6.583
54,2016-11-17,02:15:00,0,547.7390,6.582
55,2016-11-17,02:30:00,0,547.9630,6.582
56,2016-11-17,02:45:00,0,548.1060,6.581
57,2016-11-17,03:00:00,0,548.4041,6.580
58,2016-11-17,03:15:00,0,548.8690,6.580
59,2016-11-17,03:30:00,0,549.2090,6.578
60,2016-11-17,03:45:00,0,549.6340,6.577
61,2016-11-17,04:00:00,0,550.0820,6.576
62,2016-11-17,04:15:00,0,550.5300,6.575
63,2016-11-17,04:30:00,0,550.9800,6.574
64,2016-11-17,04:45:00,0,551.5040,6.572
65,2016-11-17,05:00:00,0,552.0010,6.572
66,2016-11-17,05:15:00,0,552.3740,6.570
